#generated with run 9048
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.278331 2.45109
-0.356814 3.25971
-0.372965 3.5178
-0.301978 2.91007
-0.361868 3.54698
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.307937 2.83534
-0.350465 3.32111
-0.321362 3.10667
-0.30296 3.01907
-0.305258 3.11905
-0.276135 2.85816
-0.285764 3.00154
-0.203378 2.15851
-0.271103 2.88608
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.348928 2.73741
-0.356954 2.92718
-0.358314 2.97668
-0.30999 2.65969
-0.275135 2.4336
-0.289534 2.61335
-0.280688 2.59291
-0.273183 2.58397
-0.241041 2.32142
-0.262813 2.56793
-0.0685152 0.670385
0 0
0 0
0 0
0 0
0 0
-0.34122 2.73287
-0.367307 3.0142
-0.353543 3.03802
-0.303001 2.64449
-0.342515 3.0665
-0.282127 2.57389
-0.322781 3.01387
-0.361598 3.44172
-0.336251 3.22406
-0.349928 3.43766
-0.250624 2.47865
-0.329484 3.31269
0 0
0 0
0 0
0 0
-0.330692 2.67293
-0.326773 2.76311
-0.291911 2.55935
-0.32586 2.93431
-0.306174 2.82257
-0.338285 3.23207
-0.303038 2.93979
-0.235391 2.31082
-0.31702 3.18514
-0.313447 3.195
-0.215622 2.24172
-0.43098 4.55454
0 0
0 0
0 0
0 0
-0.374972 2.54228
-0.36553 2.57869
-0.376476 2.75867
-0.361692 2.75671
-0.354313 2.74626
-0.330935 2.64865
-0.334254 2.74392
-0.328761 2.74554
-0.276531 2.36314
-0.313289 2.72964
-0.236385 2.11031
-0.226424 2.07924
-0.427209 3.95468
0 0
0 0
0 0
-0.442867 2.76308
-0.392369 2.57435
-0.461282 3.1158
-0.404104 2.76975
-0.371955 2.65094
-0.359067 2.62966
-0.36195 2.70678
-0.377169 2.89721
-0.38808 3.02953
-0.378396 3.06523
-0.299856 2.48165
-0.446199 3.77617
-0.354415 3.12726
0 0
0 0
0 0
-0.388001 2.4027
-0.387512 2.46143
-0.353319 2.38197
-0.380049 2.62637
-0.380095 2.74128
-0.327729 2.47083
-0.392653 3.00157
-0.303696 2.43418
-0.367753 2.99203
-0.328778 2.75053
-0.223723 1.95721
-0.345943 3.04025
-0.311736 2.90156
0 0
0 0
0 0
-0.311428 2.07981
-0.352245 2.53475
-0.352115 2.66116
-0.377947 2.92479
-0.365946 2.95456
-0.339055 2.82597
-0.333315 2.90443
-0.320742 2.83662
-0.276523 2.50062
-0.348146 3.2393
-0.301131 2.86312
-0.341362 3.33016
-0.342839 3.4721
-0.265682 2.73326
0 0
0 0
-0.409232 2.70079
-0.401867 2.77874
-0.411122 2.94845
-0.406674 3.05521
-0.465538 3.60798
-0.411962 3.29459
-0.378586 3.16435
-0.347272 2.95433
-0.37551 3.27917
-0.344795 3.05577
-0.370891 3.39844
-0.449171 4.19049
-0.319315 3.04681
-0.484002 4.84791
0 0
0 0
-0.352112 2.25434
-0.28229 1.66245
-0.291982 1.88559
-0.309703 1.97136
-0.382867 2.65382
-0.294881 2.05321
-0.376901 2.7391
-0.351031 2.61507
-0.36412 2.7863
-0.325626 2.5786
-0.380268 3.09023
-0.304426 2.54962
-0.147082 1.27995
-0.679825 6.10999
0 0
0 0
-0.169449 1.05941
-0.352322 2.20065
-0.307017 1.97785
-0.344907 2.35145
-0.358052 2.5087
-0.339582 2.48413
-0.394519 2.95779
-0.371697 2.9004
-0.40314 3.21184
-0.281395 2.2824
-0.362394 3.0148
-0.32596 2.82326
-0.349509 3.13998
0 0
0 0
0 0
-0.253585 1.74015
-0.29021 1.8394
-0.365039 2.5429
-0.35944 2.57484
-0.288491 2.11094
-0.363491 2.74865
-0.354519 2.73999
-0.341416 2.73818
-0.244484 2.00136
-0.378198 3.18417
-0.339429 2.91237
-0.420734 3.7286
-0.285106 2.57724
0 0
0 0
0 0
0 0
-0.293068 1.97618
-0.310492 1.93499
-0.29438 1.95238
-0.262887 1.70729
-0.323257 2.11698
-0.298149 2.1054
-0.306621 2.23095
-0.399502 3.02913
-0.306979 2.40309
-0.343438 2.74942
-0.485592 3.97914
-0.409634 3.48325
0 0
0 0
0 0
0 0
0 0
-0.319821 2.87854
-0.335282 3.09986
-0.335568 3.19987
-0.328303 3.16229
-0.318554 3.12556
-0.326974 3.25757
-0.262838 2.65895
-0.346095 3.53224
-0.333967 3.46186
-0.411045 4.29004
-0.383747 4.07814
0 0
0 0
0 0
0 0
0 0
0 0
-0.314927 2.85823
-0.315277 2.78152
-0.334216 2.8805
-0.290141 2.42684
-0.356754 2.93951
-0.345022 2.77354
-0.357474 2.83752
-0.386343 2.98064
-0.373752 2.75706
-0.366254 2.6061
-0.428385 2.89171
0 0
0 0
0 0
0 0
0 0
-0.396506 3.58734
-0.379185 3.33253
-0.285767 2.47838
-0.365085 3.07187
-0.286277 2.38408
-0.400686 3.22671
-0.341253 2.67294
-0.345332 2.65137
-0.325027 2.4262
-0.328227 2.39781
-0.375462 2.61756
-0.229662 1.51239
0 0
0 0
0 0
0 0
-0.323883 3.04852
-0.331709 3.06144
-0.308579 2.77551
-0.336534 2.94501
-0.323743 2.78882
-0.334087 2.74921
-0.356315 2.91591
-0.370836 2.94094
-0.335559 2.59495
-0.378194 2.81895
-0.384544 2.77126
-0.360811 2.26479
-0.466893 3.21643
0 0
0 0
0 0
-0.266939 2.71597
-0.367722 3.64979
-0.204554 2.00412
-0.251571 2.43097
-0.254766 2.43135
-0.309467 2.89209
-0.294559 2.69249
-0.266031 2.3788
-0.287164 2.49263
-0.275682 2.30015
-0.297836 2.47556
-0.312318 2.49262
-0.330695 2.55002
0 0
0 0
0 0
-0.172571 1.6598
-0.331724 3.05651
-0.336161 3.00369
-0.29673 2.60547
-0.323076 2.75002
-0.336784 2.81349
-0.331426 2.73418
-0.329069 2.62396
-0.320273 2.42706
-0.324295 2.41791
-0.310842 2.23875
-0.2848 1.95669
-0.265516 1.75585
0 0
0 0
-0.0186426 0.187335
-0.151991 1.45917
-0.0949788 0.866571
-0.247437 2.20554
-0.265772 2.33712
-0.214445 1.84809
-0.293593 2.47335
-0.191639 1.57229
-0.2647 2.09573
-0.263574 2.022
-0.263543 2.0123
-0.311057 2.26682
-0.314133 2.21683
-0.308215 2.05883
0 0
0 0
0 0
-0.321874 3.06397
-0.527796 4.85154
-0.339102 3.06734
-0.287964 2.50178
-0.330421 2.80726
-0.324407 2.67335
-0.343083 2.80769
-0.373512 2.95952
-0.303706 2.31296
-0.396199 2.9258
-0.366173 2.5802
-0.331738 2.228
-0.350843 2.20001
0 0
0 0
0 0
-0.494222 4.54175
-0.355699 3.13232
-0.240926 2.05717
-0.315771 2.66564
-0.343025 2.78993
-0.277798 2.21558
-0.403515 3.08462
-0.397221 2.92393
-0.318075 2.26402
-0.33944 2.34047
-0.329196 2.09772
-0.450305 2.84745
-0.307009 1.88165
0 0
0 0
0 0
-0.983751 9.87476
-0.378542 3.75829
-0.299509 2.88469
-0.216377 2.01597
-0.27838 2.54569
-0.365063 3.27778
-0.355131 3.07936
-0.363076 3.09929
-0.308372 2.53103
-0.4003 3.16671
-0.366936 2.75175
-0.407665 2.99072
-0.486493 3.37823
0 0
0 0
0 0
-0.326282 3.23057
-0.602821 5.62284
-0.375708 3.38548
-0.401766 3.66291
-0.369027 3.24768
-0.339859 2.92187
-0.353537 2.8947
-0.39198 3.19907
-0.410302 3.18819
-0.357377 2.71506
-0.384981 2.81327
-0.374374 2.58432
-0.395671 2.59155
0 0
0 0
0 0
0 0
-0.469649 4.56698
-0.110111 1.05549
-0.327034 3.09028
-0.422436 3.89574
-0.284981 2.59584
-0.388232 3.43155
-0.304928 2.56962
-0.312612 2.57298
-0.341389 2.77838
-0.300138 2.35909
-0.31349 2.35278
-0.362552 2.6145
0 0
0 0
0 0
0 0
0 0
-0.446615 3.75356
-0.477257 3.92315
-0.339306 2.75027
-0.294494 2.36502
-0.248525 1.90891
-0.407391 3.05049
-0.239671 1.76832
-0.353776 2.53244
-0.379763 2.60351
-0.388792 2.54695
-0.357917 2.26137
0 0
0 0
0 0
0 0
0 0
0 0
-0.451792 4.16962
-0.428965 3.76705
-0.259758 2.22631
-0.343318 2.88695
-0.455865 3.72193
-0.33983 2.75173
-0.385157 3.04069
-0.38753 2.95413
-0.368105 2.73284
-0.375148 2.73705
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.105717 0.910744
-0.287926 2.54337
-0.135528 1.18566
-0.215829 1.85364
-0.220034 1.75956
-0.28351 2.28371
-0.313161 2.51151
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.46844 4.21353
-0.492624 4.44496
-0.410397 3.54111
-0.300656 2.52514
-0.383466 3.1618
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
