0 0
0 0
0 0
0 0
-0.375546 3.7936
-0.288167 3.0005
-0.239731 2.58758
-0.243234 2.63388
-0.187385 2.05625
-0.358461 4.03389
0 0
-0.43768 4.91757
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.329156 2.90808
-0.237491 2.08095
-0.173467 1.56216
-0.105781 0.982633
-0.0892333 0.834959
-0.262337 2.46364
-0.257928 2.50372
-0.277737 2.65457
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.252225 2.08088
-0.245988 2.1527
-0.228691 2.04482
-0.152661 1.38237
-0.145832 1.3917
-0.199337 1.86713
-0.256744 2.51045
-0.243258 2.34498
-0.336547 3.21961
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.326686 2.82316
-0.270944 2.45887
-0.286219 2.63354
-0.252389 2.39592
-0.202984 1.93607
-0.213964 2.10916
-0.187418 1.89622
-0.253454 2.5798
-0.167846 1.72064
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.282938 2.54365
-0.370565 3.49576
-0.32237 3.07231
-0.320453 3.11869
-0.267409 2.67252
-0.377542 3.84811
-0.322198 3.32669
-0.204063 2.14902
-0.161423 1.72175
-0.20459 2.21735
0 0
-0.283077 3.12565
0 0
0 0
0 0
0 0
-0.379049 3.39262
-0.353069 3.24011
-0.34851 3.30323
-0.255472 2.46272
-0.323437 3.16084
-0.287575 2.92856
-0.250711 2.55013
-0.205614 2.10738
-0.293015 3.04018
-0.233852 2.44542
0 0
0 0
0 0
0 0
0 0
0 0
-0.407681 3.23576
-0.349343 2.86961
-0.25748 2.17373
-0.336165 2.92187
-0.369194 3.2648
-0.446331 4.02674
-0.277407 2.59877
-0.322355 2.98584
-0.22007 2.0837
-0.192708 1.89863
-0.439586 4.30339
0 0
0 0
0 0
0 0
0 0
-0.41674 3.32683
-0.370029 3.05273
-0.348616 2.97266
-0.276233 2.41815
-0.368537 3.31618
-0.387293 3.56285
-0.364337 3.39039
-0.311083 2.94459
-0.438693 4.2228
-0.397898 3.8552
-0.334096 3.27291
0 0
0 0
0 0
0 0
0 0
-0.357632 3.1519
-0.355071 3.21854
-0.374816 3.4809
-0.307145 2.92333
-0.303347 2.90663
-0.344457 3.36891
-0.246849 2.46141
-0.278066 2.80334
-0.273457 2.77279
-0.359455 3.73646
-0.179453 1.90979
0 0
0 0
0 0
0 0
0 0
-0.168781 1.31421
-0.345656 2.87006
-0.332171 2.83511
-0.334208 2.96019
-0.330908 2.98347
-0.259257 2.40684
-0.259764 2.44776
-0.282608 2.71149
-0.394638 3.84596
-0.586853 5.7166
-0.277861 2.7616
-0.241053 2.48681
0 0
0 0
0 0
0 0
0 0
-0.315609 2.29923
-0.336257 2.48938
-0.382127 2.93464
-0.335076 2.63482
-0.331058 2.67206
-0.38597 3.21803
-0.418733 3.5599
-0.384204 3.27549
-0.364149 3.23557
-0.280458 2.49089
-0.174103 1.4625
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.403532 3.90756
-0.25447 2.43218
-0.160543 1.49417
-0.300439 2.7761
-0.219437 2.0196
-0.321962 2.88227
-0.395984 3.493
-0.375058 3.20935
-0.365567 3.03111
-0.361089 2.9012
-0.359955 2.83683
0 0
0 0
0 0
0 0
0 0
-0.511061 5.1262
-0.220969 2.14979
-0.310778 2.99932
-0.292384 2.82984
-0.342727 3.23727
-0.275704 2.57978
-0.280529 2.59387
-0.343403 3.12017
-0.368108 3.28207
-0.32507 2.82436
-0.371045 3.13717
-0.441658 3.61229
0 0
0 0
0 0
0 0
-0.426687 4.55131
-0.186347 1.94014
-0.366977 3.7511
-0.278473 2.90314
-0.328676 3.38039
-0.259163 2.6341
-0.336096 3.3428
-0.257557 2.52764
-0.382202 3.68418
-0.342676 3.24036
-0.348322 3.22308
-0.35277 3.1598
0 0
0 0
0 0
0 0
-0.200018 2.10823
-0.336957 3.52942
-0.228432 2.44816
-0.228049 2.33741
-0.235755 2.35312
-0.263604 2.58125
-0.238199 2.32424
-0.197865 1.88674
-0.273159 2.53614
-0.296128 2.72782
-0.321193 2.85838
-0.32027 2.77996
0 0
0 0
0 0
0 0
-0.554487 5.97627
-0.161077 1.71622
-0.32984 3.38286
-0.26681 2.72579
-0.338547 3.42962
-0.328776 3.24868
-0.30046 2.93491
-0.329253 3.20307
-0.427374 4.0097
-0.358368 3.32587
-0.334804 3.04748
-0.403148 3.52654
0 0
0 0
0 0
0 0
0 0
0 0
-0.332489 2.91555
-0.539844 4.63048
-0.373716 3.2083
-0.300754 2.52484
-0.463413 3.81709
-0.305109 2.4634
-0.314701 2.53206
-0.376087 2.93956
-0.333893 2.53701
-0.353748 2.62473
0 0
0 0
0 0
0 0
0 0
0 0
-0.405513 4.27863
-0.199526 2.10394
-0.216199 2.2626
-0.365228 3.70501
-0.336308 3.33736
-0.39575 3.9607
-0.305304 2.94564
-0.266986 2.54535
-0.368571 3.38708
-0.276998 2.45821
0 0
0 0
0 0
0 0
0 0
0 0
-0.197164 1.98535
-0.274704 2.74269
-0.441192 4.35913
-0.140533 1.36661
-0.287653 2.74578
-0.348229 3.23646
-0.367801 3.36046
-0.283374 2.53071
-0.322572 2.84063
-0.353374 2.94916
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.188009 2.08686
-0.271133 2.94402
-0.453878 4.86677
-0.447011 4.76435
-0.359687 3.74892
-0.257253 2.66841
-0.381998 3.85896
-0.341995 3.31472
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.336761 3.46812
-0.306514 3.17141
-0.228885 2.28094
-0.412011 4.08869
-0.344892 3.37474
-0.373494 3.54555
-0.286591 2.61282
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.352207 3.58347
-0.355674 3.52818
-0.366091 3.59112
-0.438998 4.26032
-0.438655 4.12567
-0.273445 2.54632
-0.405818 3.66471
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.235098 2.22733
-0.180621 1.722
-0.252911 2.33743
-0.240785 2.15798
-0.22866 2.04335
-0.243612 2.05831
-0.368156 3.04789
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.274929 2.7306
-0.296176 2.78585
-0.311496 2.83755
-0.151245 1.3816
-0.335489 3.07195
-0.222047 1.95383
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.182675 1.78882
-0.401863 2.68451
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
