# generated with run 6365
-0.244021 2.38501
-0.250702 2.40949
-0.270649 2.5412
-0.271551 2.50284
-0.291895 2.66724
-0.32586 2.86865
-0.317059 2.70849
-0.267547 3.01335
-0.194487 2.12572
-0.196262 2.10583
-0.172855 1.80537
-0.206246 2.12061
-0.196581 2.00236
-0.19387 1.95284
-0.197534 1.9707
-0.212266 2.09169
-0.222714 2.15933
-0.239544 2.29338
-0.245897 2.3401
-0.250649 2.32992
-0.261447 2.37096
-0.280297 2.49875
-0.294919 2.54724
-0.324563 3.68741
-0.250935 2.79895
-0.220818 2.41459
-0.229181 2.46775
-0.218699 2.30636
-0.234434 2.45558
-0.245026 2.50848
-0.239624 2.42753
-0.257655 2.58465
-0.275241 2.73512
-0.276599 2.68312
-0.290157 2.7791
-0.282647 2.65731
-0.284369 2.61307
-0.295395 2.6491
-0.312177 2.71117
0 0
-0.450959 5.09776
-0.328714 3.63075
-0.300102 3.25122
-0.303899 3.2463
-0.273434 2.89176
-0.281654 2.95574
-0.285995 2.97547
-0.295596 3.05064
-0.296799 3.035
-0.314119 3.18355
-0.320879 3.2274
-0.312038 3.08951
-0.345334 3.38188
-0.338792 3.24955
-0.365003 3.40834
0 0
-0.279355 3.11579
-0.321024 3.50224
-0.27053 2.84647
-0.249064 2.59743
-0.247238 2.5502
-0.257738 2.62421
-0.261604 2.62283
-0.268899 2.66118
-0.28229 2.79083
-0.272478 2.63263
-0.2957 2.81776
-0.308403 2.92213
-0.30562 2.81724
-0.312287 2.8194
-0.34534 3.02715
0 0
0 0
-0.326101 3.61579
-0.22522 2.46661
-0.219664 2.33254
-0.19378 2.03716
-0.213774 2.21846
-0.196297 2.01663
-0.225716 2.31527
-0.220371 2.21941
-0.21627 2.14619
-0.233432 2.2877
-0.232136 2.23855
-0.250957 2.38625
-0.275254 2.55642
-0.2882 2.5985
0 0
0 0
0 0
-0.304252 3.23238
-0.267237 2.76804
-0.245752 2.50271
-0.230316 2.29845
-0.219659 2.17589
-0.232203 2.27602
-0.226107 2.17484
-0.248889 2.39811
-0.236424 2.231
-0.270916 2.51727
-0.262698 2.41148
-0.268228 2.41292
-0.305033 2.6707
0 0
0 0
0 0
0 0
-0.368046 4.10065
-0.298889 3.2617
-0.333617 3.55406
-0.283804 2.94486
-0.295469 3.03472
-0.310185 3.10103
-0.276813 2.72097
-0.289451 2.80929
-0.281355 2.67374
-0.285871 2.67304
-0.298274 2.72078
-0.300775 2.63501
0 0
0 0
0 0
0 0
0 0
-0.227346 2.62763
-0.195655 2.22684
-0.142181 1.58318
-0.178234 1.95201
-0.150053 1.58605
-0.204079 2.12318
-0.200734 2.06424
-0.216061 2.16721
-0.244605 2.39634
-0.263077 2.49773
-0.266997 2.41637
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.247294 2.70707
-0.188484 2.01907
-0.143112 1.47057
-0.147852 1.49159
-0.193294 1.92119
-0.225046 2.22227
-0.221975 2.12582
-0.249562 2.38458
-0.241486 2.22375
-0.330383 2.96029
-0.296473 2.73078
-0.316025 2.96015
-0.257588 2.49185
-0.225312 2.19939
-0.247845 2.4954
-0.237639 2.42841
-0.27186 2.80674
-0.280075 2.96923
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.310965 2.75145
-0.282903 2.58932
-0.259067 2.43923
-0.250614 2.40002
-0.229733 2.2586
-0.235557 2.34898
-0.21006 2.11567
-0.213307 2.18744
-0.233819 2.43015
-0.252689 2.67385
-0.311192 3.3597
0 0
0 0
0 0
0 0
0 0
-0.40071 2.8841
-0.388274 2.90005
-0.380937 2.91661
-0.383529 3.03262
-0.396206 3.20098
-0.374264 3.08472
-0.278242 2.35086
-0.26164 2.28268
-0.252477 2.26324
-0.249797 2.31368
-0.243065 2.30112
-0.322234 3.14811
0 0
0 0
0 0
0 0
-0.340227 3.07639
-0.287536 2.69482
-0.257171 2.45347
-0.253722 2.46243
-0.223556 2.20008
-0.226469 2.26326
-0.225092 2.29459
-0.21223 2.1945
-0.195234 2.0358
-0.197627 2.09061
-0.179679 1.91859
-0.240 2.597
-0.213454 2.38015
0 0
0 0
0 0
-0.339624 2.81534
-0.312711 2.67473
-0.30649 2.67839
-0.2724 2.43038
-0.268291 2.43129
-0.256009 2.37452
-0.250684 2.36974
-0.247857 2.38143
-0.202818 1.958
-0.231012 2.2642
-0.216227 2.14238
-0.228659 2.28848
-0.235097 2.41506
-0.277251 2.93016
0 0
0 0
-0.429391 3.45392
-0.358474 2.9786
-0.363251 3.12061
-0.340843 2.99655
-0.325352 2.92731
-0.320633 2.93651
-0.306269 2.85919
-0.288581 2.7445
-0.302156 2.92375
-0.269726 2.62658
-0.27127 2.67787
-0.292412 2.92468
-0.268816 2.75638
-0.344974 3.6411
-0.283943 3.07091
0 0
-0.39314 3.1132
-0.360053 2.9603
-0.33663 2.84475
-0.327788 2.83403
-0.319798 2.83723
-0.31528 2.85247
-0.304652 2.81839
-0.289266 2.72221
-0.28884 2.77729
-0.280583 2.73389
-0.269508 2.66852
-0.294641 2.95717
-0.252494 2.576
-0.290069 3.04514
-0.382601 4.14959
0 0
-0.336004 2.90337
-0.314995 2.83463
-0.307113 2.82166
-0.305448 2.85558
-0.294634 2.81255
-0.283024 2.75385
-0.287152 2.83701
-0.27033 2.69917
-0.268032 2.70671
-0.260655 2.66075
-0.254736 2.62998
-0.282878 2.94952
-0.271658 2.87717
-0.295827 3.18154
-0.306739 3.37353
-0.318451 3.5717
-0.391354 2.88971
-0.380231 2.94519
-0.391577 3.1696
-0.313635 2.56456
-0.295993 2.54631
-0.296923 2.627
-0.279869 2.53532
-0.266053 2.46558
-0.26836 2.52924
-0.240775 2.3164
-0.22581 2.20395
-0.225732 2.25309
-0.216698 2.22309
-0.208334 2.17237
-0.244326 2.64285
-0.330572 3.68373
-0.414503 3.16611
-0.411307 3.28235
-0.399728 3.28481
-0.333928 2.80779
-0.318572 2.78476
-0.302427 2.71562
-0.288102 2.66995
-0.271054 2.57018
-0.251627 2.43448
-0.241006 2.37454
-0.24315 2.43323
-0.25254 2.5727
-0.261833 2.72824
-0.334986 3.60832
-0.311811 3.44438
-0.314213 3.50898
-0.380635 2.62458
-0.369449 2.67888
-0.360359 2.70528
-0.358626 2.78221
-0.355622 2.88
-0.262469 2.18039
-0.260601 2.27603
-0.235921 2.12774
-0.23232 2.17147
-0.226843 2.14196
-0.209513 2.00739
-0.20406 2.0055
-0.17729 1.80063
-0.178488 1.86314
-0.170935 1.84254
-0.191501 2.17008
-0.403471 3.14721
-0.399406 3.26423
-0.309811 2.62973
-0.318779 2.79909
-0.2941 2.67006
-0.280786 2.62229
-0.257166 2.46056
-0.244302 2.38734
-0.22441 2.22504
-0.219979 2.21917
-0.205158 2.10677
-0.219207 2.27693
-0.183764 1.94822
-0.185912 2.03452
-0.17479 1.94771
-0.210323 2.4167
-0.397286 2.89472
-0.403215 3.0876
-0.400374 3.20648
-0.344031 2.81906
-0.338388 2.93217
-0.34058 3.04231
-0.32909 3.03096
-0.329457 3.14281
-0.317758 3.09456
-0.308593 3.05729
-0.290537 2.90819
-0.304011 3.09602
-0.290214 3.04488
-0.281275 2.97844
-0.25439 2.7464
-0.309986 3.48767
-0.367658 2.91304
-0.396677 3.22994
-0.34398 2.8654
-0.322389 2.79534
-0.294106 2.60102
-0.285493 2.5894
-0.272864 2.5256
-0.26425 2.4869
-0.242034 2.31414
-0.233453 2.26047
-0.239379 2.34452
-0.242927 2.41986
-0.234849 2.3752
-0.236828 2.44695
-0.225009 2.35811
-0.289519 3.14019
-0.282814 1.99413
-0.350111 2.48505
-0.330851 2.49862
-0.31823 2.51115
-0.337069 2.71765
-0.284666 2.37072
-0.257015 2.17623
-0.238404 2.06514
-0.239922 2.1391
-0.227516 2.04213
-0.215335 1.95967
-0.216067 1.99949
-0.199276 1.86778
-0.181622 1.75147
-0.166683 1.6363
-0.278207 2.85561
0 0
-0.296262 2.6368
-0.328624 3.04267
-0.318313 3.04088
-0.313235 3.06412
-0.304811 3.03772
-0.298044 3.02205
-0.291363 3.00193
-0.284977 2.96607
-0.279936 2.94906
-0.279475 2.9774
-0.292415 3.14702
-0.293836 3.21547
-0.325823 3.61891
-0.332095 3.73988
-0.464837 5.33221
-0.303302 3.33277
-0.251961 2.70151
-0.249659 2.6167
-0.25431 2.61053
-0.262857 2.65639
-0.234341 2.33099
-0.246868 2.42555
-0.259376 2.51662
-0.272557 2.60976
-0.275359 2.59188
-0.304705 2.81668
-0.323144 2.91862
-0.332656 2.92359
-0.355369 2.97175
-0.329709 2.68151
0 0
-0.306 3.326
-0.240801 2.52317
-0.23762 2.42411
-0.241041 2.40995
-0.259936 2.55623
-0.247476 2.37892
-0.251801 2.39978
-0.244286 2.27276
-0.270517 2.47388
-0.261834 2.33668
-0.30658 2.67896
-0.312274 2.62414
-0.379143 3.09017
-0.353259 2.79751
-0.362998 2.75222
-0.360765 2.64681
-0.404283 4.40439
-0.192689 2.01573
-0.240086 2.45438
-0.244061 2.44147
-0.250133 2.45435
-0.2538 2.4428
-0.267096 2.55076
-0.271996 2.52973
-0.282764 2.59475
-0.289941 2.58713
-0.304162 2.64511
-0.320592 2.687
-0.381969 3.1096
-0.378391 2.95424
-0.358504 2.70506
-0.367944 2.61058
-0.413504 4.61038
-0.232271 2.52849
-0.251015 2.68158
-0.244289 2.58404
-0.249918 2.59569
-0.245745 2.52176
-0.251474 2.54907
-0.273145 2.73258
-0.273529 2.70452
-0.289796 2.82266
-0.305653 2.94194
-0.301893 2.81635
-0.304676 2.76295
-0.320722 2.82381
-0.32355 2.74727
-0.40158 3.27028
-0.298915 3.45431
-0.214247 2.436
-0.241257 2.71778
-0.264548 2.93565
-0.246535 2.68727
-0.228076 2.4437
-0.227929 2.40696
-0.244861 2.54376
-0.252359 2.57555
-0.270382 2.71097
-0.276779 2.70527
-0.293954 2.81146
-0.305517 2.83924
-0.307706 2.7707
-0.319662 2.78014
-0.330339 2.70388
-0.222089 2.60675
-0.373662 4.3074
-0.230722 2.62854
-0.25588 2.87701
-0.256569 2.85538
-0.240101 2.63668
-0.244816 2.64269
-0.231168 2.47078
-0.261042 2.75607
-0.281577 2.9289
-0.308624 3.15578
-0.3064 3.08009
-0.321378 3.16645
-0.330083 3.17735
-0.333894 3.13691
-0.34126 3.09636
-0.282191 3.11744
-0.203621 2.23617
-0.239974 2.57415
-0.277429 2.94086
-0.286155 3.00697
-0.249523 2.57787
-0.230904 2.35823
-0.24532 2.47815
-0.251502 2.50725
-0.253355 2.48874
-0.278725 2.69104
-0.294635 2.80137
-0.310376 2.8523
-0.311871 2.80915
-0.324947 2.85308
-0.369126 3.11373
-0.316541 3.56652
-0.184077 2.0165
-0.158659 1.7047
-0.204169 2.15259
-0.214883 2.23645
-0.220357 2.26587
-0.229681 2.3224
-0.235448 2.3522
-0.253169 2.48524
-0.25572 2.46087
-0.282347 2.65804
-0.288814 2.65862
-0.299136 2.6872
-0.300758 2.62496
-0.309565 2.62036
-0.397433 3.21349
-0.181763 2.05185
-0.226793 2.51231
-0.18891 2.07427
-0.221321 2.38494
-0.196888 2.09934
-0.211641 2.24429
-0.216672 2.272
-0.216487 2.22531
-0.238845 2.429
-0.231902 2.32636
-0.24504 2.41853
-0.262056 2.53603
-0.288247 2.74268
-0.302982 2.83365
-0.291718 2.64888
-0.333158 2.92358
0 0
-0.43 4.83
-0.426997 4.71971
-0.303655 3.31126
-0.348344 3.74753
-0.330519 3.52407
-0.292695 3.08837
-0.301457 3.15576
-0.316888 3.2763
-0.328855 3.35783
-0.332694 3.35247
-0.34945 3.4703
-0.35228 3.44265
-0.371675 3.57766
-0.388469 3.66971
-0.398129 3.64528
0 0
-0.289739 3.23249
-0.28 3.10
-0.277328 2.98023
-0.306506 3.27372
-0.241582 2.52994
-0.241234 2.49601
-0.265448 2.71249
-0.294261 2.98031
-0.318161 3.17586
-0.330425 3.23551
-0.343542 3.31642
-0.346598 3.2549
-0.373081 3.45919
-0.380074 3.41433
-0.395204 3.40243
0 0
0 0
-0.20 2.27
-0.203243 2.26928
-0.259444 2.87252
-0.149336 1.63291
-0.178067 1.92844
-0.197033 2.10569
-0.214772 2.29044
-0.211482 2.22245
-0.257097 2.61989
-0.255905 2.60498
-0.24706 2.45442
-0.256301 2.50272
-0.284301 2.71561
-0.293856 2.69447
0 0
0 0
0 0
-0.20 2.14
-0.196372 2.03145
-0.205517 2.09745
-0.178883 1.7826
-0.243823 2.39787
-0.219532 2.13266
-0.212221 2.03501
-0.258279 2.45
-0.305134 2.81397
-0.273371 2.49801
-0.279177 2.52362
-0.30147 2.636
-0.300652 2.51661
0 0
0 0
0 0
0 0
-0.228657 2.61481
-0.31265 3.5394
-0.230643 2.55054
-0.204621 2.24409
-0.17 1.81
-0.130139 1.38769
-0.177706 1.85572
-0.260122 2.69063
-0.319531 3.22341
-0.162667 1.63087
-0.328253 3.22586
-0.233111 2.2279
0 0
0 0
0 0
0 0
0 0
-0.27 3.14
-0.27 3.09
-0.267316 3.02384
-0.338805 3.7785
-0.312793 3.44753
-0.25 2.68
-0.181336 1.93056
-0.244429 2.55057
-0.237583 2.4248
-0.288774 2.92042
-0.192911 1.87828
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.23 2.47
-0.234775 2.51355
-0.350289 3.66836
-0.27 2.81
-0.27 2.75
-0.266015 2.74437
-0.204702 2.05709
-0.146302 1.44003
-0.191163 1.84344
-0.283208 2.54546
-0.273645 2.56588
-0.28 2.70
-0.28 2.72
-0.28 2.79
-0.28 2.83
-0.312249 3.1798
-0.171192 1.7797
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.247695 2.24436
-0.215 2.004
-0.347163 3.26265
-0.198493 1.91004
-0.324992 3.1739
-0.29 2.86
-0.29 2.91
-0.26303 2.71662
-0.28 2.86
-0.291543 3.10795
-0.29 3.21
0 0
0 0
0 0
0 0
0 0
-0.147883 1.61073
-0.133364 1.47086
-0.080 0.885
-0.13 1.44
-0.181569 2.03057
-0.27 2.98
-0.27 3.04
-0.352936 3.92145
-0.31 3.57
-0.268401 2.99568
-0.27 3.06
-0.27 3.11
0 0
0 0
0 0
0 0
-0.321496 2.88676
-0.228547 2.10571
-0.206258 1.96219
-0.203118 1.9603
-0.151546 1.48191
-0.201594 1.9976
-0.169067 1.68519
-0.180575 1.86966
-0.17 1.77
-0.152052 1.58966
-0.14659 1.56353
-0.15 1.65
-0.15 1.71
0 0
0 0
0 0
-0.288732 2.56744
-0.300705 2.75844
-0.280679 2.63436
-0.2749 2.63105
-0.254552 2.46826
-0.27071 2.67472
-0.261516 2.61518
-0.162731 1.6392
-0.222546 2.27999
-0.273984 2.8379
-0.191484 2.003
-0.264091 2.77903
-0.281064 3.04082
-0.28 3.10
0 0
0 0
-0.352202 3.35754
-0.32727 3.21541
-0.299114 2.99379
-0.307689 3.11064
-0.275211 2.8213
-0.271285 2.81535
-0.244143 2.5672
-0.276005 2.95749
-0.262962 2.84388
-0.242766 2.64586
-0.225908 2.4753
-0.304953 3.37394
-0.30 3.36
-0.30 3.41
-0.30 3.47
0 0
-0.318139 2.79262
-0.30293 2.72621
-0.281103 2.58197
-0.265503 2.48797
-0.245567 2.33327
-0.234951 2.26629
-0.251034 2.46281
-0.255562 2.53603
-0.241553 2.41519
-0.238632 2.40994
-0.216512 2.22967
-0.225236 2.33936
-0.240245 2.5148
-0.24 2.57
-0.24 2.64
0 0
-0.352125 3.04212
-0.343608 3.06357
-0.334591 3.05804
-0.310143 2.89193
-0.310955 2.96498
-0.278054 2.68461
-0.29239 2.88526
-0.274751 2.72519
-0.279956 2.80974
-0.246416 2.50919
-0.22681 2.32157
-0.291149 3.04904
-0.270548 2.85872
-0.271 2.944
-0.267789 2.94647
-0.244 2.769
-0.414803 3.38648
-0.313737 2.64206
-0.310661 2.69582
-0.301045 2.6675
-0.294462 2.67323
-0.283199 2.60473
-0.275657 2.56775
-0.285306 2.70131
-0.260381 2.49639
-0.288111 2.80436
-0.257161 2.51976
-0.285524 2.82685
-0.243208 2.4471
-0.276981 2.86599
-0.28 2.97
-0.28 3.05
-0.335051 2.95796
-0.304454 2.75973
-0.287392 2.65962
-0.28042 2.6391
-0.276683 2.66141
-0.271979 2.66058
-0.244413 2.40112
-0.236285 2.34923
-0.228355 2.29474
-0.221942 2.25806
-0.210984 2.15682
-0.24008 2.49494
-0.242675 2.5457
-0.275349 2.92664
-0.28 3.05
-0.28 3.11
-0.412774 3.3699
-0.312483 2.6455
-0.301803 2.63067
-0.301425 2.68059
-0.279043 2.53257
-0.274176 2.52965
-0.264956 2.48941
-0.251177 2.39858
-0.242442 2.34406
-0.219238 2.13332
-0.229853 2.25494
-0.271297 2.69618
-0.235899 2.38412
-0.245352 2.55094
-0.229175 2.43157
-0.26578 2.94182
-0.416986 3.38269
-0.324611 2.73209
-0.322204 2.78878
-0.306147 2.72245
-0.290469 2.61922
-0.272511 2.52825
-0.261036 2.45483
-0.247488 2.36681
-0.236134 2.29758
-0.22298 2.2034
-0.216327 2.19081
-0.21661 2.18672
-0.194323 2.01917
-0.188711 2.01321
-0.172149 1.86963
-0.17 1.96
-0.230164 2.24955
-0.243202 2.46509
-0.226788 2.36022
-0.221428 2.37148
-0.217416 2.38734
-0.207327 2.32148
-0.196493 2.25268
-0.188061 2.20943
-0.206145 2.44831
-0.199411 2.40747
-0.158153 1.94411
-0.158088 1.97606
-0.161878 2.06003
-0.138 1.784
-0.130871 1.70432
-0.13 1.71
-0.36952 3.07853
-0.340093 2.89471
-0.329161 2.86981
-0.332521 2.96107
-0.332031 3.01309
-0.328713 3.03225
-0.312006 2.91656
-0.308957 2.92698
-0.304408 2.91614
-0.286467 2.78003
-0.304484 2.98517
-0.320157 3.18467
-0.307289 3.08423
-0.316324 3.22801
-0.282717 2.95746
-0.381021 4.15267
-0.278977 2.51504
-0.302771 2.83101
-0.307274 2.94759
-0.306677 3.0031
-0.298535 2.9735
-0.294159 2.97422
-0.29415 3.01704
-0.278298 2.8824
-0.282722 2.96225
-0.274838 2.90547
-0.279189 2.98509
-0.303015 3.26845
-0.292406 3.20514
-0.327574 3.63329
-0.345333 3.87642
-0.475909 5.43362
0 0
-0.339873 2.80144
-0.363692 3.11828
-0.351746 3.10031
-0.352778 3.1925
-0.348219 3.19948
-0.340677 3.18642
-0.328225 3.11746
-0.321442 3.09322
-0.315751 3.0813
-0.325773 3.21859
-0.335069 3.35821
-0.333249 3.3981
-0.351878 3.64995
-0.350383 3.71248
-0.447935 4.91076
-0.349487 3.26789
-0.335923 3.19717
-0.318877 3.09746
-0.258908 2.57346
-0.26232 2.64612
-0.279445 2.86137
-0.276605 2.89534
-0.309886 3.2893
-0.406693 4.43669
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.329021 3.16926
-0.311695 3.09689
-0.310841 3.15703
-0.327255 3.37874
-0.286715 3.01124
-0.331289 3.53302
-0.294444 3.20588
-0.311825 3.45855
-0.306341 3.43691
-0.467428 5.31055
-0.48524 5.65854
0 0
0 0
0 0
0 0
0 0
-0.268364 2.46479
-0.257409 2.4444
-0.262458 2.54815
-0.247657 2.44203
-0.229844 2.30568
-0.208964 2.11177
-0.214956 2.19875
-0.209298 2.17289
-0.196669 2.06476
-0.168951 1.79733
-0.183787 1.98934
-0.332144 3.656
0 0
0 0
0 0
0 0
-0.286174 2.42711
-0.274067 2.39727
-0.258633 2.30846
-0.231275 2.12251
-0.223444 2.0911
-0.201241 1.92607
-0.213934 2.08078
-0.202682 2.00196
-0.203577 2.0393
-0.197728 2.03544
-0.205408 2.1175
-0.210954 2.25441
-0.287074 3.14096
0 0
0 0
0 0
-0.381733 2.97185
-0.359004 2.90294
-0.384151 3.17425
-0.315178 2.66906
-0.340702 2.93215
-0.308952 2.72502
-0.276145 2.49145
-0.257075 2.37597
-0.257615 2.42841
-0.249162 2.39938
-0.240248 2.3506
-0.263928 2.65225
-0.28479 2.96304
-0.366271 3.91525
0 0
0 0
-0.377208 3.13086
-0.346101 3.00214
-0.322236 2.88479
-0.322844 2.97006
-0.309778 2.89319
-0.299866 2.88835
-0.279855 2.71973
-0.264128 2.62097
-0.269702 2.73477
-0.252254 2.57266
-0.255608 2.65151
-0.260671 2.74014
-0.241229 2.61159
-0.270745 3.02443
-0.351097 4.01229
0 0
-0.421394 3.46553
-0.361161 3.09507
-0.344334 3.04558
-0.331138 3.00582
-0.323617 3.03569
-0.290931 2.77919
-0.299345 2.9227
-0.290393 2.88183
-0.293428 2.96355
-0.279029 2.86933
-0.244677 2.53727
-0.284005 2.99753
-0.253339 2.72371
-0.305999 3.39154
-0.384839 4.40306
0 0
-0.409152 3.18087
-0.408185 3.33085
-0.315129 2.66639
-0.324915 2.82891
-0.313574 2.77403
-0.295471 2.6994
-0.296947 2.80692
-0.279537 2.64876
-0.244592 2.36326
-0.263276 2.59184
-0.251598 2.52049
-0.271811 2.76922
-0.270388 2.81921
-0.306245 3.23796
-0.285941 3.16627
-0.413219 4.72365
-0.389517 2.85964
-0.385764 2.94592
-0.375799 2.97684
-0.379758 3.09562
-0.284689 2.33827
-0.26817 2.3086
-0.265291 2.35452
-0.247422 2.23648
-0.251991 2.32313
-0.250964 2.34372
-0.230829 2.20469
-0.263191 2.54612
-0.247123 2.44379
-0.221439 2.24796
-0.256511 2.67179
-0.322162 3.50033
-0.388813 2.97321
-0.393802 3.14802
-0.374929 3.07736
-0.310552 2.58314
-0.311165 2.68197
-0.281035 2.49705
-0.274301 2.47669
-0.261249 2.41598
-0.248889 2.33696
-0.239064 2.28766
-0.256267 2.48752
-0.263468 2.61321
-0.261715 2.67219
-0.225828 2.34317
-0.274033 2.95122
-0.360939 4.01392
-0.34398 2.74577
-0.346389 2.88562
-0.286733 2.49394
-0.291437 2.61942
-0.287123 2.64795
-0.276669 2.6123
-0.294339 2.81772
-0.273787 2.68826
-0.26328 2.62413
-0.267596 2.70486
-0.238833 2.45004
-0.264265 2.75836
-0.271853 2.92008
-0.274675 3.01573
-0.356913 3.98749
-0.37272 4.28159
-0.26829 2.03658
-0.250973 2.01422
-0.20699 1.76631
-0.189636 1.68648
-0.170456 1.57182
-0.175256 1.66099
-0.152216 1.49973
-0.134296 1.37108
-0.164896 1.74092
-0.155868 1.68233
-0.133647 1.49003
-0.127999 1.45486
-0.137055 1.59433
-0.15539 1.88936
-0.117951 1.47308
-0.110073 1.45795
-0.426308 3.12243
-0.425079 3.23942
-0.427227 3.33171
-0.428158 3.46309
-0.428257 3.54285
-0.299826 2.54303
-0.301516 2.61589
-0.307009 2.7602
-0.288812 2.62389
-0.271845 2.52573
-0.256745 2.43326
-0.288946 2.79334
-0.284435 2.8012
-0.278452 2.81061
-0.268227 2.7545
-0.37224 4.00491
-0.375497 2.96122
-0.405025 3.27864
-0.357609 2.96047
-0.312301 2.68187
-0.308433 2.72769
-0.301959 2.7238
-0.279856 2.56826
-0.269479 2.51391
-0.252288 2.39836
-0.259947 2.51177
-0.259353 2.53047
-0.273068 2.72409
-0.260178 2.62722
-0.291858 3.03632
-0.263632 2.7739
-0.409925 4.42756
-0.326876 2.48654
-0.310059 2.45973
-0.344801 2.82989
-0.280621 2.35003
-0.271688 2.39424
-0.258058 2.36369
-0.255721 2.42
-0.228563 2.16975
-0.224623 2.1867
-0.217973 2.15673
-0.209806 2.12488
-0.217119 2.23215
-0.200352 2.11288
-0.215737 2.34091
-0.168041 1.86824
-0.287984 3.32976
0 0
-0.185446 3.15141
-0.164971 2.85973
-0.180749 3.19453
-0.175229 3.14199
-0.177868 3.22152
-0.173205 3.16743
-0.158198 2.92726
-0.172643 3.23077
-0.146248 2.74756
-0.155435 2.94316
-0.177835 3.39125
-0.155268 2.98751
-0.152089 2.94461
-0.139556 2.7354
-0.138719 2.72037
-0.490673 5.4652
-0.30051 3.24252
-0.32079 3.39095
-0.292218 3.03607
-0.290109 2.96049
-0.251934 2.54372
-0.270194 2.68337
-0.28151 2.76171
-0.29827 2.87927
-0.309631 2.93977
-0.299736 2.78769
-0.305913 2.78338
-0.314276 2.7927
-0.308163 2.64899
-0.276715 2.26892
0 0
-0.305581 3.44996
-0.250769 2.75241
-0.301341 3.23182
-0.281047 2.96753
-0.257675 2.67299
-0.24908 2.55285
-0.244728 2.47715
-0.260384 2.60033
-0.285898 2.82112
-0.28048 2.72511
-0.27526 2.62373
-0.279681 2.61127
-0.28818 2.63203
-0.284682 2.52598
-0.282763 2.42064
-0.282994 2.35939
-0.466823 5.12212
-0.315885 3.32616
-0.341615 3.52632
-0.331039 3.35644
-0.332837 3.29862
-0.274559 2.67301
-0.305761 2.94753
-0.300585 2.84556
-0.304531 2.83816
-0.318337 2.92784
-0.323868 2.91708
-0.335352 2.95937
-0.346813 2.97248
-0.348738 2.88506
-0.371644 3.02238
-0.375811 2.90658
-0.426424 4.92088
-0.276476 3.10069
-0.27287 3.01157
-0.276729 2.97161
-0.281113 2.96921
-0.248853 2.58332
-0.252011 2.58364
-0.275135 2.79161
-0.284753 2.84397
-0.288631 2.84043
-0.292043 2.82798
-0.283293 2.68981
-0.291722 2.69889
-0.29309 2.61836
-0.301478 2.58133
-0.364708 2.96636
-0.354926 3.87296
-0.306675 3.17101
-0.270641 2.7484
-0.268461 2.6447
-0.300766 2.92551
-0.277482 2.62163
-0.272318 2.55099
-0.295632 2.71764
-0.286629 2.58412
-0.300516 2.65354
-0.309029 2.67576
-0.307149 2.59413
-0.35749 2.93643
-0.374986 2.9942
