# generated with run 6610
0 0
-0.352934 3.75116
-0.299638 3.13567
-0.251849 2.54751
-0.270063 2.72193
-0.233972 2.30876
-0.231045 2.25311
-0.254163 2.44359
-0.231977 2.20576
-0.257847 2.42352
-0.269893 2.49333
-0.255715 2.33149
-0.277224 2.48348
-0.299932 2.60715
0 0
0 0
0 0
0 0
-0.402511 4.45863
-0.313993 3.41575
-0.357663 3.78839
-0.326764 3.36352
-0.28488 2.89501
-0.301937 2.99458
-0.301197 2.95028
-0.285208 2.7286
-0.283092 2.66154
-0.270498 2.50128
-0.303175 2.71983
-0.309227 2.64803
0 0
0 0
0 0
0 0
0 0
-0.24 2.76
-0.243 2.755
-0.186946 2.06911
-0.157797 1.72455
-0.182132 1.95229
-0.186288 1.95998
-0.190427 1.96427
-0.19484 1.9505
-0.234316 2.26819
-0.249351 2.33792
-0.28094 2.53848
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.268 2.863
-0.115067 1.2259
-0.161676 1.67135
-0.238115 2.38454
-0.289389 2.8938
-0.225814 2.20984
-0.224567 2.13681
-0.215026 2.02058
-0.270522 2.46386
-0.174904 1.541
-0.259634 2.40746
-0.317184 3.00334
-0.267286 2.55463
-0.240829 2.35854
-0.282415 2.82196
-0.223375 2.25418
-0.270681 2.83179
-0.348969 3.73743
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.308994 2.70057
-0.243434 2.2054
-0.243535 2.26339
-0.23734 2.2575
-0.279029 2.69551
-0.232903 2.27535
-0.194716 1.92973
-0.139444 1.41652
-0.259133 2.6776
-0.23421 2.43056
-0.276491 2.97189
0 0
0 0
0 0
0 0
0 0
-0.398395 2.8376
-0.383961 2.85039
-0.394923 2.98886
-0.384014 2.97899
-0.38965 3.11528
-0.296694 2.44131
-0.310706 2.61741
-0.267771 2.30248
-0.248714 2.19589
-0.256743 2.34853
-0.286009 2.67288
-0.361586 3.50511
0 0
0 0
0 0
0 0
-0.337524 2.96912
-0.299748 2.73738
-0.305191 2.81525
-0.24528 2.30886
-0.262709 2.50833
-0.261204 2.52939
-0.229412 2.23674
-0.256797 2.55716
-0.223849 2.22933
-0.259808 2.63751
-0.219145 2.24856
-0.228028 2.37323
-0.311321 3.31826
0 0
0 0
0 0
-0.364378 2.98917
-0.289231 2.43352
-0.27647 2.38287
-0.272083 2.41422
-0.271579 2.44548
-0.255293 2.35277
-0.261833 2.43465
-0.239416 2.26729
-0.226434 2.19186
-0.205868 1.99306
-0.239075 2.34193
-0.244529 2.43653
-0.274705 2.79532
-0.368593 3.89025
0 0
0 0
-0.392694 3.14321
-0.36671 3.00941
-0.348007 2.96695
-0.349081 3.01585
-0.341963 3.03729
-0.323228 2.95055
-0.3154 2.91862
-0.299965 2.83565
-0.290747 2.78598
-0.296107 2.85275
-0.258924 2.54745
-0.291465 2.90203
-0.316523 3.20206
-0.330612 3.43199
-0.296786 3.21955
0 0
-0.367252 2.87354
-0.373143 3.03492
-0.330639 2.75725
-0.324281 2.76142
-0.332766 2.89936
-0.306998 2.73686
-0.312705 2.86814
-0.300168 2.81296
-0.289927 2.76445
-0.292911 2.84201
-0.276879 2.70648
-0.284437 2.83515
-0.275244 2.78954
-0.278869 2.92572
-0.409956 4.43305
0 0
-0.347329 2.96297
-0.321174 2.85883
-0.31429 2.8569
-0.30514 2.83422
-0.297471 2.83027
-0.2845 2.73414
-0.288909 2.8288
-0.266167 2.63866
-0.273732 2.75134
-0.2627 2.66751
-0.252167 2.57474
-0.287856 2.98076
-0.271577 2.85502
-0.334631 3.58825
-0.297368 3.25329
-0.523938 5.81634
-0.372151 2.66647
-0.399392 3.06517
-0.401611 3.20971
-0.3851 3.1719
-0.287138 2.44443
-0.288113 2.52193
-0.260274 2.33577
-0.26395 2.45621
-0.248128 2.32297
-0.236042 2.24623
-0.246773 2.41145
-0.248532 2.47343
-0.220913 2.24888
-0.220995 2.29636
-0.289241 3.10038
-0.363989 4.05314
-0.441808 3.31462
-0.407929 3.20631
-0.377619 3.06466
-0.32217 2.68591
-0.311051 2.69081
-0.319515 2.83504
-0.275336 2.51043
-0.282116 2.65167
-0.266193 2.55094
-0.262697 2.57246
-0.255059 2.53912
-0.245013 2.47062
-0.27779 2.86511
-0.297645 3.17498
-0.357494 3.953
-0.290925 3.24854
-0.379881 2.56947
-0.353259 2.53997
-0.324813 2.43688
-0.304105 2.30443
-0.342702 2.75213
-0.327219 2.69651
-0.259593 2.24627
-0.244246 2.18894
-0.215181 1.96931
-0.225622 2.13517
-0.208486 1.9908
-0.217635 2.13479
-0.190156 1.93516
-0.161174 1.65689
-0.24012 2.57031
-0.312 3.579
-0.37297 2.92417
-0.376789 3.04356
-0.317197 2.65099
-0.317194 2.74303
-0.298447 2.70054
-0.286661 2.64919
-0.27043 2.56662
-0.234087 2.26523
-0.235049 2.31059
-0.218075 2.17791
-0.192473 1.96895
-0.208788 2.15931
-0.199817 2.10823
-0.224553 2.42204
-0.19368 2.14568
-0.222 2.530
-0.38144 2.73843
-0.422745 3.20885
-0.383313 3.02855
-0.414272 3.40055
-0.327273 2.79793
-0.325167 2.88512
-0.329505 3.00872
-0.309296 2.8997
-0.30376 2.91839
-0.30921 3.02727
-0.307635 3.07823
-0.288486 2.92023
-0.299298 3.11881
-0.269428 2.84202
-0.277161 2.99517
-0.385 4.312
-0.382466 2.97932
-0.35925 2.92765
-0.34368 2.81727
-0.336668 2.92199
-0.311814 2.73716
-0.295363 2.65102
-0.275586 2.52578
-0.27525 2.60849
-0.246827 2.34389
-0.235555 2.26723
-0.223096 2.18006
-0.244037 2.40574
-0.245351 2.48897
-0.233095 2.38268
-0.234578 2.43931
-0.310619 3.33289
-0.288331 2.00349
-0.304792 2.17166
-0.335065 2.49008
-0.323116 2.50993
-0.327656 2.60531
-0.287314 2.37559
-0.26657 2.19396
-0.261063 2.22218
-0.248645 2.15698
-0.241188 2.13807
-0.21925 1.96818
-0.263866 2.4211
-0.254412 2.37572
-0.223488 2.10766
-0.185758 1.78547
-0.23913 2.40277
0 0
-0.304555 2.6759
-0.331229 3.03299
-0.321944 3.06204
-0.31323 3.03789
-0.30137 2.98307
-0.298036 2.99825
-0.288024 2.94103
-0.271959 2.81237
-0.274821 2.87789
-0.273372 2.89157
-0.303694 3.25232
-0.287529 3.12778
-0.29773 3.29435
-0.309551 3.47881
-0.365 4.177
-0.335698 3.64705
-0.273505 2.87605
-0.293267 3.06061
-0.249345 2.52681
-0.255531 2.54107
-0.255356 2.498
-0.243072 2.35651
-0.254276 2.43082
-0.282 2.6678
-0.291059 2.7022
-0.30281 2.7534
-0.304739 2.7117
-0.337671 2.93175
-0.354639 2.91894
-0.366899 2.87035
0 0
-0.331998 3.58932
-0.254989 2.62589
-0.268435 2.73958
-0.252389 2.50303
-0.246858 2.39815
-0.24348 2.32687
-0.247563 2.32794
-0.26662 2.4473
-0.270192 2.44036
-0.264577 2.32981
-0.288661 2.47299
-0.313355 2.5636
-0.374387 3.01255
-0.354363 2.75534
-0.364686 2.71627
-0.374686 2.71914
-0.295425 3.17974
-0.214877 2.20908
-0.238971 2.39183
-0.253716 2.50688
-0.280347 2.70426
-0.260675 2.46998
-0.266392 2.49852
-0.276619 2.55178
-0.284602 2.56126
-0.295679 2.59005
-0.31674 2.74748
-0.311233 2.5902
-0.3495 2.83055
-0.374354 2.88463
-0.360641 2.66978
-0.363669 2.53631
-0.367866 4.06432
-0.263171 2.82294
-0.26614 2.84068
-0.279682 2.90839
-0.239704 2.44893
-0.292733 2.96072
-0.260601 2.61118
-0.269476 2.66666
-0.289076 2.82717
-0.283201 2.71429
-0.302109 2.84686
-0.30281 2.77251
-0.297336 2.64816
-0.309267 2.67063
-0.318188 2.60013
-0.392766 3.14113
-0.254115 2.91347
-0.221754 2.51294
-0.259605 2.91489
-0.262247 2.90378
-0.27387 2.97683
-0.2419 2.58386
-0.229607 2.41588
-0.236028 2.44107
-0.273195 2.76956
-0.27301 2.71901
-0.274406 2.66406
-0.295226 2.79949
-0.292863 2.69256
-0.299117 2.66436
-0.316424 2.72182
-0.371956 3.05502
-0.587894 6.8261
-0.147099 1.68579
-0.286382 3.24232
-0.260209 2.91097
-0.224959 2.48338
-0.24619 2.66932
-0.236471 2.53733
-0.240057 2.54837
-0.253917 2.67407
-0.288805 2.9817
-0.309872 3.18237
-0.290475 2.89283
-0.326317 3.18709
-0.338016 3.22367
-0.339259 3.16594
-0.338172 3.04109
-0.347669 3.84542
-0.24 2.63
-0.243712 2.63028
-0.284132 3.02406
-0.253803 2.6448
-0.22568 2.32716
-0.232131 2.36395
-0.254922 2.57109
-0.230197 2.29308
-0.274919 2.71344
-0.272626 2.61645
-0.296054 2.78114
-0.306987 2.84258
-0.305635 2.7365
-0.32749 2.86832
-0.353765 2.97734
-0.340672 3.78809
-0.158199 1.735
-0.194782 2.07531
-0.232838 2.45783
-0.229175 2.36137
-0.218458 2.21581
-0.23636 2.38838
-0.242402 2.40335
-0.258436 2.5059
-0.266122 2.53386
-0.273482 2.55243
-0.293617 2.6746
-0.294545 2.60685
-0.310775 2.6746
-0.32595 2.70278
-0.40671 3.24224
-0.174626 1.95232
-0.205314 2.24801
-0.211346 2.28954
-0.205183 2.205
-0.219719 2.32278
-0.190285 1.97715
-0.232901 2.42633
-0.231331 2.37347
-0.225696 2.2719
-0.26525 2.65748
-0.264052 2.58568
-0.261655 2.49933
-0.28578 2.70336
-0.299144 2.74789
-0.307458 2.7553
-0.334681 2.88527
0 0
-0.334852 3.76896
-0.45819 5.08844
-0.303061 3.30695
-0.36295 3.89534
-0.318904 3.37725
-0.266084 2.80909
-0.331669 3.46006
-0.301535 3.10508
-0.316215 3.21394
-0.346599 3.47214
-0.363871 3.60789
-0.36196 3.51769
-0.380359 3.64491
-0.375364 3.50754
-0.373734 3.37669
0 0
-0.45 5.01
-0.454 5.014
-0.244007 2.63007
-0.315932 3.33685
-0.270746 2.80905
-0.276885 2.84683
-0.307222 3.1447
-0.293371 2.9647
-0.312552 3.09903
-0.327049 3.18908
-0.356257 3.41806
-0.339088 3.15912
-0.35473 3.23549
-0.338221 3.00711
-0.374585 3.21421
0 0
0 0
-0.227048 2.58863
-0.27 2.95
-0.267374 2.94716
-0.182755 1.97321
-0.198111 2.13529
-0.17317 1.83661
-0.21819 2.28533
-0.22383 2.32764
-0.26744 2.72708
-0.18139 1.80246
-0.256019 2.49986
-0.29697 2.89494
-0.264419 2.49447
-0.27883 2.53167
0 0
0 0
0 0
-0.20 2.06
-0.198392 2.06396
-0.204366 2.03435
-0.253422 2.52776
-0.213476 2.08843
-0.243208 2.34353
-0.260635 2.44853
-0.186028 1.712
-0.280842 2.5736
-0.291337 2.6402
-0.277946 2.47167
-0.295959 2.53829
-0.322917 2.69958
0 0
0 0
0 0
0 0
-0.379691 4.32627
-0.38 4.33
-0.38 4.33
-0.400591 4.32421
-0.224971 2.40084
-0.277478 2.93772
-0.248031 2.568
-0.237513 2.41666
-0.301441 3.04493
-0.258714 2.57373
-0.345569 3.35693
-0.254249 2.39506
0 0
0 0
0 0
0 0
0 0
-0.30 3.48
-0.303404 3.47763
-0.365154 4.08752
-0.316701 3.51579
-0.418457 4.55247
-0.25 2.37
-0.25 2.37
-0.25 2.37
-0.332188 3.30694
-0.209401 2.09756
-0.246967 2.37039
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.255633 2.71684
-0.26 2.72
-0.37508 3.98452
-0.27 2.68
-0.27 2.68
-0.435077 4.48219
-0.27 2.68
-0.267466 2.67989
-0.319484 3.09731
-0.565759 5.18059
-0.32 3.26
-0.32 3.26
-0.457566 4.39857
-0.32 3.26
-0.32 3.26
-0.322159 3.25969
-0.46 4.40
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.355946 3.24202
-0.36 3.24
-0.50 4.64
-0.326 3.045
-0.33 3.05
-0.297637 2.90837
-0.340 3.341
-0.34 3.34
-0.34 3.34
-0.445266 4.73838
-0.45 4.74
0 0
0 0
0 0
0 0
0 0
-0.18501 1.99227
-0.2335 2.552
-0.278 3.038
-0.226681 2.50444
-0.391 4.337
-0.39 4.34
-0.39 4.34
-0.39 4.34
-0.39 4.34
-0.39 4.34
-0.39 4.34
-0.39 4.34
0 0
0 0
0 0
0 0
-0.296413 2.60637
-0.235664 2.16428
-0.188967 1.7811
-0.247416 2.34563
-0.228531 2.22233
-0.232835 2.3159
-0.206162 2.04225
-0.172421 1.753
-0.28 2.89
-0.27608 2.89166
-0.246298 2.63317
-0.25 2.63
-0.25 2.63
0 0
0 0
0 0
-0.307439 2.67493
-0.325676 2.98025
-0.259633 2.39805
-0.257774 2.41458
-0.26103 2.50096
-0.197645 1.92762
-0.263587 2.59755
-0.206528 2.06441
-0.222855 2.25157
-0.185168 1.88482
-0.284279 2.94174
-0.375512 3.94351
-0.272371 2.91759
-0.205911 2.2621
0 0
0 0
-0.350185 3.3069
-0.331726 3.2219
-0.312579 3.08439
-0.266963 2.66394
-0.302044 3.05937
-0.277397 2.85838
-0.232062 2.39968
-0.279965 2.96968
-0.3167 3.36733
-0.215236 2.31853
-0.251279 2.73671
-0.354349 3.90174
-0.364386 4.05682
-0.416063 4.74361
-0.42 4.74
0 0
-0.335225 2.88035
-0.314006 2.79593
-0.270553 2.46243
-0.256116 2.37277
-0.257131 2.40877
-0.261419 2.49503
-0.243691 2.36783
-0.234441 2.29995
-0.253217 2.51781
-0.188506 1.88236
-0.241859 2.43602
-0.242 2.476
-0.216 2.255
-0.39 4.22
-0.385753 4.21893
0 0
-0.3509 2.95534
-0.350664 3.07955
-0.338505 3.04441
-0.319528 2.93192
-0.315873 2.95096
-0.292565 2.79505
-0.274075 2.66465
-0.283627 2.77781
-0.2482 2.45598
-0.282211 2.84196
-0.26996 2.7245
-0.288312 2.95257
-0.20244 2.10876
-0.262527 2.80574
-0.30402 3.3375
-0.30 3.34
-0.421258 3.39234
-0.325553 2.71843
-0.315532 2.69377
-0.295716 2.58596
-0.296168 2.64314
-0.306976 2.7883
-0.330857 3.03383
-0.270238 2.52922
-0.273446 2.60212
-0.267923 2.57428
-0.247825 2.4137
-0.231082 2.27922
-0.199457 1.98942
-0.286374 2.91443
-0.29 2.91
-0.29 2.91
-0.337871 2.94526
-0.326047 2.97405
-0.307951 2.83269
-0.292036 2.72856
-0.275688 2.6291
-0.269792 2.61905
-0.241151 2.36013
-0.25234 2.50428
-0.21041 2.09601
-0.223803 2.25727
-0.201307 2.04315
-0.222161 2.28778
-0.241486 2.51111
-0.0867939 0.920289
-0.290222 3.13129
-0.139119 1.545
-0.413523 3.32442
-0.330166 2.7553
-0.316471 2.66867
-0.28715 2.50259
-0.290446 2.59001
-0.279713 2.5454
-0.275756 2.54668
-0.272895 2.54436
-0.256964 2.4446
-0.260416 2.52997
-0.234111 2.28181
-0.24197 2.4019
-0.257807 2.60291
-0.206338 2.11635
-0.21 2.12
-0.21 2.12
-0.422725 3.34996
-0.397557 3.27149
-0.333082 2.79665
-0.307117 2.65551
-0.302254 2.66407
-0.296837 2.70537
-0.27012 2.48921
-0.264615 2.51285
-0.24658 2.34053
-0.24413 2.36596
-0.219133 2.13143
-0.201095 2.00071
-0.236867 2.39339
-0.218109 2.27421
-0.227354 2.45688
-0.272642 3.0403
-0.204248 1.93487
-0.223741 2.22377
-0.227907 2.31653
-0.217918 2.27229
-0.222202 2.36565
-0.203883 2.19572
-0.198006 2.21059
-0.209025 2.37666
-0.196594 2.276
-0.166149 1.97685
-0.144464 1.73781
-0.164258 2.02202
-0.18451 2.31748
-0.168799 2.15876
-0.191447 2.47398
-0.19 2.47
-0.371065 2.93257
-0.403184 3.28157
-0.326934 2.69245
-0.307569 2.62415
-0.308367 2.68321
-0.301893 2.67163
-0.294267 2.64522
-0.283881 2.59002
-0.278582 2.57943
-0.276823 2.59099
-0.269488 2.54294
-0.259232 2.49836
-0.261252 2.55636
-0.255372 2.53322
-0.256053 2.61953
-0.26 2.62
-0.276218 2.42694
-0.302118 2.75311
-0.308767 2.89138
-0.305925 2.93238
-0.292407 2.85099
-0.294907 2.92019
-0.290116 2.9082
-0.283042 2.87727
-0.279935 2.8806
-0.280476 2.91756
-0.277079 2.90988
-0.298156 3.16388
-0.300184 3.22985
-0.315875 3.45677
-0.317374 3.52224
-0.434516 4.91331
0 0
-0.346498 2.80325
-0.361448 3.04879
-0.358139 3.11511
-0.360477 3.20627
-0.349606 3.17262
-0.34136 3.15055
-0.335664 3.15995
-0.32387 3.10103
-0.321667 3.10773
-0.316223 3.09396
-0.346585 3.44338
-0.335822 3.39847
-0.329722 3.39371
-0.299635 3.15102
-0.506414 5.52119
-0.302167 2.83147
-0.361671 3.44138
-0.223686 2.19004
-0.283536 2.84278
-0.30449 3.09313
-0.232451 2.39459
-0.294559 3.07891
-0.304038 3.2765
-0.344272 3.77166
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.326895 3.13442
-0.319398 3.14079
-0.287412 2.91947
-0.258382 2.663
-0.304874 3.21805
-0.243302 2.5852
-0.303836 3.3111
-0.271273 3.01304
-0.382429 4.28339
-0.461016 5.24863
-0.641804 7.47174
0 0
0 0
0 0
0 0
0 0
-0.257945 2.37663
-0.257478 2.44997
-0.27437 2.69424
-0.23704 2.33716
-0.241039 2.41143
-0.215468 2.18804
-0.214368 2.20302
-0.211776 2.20922
-0.19044 2.01458
-0.192 2.072
-0.251371 2.73473
-0.210137 2.32195
0 0
0 0
0 0
0 0
-0.300611 2.51561
-0.275706 2.39475
-0.242319 2.16593
-0.226847 2.06765
-0.225875 2.1335
-0.222435 2.11273
-0.208576 2.02242
-0.213294 2.12487
-0.223427 2.23395
-0.199258 2.03742
-0.184194 1.90015
-0.261646 2.75377
-0.270873 2.93875
0 0
0 0
0 0
-0.38098 2.9711
-0.375796 3.01447
-0.36364 3.00732
-0.310562 2.65724
-0.281038 2.45094
-0.282122 2.50012
-0.2629 2.37271
-0.275503 2.5366
-0.232802 2.19817
-0.268025 2.58032
-0.24836 2.42153
-0.245927 2.45512
-0.289887 3.00172
-0.324286 3.46318
0 0
0 0
-0.361065 3.00777
-0.350316 3.03659
-0.340306 3.04331
-0.297659 2.72125
-0.300746 2.81398
-0.286934 2.72519
-0.29313 2.88519
-0.260678 2.56541
-0.255861 2.57093
-0.220728 2.24411
-0.238983 2.47813
-0.250582 2.62561
-0.247389 2.67957
-0.31434 3.50055
-0.240341 2.7375
0 0
-0.380098 3.16326
-0.340457 2.93689
-0.32162 2.85134
-0.335414 3.06028
-0.326446 3.07572
-0.303321 2.9136
-0.286235 2.79028
-0.295636 2.931
-0.273348 2.7591
-0.268494 2.76381
-0.271281 2.81576
-0.260014 2.76289
-0.26797 2.88768
-0.305546 3.39282
-0.360901 4.14172
0 0
-0.377481 2.93814
-0.41654 3.38794
-0.326442 2.7567
-0.314119 2.69012
-0.304571 2.74742
-0.302528 2.78415
-0.294411 2.75373
-0.261958 2.48163
-0.262545 2.53582
-0.252372 2.47562
-0.262106 2.61865
-0.269763 2.77184
-0.26416 2.7411
-0.279455 2.97118
-0.319159 3.51
-0.395797 4.5133
-0.363321 2.64612
-0.374399 2.83235
-0.38099 2.98451
-0.38038 3.07296
-0.289846 2.43412
-0.264787 2.27042
-0.274365 2.43226
-0.237274 2.12824
-0.251609 2.30753
-0.242084 2.2665
-0.238679 2.25159
-0.232908 2.23181
-0.245573 2.42535
-0.211787 2.11573
-0.19882 2.0671
-0.379538 4.13303
-0.419429 3.2189
-0.382834 3.05297
-0.381658 3.13194
-0.333607 2.81149
-0.303909 2.62164
-0.297506 2.63478
-0.245823 2.21488
-0.264702 2.44452
-0.258636 2.44406
-0.244903 2.36841
-0.245586 2.3907
-0.241998 2.40068
-0.259088 2.64351
-0.235702 2.4599
-0.326222 3.51995
-0.271689 3.03638
-0.324216 2.54446
-0.338129 2.78601
-0.303856 2.61741
-0.297434 2.6483
-0.301468 2.7739
-0.271292 2.53749
-0.29381 2.81296
-0.271776 2.64683
-0.271885 2.71771
-0.275996 2.76574
-0.245611 2.49718
-0.276675 2.87979
-0.279953 2.99401
-0.281978 3.07159
-0.378913 4.21706
-0.457149 5.21825
-0.248548 1.87793
-0.231103 1.83876
-0.249624 2.07205
-0.184128 1.58206
-0.186894 1.69723
-0.169792 1.5925
-0.13882 1.3514
-0.141495 1.44131
-0.149327 1.5527
-0.175571 1.78697
-0.117957 1.29401
-0.143997 1.62055
-0.131314 1.53285
-0.122627 1.47058
-0.123368 1.52719
-0.132089 1.7463
-0.436255 3.16627
-0.426528 3.20216
-0.438456 3.38418
-0.422768 3.38039
-0.411146 3.36941
-0.287169 2.37832
-0.301767 2.57718
-0.268166 2.35482
-0.296281 2.69897
-0.261981 2.42617
-0.293938 2.78295
-0.271059 2.59879
-0.29667 2.91159
-0.289872 2.92006
-0.259229 2.67885
-0.330134 3.56329
-0.39364 3.05678
-0.365546 2.98163
-0.340329 2.81981
-0.328034 2.82126
-0.299179 2.62225
-0.296532 2.67929
-0.293412 2.69821
-0.262728 2.44325
-0.252212 2.37913
-0.275705 2.67519
-0.237124 2.30922
-0.286379 2.84768
-0.274206 2.7794
-0.269268 2.76541
-0.253756 2.6505
-0.45829 4.92734
-0.333871 2.52967
-0.332824 2.66016
-0.307576 2.57661
-0.278461 2.3905
-0.282264 2.48857
-0.280173 2.58279
-0.253293 2.36661
-0.236609 2.24687
-0.208374 2.00915
-0.212029 2.08062
-0.226473 2.25856
-0.243134 2.47589
-0.218446 2.29998
-0.211775 2.25753
-0.193809 2.12122
-0.311776 3.52272
0 0
-0.134 1.53
-0.133023 1.53906
-0.113097 1.39959
-0.135642 1.943
-0.163508 2.44417
-0.156629 2.4056
-0.148188 2.28717
-0.140005 2.22254
-0.183591 2.9817
-0.136067 2.2565
-0.152591 2.58818
-0.18462 3.21321
-0.205528 3.6602
-0.172553 3.12571
-0.226547 4.25976
-0.371438 4.11911
-0.190454 2.03839
-0.250688 2.63465
-0.212332 2.19031
-0.205174 2.07255
-0.210611 2.09285
-0.220013 2.15684
-0.222253 2.14806
-0.230226 2.18544
-0.24806 2.30936
-0.255128 2.32848
-0.288429 2.58035
-0.268128 2.32834
-0.285281 2.38459
-0.253237 2.039
0 0
-0.471059 5.2495
-0.292904 3.15809
-0.249126 2.64109
-0.31058 3.23957
-0.282128 2.89307
-0.240076 2.42429
-0.246766 2.46173
-0.25574 2.51451
-0.265674 2.57629
-0.272569 2.60627
-0.28381 2.6575
-0.274741 2.52131
-0.286592 2.57726
-0.299438 2.6081
-0.278549 2.33451
-0.291326 2.38827
-0.45452 4.96424
-0.352873 3.68371
-0.316639 3.25232
-0.309633 3.1103
-0.313652 3.0753
-0.320611 3.08739
-0.293513 2.79317
-0.278973 2.60614
-0.31316 2.88141
-0.325632 2.96445
-0.329106 2.91979
-0.342761 3.01892
-0.364202 3.08309
-0.366269 3.03004
-0.367326 2.95162
-0.373153 2.87047
-0.505565 5.55885
-0.347785 3.65957
-0.304662 3.12235
-0.300231 3.01272
-0.310809 3.06801
-0.249858 2.39445
-0.271585 2.56082
-0.272012 2.51997
-0.27268 2.46667
-0.280598 2.47963
-0.26328 2.25749
-0.319782 2.64212
-0.321579 2.60381
-0.364824 2.81178
-0.339302 2.50033
-0.347751 2.3642
-0.285247 3.22029
-0.27051 2.96912
-0.206238 2.214
-0.220097 2.31421
-0.211269 2.18033
-0.187197 1.89847
-0.220302 2.21277
-0.226478 2.24708
-0.243803 2.41412
-0.238875 2.29689
-0.271775 2.58457
-0.27538 2.58846
-0.296423 2.68613
-0.28889 2.55633
-0.322862 2.80869
-0.379564 3.11676
-0.402801 4.29517
