# generated with run 8010
-0.379814 4.3015
-0.299431 3.28867
-0.326732 3.51064
-0.314909 3.30689
-0.25642 2.63653
-0.262933 2.68302
-0.259979 2.58773
-0.321876 3.14721
-0.285779 2.76319
-0.287882 2.72854
-0.301093 2.82282
-0.304714 2.80157
-0.308396 2.7113
-0.341218 2.90247
-0.408675 3.35853
-0.365315 2.87052
-0.485044 5.47365
-0.399379 4.36244
-0.272027 2.89985
-0.311381 3.26257
-0.36627 3.77082
-0.326169 3.31843
-0.289243 2.86662
-0.31317 3.04221
-0.356069 3.40239
-0.33874 3.21582
-0.349554 3.2467
-0.344931 3.12439
-0.347746 3.07035
-0.34134 2.94038
-0.378437 3.13417
-0.396532 3.12204
-0.0884196 1.01687
-0.255822 2.85256
-0.212844 2.31763
-0.194658 2.03575
-0.205905 2.13466
-0.15941 1.62302
-0.217161 2.16502
-0.221793 2.16785
-0.241879 2.32887
-0.240519 2.30243
-0.281733 2.62056
-0.235171 2.13425
-0.271031 2.40855
-0.284838 2.41251
-0.356641 2.92936
-0.367509 2.85417
0 0
-0.235247 2.48488
-0.227896 2.31747
-0.255242 2.54321
-0.240175 2.36058
-0.232088 2.23418
-0.221509 2.08151
-0.28938 2.65674
-0.267503 2.43904
-0.292338 2.63524
-0.302893 2.68094
-0.310227 2.66022
-0.297924 2.50331
-0.355823 2.89962
-0.343605 2.73407
-0.356338 2.7234
0 0
-0.282721 3.18964
-0.38373 4.19317
-0.168857 1.77501
-0.263306 2.73695
-0.245222 2.49767
-0.285876 2.88179
-0.288352 2.86782
-0.270623 2.65535
-0.273415 2.6582
-0.325085 3.10622
-0.303848 2.84892
-0.334356 3.08083
-0.337738 3.05344
-0.333118 2.89568
-0.354389 2.95514
0 0
0 0
-0.293983 2.99581
-0.247754 2.43148
-0.32903 3.12531
-0.204585 1.88701
-0.22933 2.06127
-0.22666 2.01787
-0.229985 1.98326
-0.234065 1.96106
-0.25044 2.11709
-0.415569 3.38346
-0.383851 3.04886
-0.347662 2.69194
-0.322997 2.44074
-0.359907 2.62386
0 0
0 0
0 0
-0.250286 2.80389
-0.211957 2.32707
-0.156773 1.68635
-0.193829 2.04765
-0.198048 2.06364
-0.226296 2.35608
-0.243255 2.44799
-0.225741 2.22795
-0.262738 2.57251
-0.312842 2.94896
-0.276729 2.57318
-0.310725 2.82614
-0.309357 2.67081
0 0
0 0
0 0
0 0
-0.371614 4.12459
-0.256091 2.80264
-0.219452 2.38483
-0.196009 2.07441
-0.162995 1.71076
-0.263092 2.73289
-0.283873 2.90855
-0.267457 2.64727
-0.303857 2.9798
-0.284424 2.74115
-0.291264 2.72212
-0.265231 2.41633
0 0
0 0
0 0
0 0
0 0
-0.502717 5.30517
-0.447675 4.56385
-0.25807 2.57834
-0.229765 2.23874
-0.328105 3.13442
-0.332335 3.0893
-0.342818 3.0972
-0.350988 3.1191
-0.349793 2.97949
-0.337305 2.7611
-0.368215 2.97928
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.181865 1.97124
-0.153027 1.59561
-0.301149 2.9646
-0.12568 1.23458
-0.155458 1.51294
-0.0723037 0.661953
-0.324852 2.92763
-0.215559 1.9085
-0.216889 1.84875
0 0
0 0
0 0
0 0
0 0
-0.101735 1.12257
-0.515454 5.41897
-0.509826 5.63915
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.337748 3.1218
-0.251238 2.39051
-0.27077 2.65273
-0.307386 3.08879
-0.22386 2.27881
-0.229197 2.37061
-0.242008 2.57266
-0.456427 4.89905
0 0
-0.625866 6.9168
0 0
0 0
0 0
0 0
0 0
0 0
-0.297434 2.87943
-0.30166 2.98038
-0.332766 3.35961
-0.288116 2.97127
-0.284003 3.02085
-0.252678 2.6938
-0.201873 2.19866
-0.266991 2.92957
-0.350112 3.8791
-0.274916 3.10975
-0.292385 3.32652
-0.630221 7.27551
0 0
0 0
0 0
0 0
-0.313678 2.61855
-0.331764 2.8929
-0.261038 2.33891
-0.296012 2.71259
-0.271982 2.52702
-0.235645 2.24861
-0.224134 2.18182
-0.219902 2.18274
-0.221477 2.23335
-0.110702 1.12683
-0.179977 1.87048
-0.098519 1.04253
-0.756145 8.24932
0 0
0 0
0 0
-0.323261 2.67585
-0.292933 2.50444
-0.293763 2.592
-0.285299 2.58553
-0.316042 2.91401
-0.307495 2.88344
-0.265992 2.54422
-0.308114 3.01281
-0.320198 3.15005
-0.285107 2.86038
-0.181928 1.84256
-0.313017 3.23872
-0.0768951 0.811776
-0.685225 7.28831
0 0
0 0
-0.318429 2.92084
-0.279921 2.6404
-0.302206 2.93209
-0.304427 3.04178
-0.329486 3.30537
-0.296315 3.03397
-0.271181 2.83556
-0.296244 3.14528
-0.258829 2.78119
-0.276396 2.99439
-0.274991 3.04569
-0.244273 2.75732
-0.110777 1.26096
0 0
0 0
0 0
-0.345539 2.71423
-0.334492 2.7191
-0.31613 2.61315
-0.288392 2.45403
-0.264188 2.28065
-0.249635 2.21854
-0.282628 2.55089
-0.230562 2.12311
-0.23238 2.18673
-0.224161 2.13606
-0.17988 1.74932
-0.193441 1.91137
-0.0855388 0.872378
-0.34794 3.54449
-1.06626 11.5995
0 0
-0.373802 2.67697
-0.368206 2.71874
-0.371442 2.82028
-0.329011 2.54322
-0.36168 2.88636
-0.337865 2.76754
-0.280749 2.38419
-0.281762 2.45505
-0.265695 2.35046
-0.251871 2.2574
-0.233695 2.12044
-0.25497 2.40596
-0.243203 2.35754
-0.640561 6.29438
-0.22896 2.30197
-0.0217339 0.231234
-0.379223 2.78814
-0.362194 2.77566
-0.374823 2.98116
-0.323572 2.63628
-0.264485 2.23105
-0.269693 2.35587
-0.271222 2.45092
-0.259213 2.38153
-0.264327 2.4917
-0.259231 2.47264
-0.243536 2.35862
-0.176396 1.7658
-0.158954 1.6492
-0.0792174 0.830966
-0.792512 9.25553
0 0
-0.339516 2.58507
-0.297378 2.38066
-0.353041 2.92767
-0.304016 2.59913
-0.364586 3.2156
-0.304321 2.75429
-0.316722 2.94828
-0.319918 3.03383
-0.306424 2.97596
-0.303818 3.02116
-0.245399 2.46631
-0.244091 2.51552
-0.258117 2.73687
-0.153953 1.67886
-0.211471 2.33314
0 0
-0.439995 3.21281
-0.430881 3.28167
-0.438831 3.43544
-0.424401 3.48033
-0.372724 3.1542
-0.300196 2.62645
-0.326515 2.93913
-0.306756 2.80107
-0.308368 2.87213
-0.277733 2.61646
-0.271862 2.645
-0.328033 3.23317
-0.348131 3.50591
-0.249157 2.55646
0 0
0 0
-0.322984 2.10625
-0.321052 2.24938
-0.374897 2.66916
-0.379683 2.70787
-0.410787 3.12382
-0.388525 3.05318
-0.374538 3.03063
-0.351135 2.88185
-0.363257 3.03587
-0.380094 3.2837
-0.361852 3.17726
-0.405234 3.6557
-0.485208 4.45661
-0.201106 1.93235
0 0
0 0
-0.332515 2.31274
-0.35969 2.56977
-0.356796 2.66805
-0.360404 2.77365
-0.392604 3.05678
-0.400963 3.22233
-0.339954 2.81056
-0.360943 3.07125
-0.344649 3.00575
-0.339174 3.02685
-0.300984 2.76152
-0.316734 2.96703
-0.375369 3.58532
-0.211387 2.07003
-0.699721 7.03851
-0.417223 4.30795
-0.349613 2.64267
-0.355569 2.75864
-0.354914 2.88922
-0.338482 2.80067
-0.345019 2.93017
-0.346687 3.02208
-0.36934 3.29042
-0.32338 2.89825
-0.353422 3.30012
-0.371662 3.51618
-0.336285 3.21206
-0.399703 3.86699
-0.293471 2.92282
-0.477089 4.89174
-0.231205 2.41106
0 0
-0.283681 1.92491
-0.357178 2.04581
-0.348515 2.23221
-0.34164 2.48352
-0.33835 2.59693
-0.338062 2.64653
-0.344145 2.76575
-0.32064 2.6573
-0.299595 2.49905
-0.320071 2.80962
-0.294068 2.60393
-0.331758 3.01659
-0.346366 3.2528
-0.418711 4.05562
-0.164109 1.61087
0 0
0 0
-0.231432 2.20137
-0.267202 2.6048
-0.251317 2.50738
-0.24718 2.51548
-0.264522 2.73179
-0.254485 2.68184
-0.232883 2.47756
-0.252231 2.74891
-0.19896 2.19568
-0.20467 2.26623
-0.178385 2.0007
-0.228337 2.59563
-0.306165 3.49024
-0.240629 2.75014
0 0
0 0
-0.180752 1.82054
-0.363572 3.55091
-0.326415 3.13893
-0.301427 2.82758
-0.356887 3.22662
-0.378404 3.37327
-0.325296 2.8578
-0.281332 2.40514
-0.347098 2.86194
-0.329414 2.69696
-0.354914 2.86666
-0.358406 2.79157
-0.363944 2.72807
-0.33266 2.39937
0 0
0 0
-0.342031 3.52355
-0.265346 2.64629
-0.290069 2.87141
-0.216222 2.08038
-0.265248 2.51676
-0.295931 2.74547
-0.241215 2.19253
-0.277605 2.48947
-0.307021 2.69618
-0.296896 2.54161
-0.285869 2.3614
-0.3286 2.66735
-0.351213 2.7462
-0.321621 2.48384
-0.322673 2.39036
0 0
-0.309686 3.29177
-0.188384 1.93647
-0.28509 2.85211
-0.317166 3.11405
-0.299801 2.89184
-0.347681 3.30618
-0.249384 2.33233
-0.329841 3.0017
-0.300773 2.69587
-0.313039 2.73133
-0.338749 2.92216
-0.332169 2.76061
-0.357318 2.88118
-0.351121 2.75205
-0.359104 2.71886
0 0
-0.577254 6.57109
-0.201023 2.19332
-0.278266 2.99076
-0.205272 2.16568
-0.314593 3.25996
-0.186372 1.90573
-0.208764 2.10868
-0.21387 2.13878
-0.249112 2.4587
-0.249064 2.42509
-0.250072 2.37011
-0.258803 2.41481
-0.211377 1.9118
-0.261395 2.31771
-0.300297 2.55746
0 0
-0.959113 9.9733
-0.293766 2.94021
-0.202829 2.01261
-0.221729 2.13668
-0.336605 3.19993
-0.302884 2.81326
-0.280128 2.54884
-0.31873 2.85912
-0.317243 2.80661
-0.304821 2.58313
-0.309871 2.53324
-0.36861 2.9773
-0.333569 2.65841
-0.367088 2.79668
-0.355524 2.61166
-0.677267 6.8839
0 0
-0.411237 3.91293
-0.308723 2.89188
-0.322871 2.96844
-0.183757 1.66048
-0.236131 2.11017
-0.265137 2.34197
-0.312111 2.72862
-0.28308 2.44466
-0.255916 2.16683
-0.24744 2.03338
-0.289284 2.33495
-0.240195 1.87699
-0.296813 2.29233
-0.286062 2.12472
-0.623123 6.82057
-0.29423 3.1165
-0.355572 3.70271
-0.246994 2.49283
-0.366024 3.61104
-0.339536 3.26728
-0.283245 2.66515
-0.242923 2.2364
-0.301477 2.76107
-0.286022 2.54401
-0.320438 2.7689
-0.331451 2.81788
-0.344718 2.85512
-0.368705 2.94441
-0.339049 2.62244
-0.377468 2.80703
-0.493852 5.26223
-0.0581215 0.608608
-0.195711 1.97288
-0.376901 3.71996
-0.239126 2.25876
-0.297266 2.7453
-0.348385 3.1461
-0.234018 2.07363
-0.31101 2.69206
-0.31075 2.65258
-0.290664 2.36946
-0.31379 2.52217
-0.33045 2.53436
-0.360846 2.72764
-0.352872 2.55569
-0.331573 2.23813
0 0
-3.9592 44.1684
0 0
-0.129159 1.40597
-0.345138 3.67086
-0.465326 4.84485
-0.324107 3.33311
-0.370578 3.7879
-0.346601 3.44763
-0.369254 3.6138
-0.344467 3.31118
-0.328658 3.06885
-0.325623 2.98424
-0.340154 3.03873
-0.377831 3.2062
-0.469527 3.88656
0 0
-1.07341 12.12
-0.398489 4.2483
-0.322376 3.40985
-0.530369 5.41525
-0.243823 2.46326
-0.223395 2.20007
-0.329079 3.18113
-0.36613 3.4821
-0.336208 3.1554
-0.315217 2.8451
-0.329549 2.92246
-0.368466 3.17606
-0.34506 2.84748
-0.358559 2.94457
-0.383332 3.00861
0 0
0 0
-1.12189 12.2083
-0.557199 5.87742
-0.0329316 0.341097
-0.327515 3.32
-0.270268 2.68698
-0.369954 3.6537
-0.210945 2.02233
-0.362583 3.45936
-0.357483 3.34857
-0.36239 3.31741
-0.348033 3.12139
-0.360485 3.09413
-0.377052 3.1437
-0.342752 2.77006
0 0
0 0
0 0
-0.323804 3.22566
-0.193181 1.84296
-0.0999389 0.90258
-0.302689 2.7268
-0.20058 1.73734
-0.265851 2.26175
-0.314562 2.66791
-0.344684 2.82072
-0.289472 2.31753
-0.319222 2.51412
-0.339116 2.59713
-0.376545 2.78815
-0.373542 2.6434
0 0
0 0
0 0
0 0
0 0
-0.28483 2.82096
-0.218236 2.08873
-0.196354 1.83567
-0.253265 2.33335
-0.174288 1.57177
-0.212889 1.85783
-0.285834 2.50931
-0.299938 2.56302
-0.299673 2.51148
-0.335945 2.73898
-0.451283 3.50764
0 0
0 0
0 0
0 0
-0.60931 6.53912
-0.300295 3.15519
0 0
0 0
-0.169857 1.70088
-0.312343 3.05197
-0.195135 1.89416
-0.222638 2.10657
-0.211178 1.93304
-0.169469 1.52442
-0.236365 2.0556
-0.199139 1.63201
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.379826 3.88926
-0.215108 2.18795
-0.405113 4.06875
-0.872369 8.36419
-0.222914 2.09894
-0.289382 2.72134
-0.334873 3.0684
-0.363088 3.2318
-0.362014 3.1528
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-1.10433 12.5391
0 0
-0.547351 6.26761
0 0
-0.397769 4.18122
-0.532635 5.21029
-0.000242911 0.00240135
-0.60127 5.59941
-0.207278 1.86213
