#generated with run 8518
-0.431235 4.35678
-0.358041 3.5702
-0.371233 3.6381
-0.336754 3.28334
-0.33383 3.20268
-0.297274 2.82221
-0.307352 2.88648
-0.335462 3.08613
-0.349068 3.13822
-0.352074 3.09447
-0.383958 3.25096
0 0
0 0
0 0
-0.263615 2.6272
-0.414524 4.03441
-0.286733 2.73214
-0.410447 3.81945
-0.38286 3.51838
-0.370791 3.35973
-0.329571 2.96343
-0.327561 2.8746
-0.324923 2.80542
-0.293416 2.43023
-0.350606 2.81495
-0.399954 3.17403
-0.389786 2.98708
0 0
0 0
0 0
0 0
-0.187041 1.91589
-0.229191 2.31299
-0.254275 2.51111
-0.252666 2.47326
-0.249986 2.38793
-0.243095 2.28042
-0.267553 2.4956
-0.218874 1.97702
-0.292138 2.61489
-0.227164 1.98001
-0.308185 2.57763
-0.329866 2.72044
0 0
0 0
0 0
0 0
0 0
-0.293864 2.71309
-0.241909 2.21111
-0.279067 2.5266
-0.301046 2.68528
-0.343025 3.01202
-0.392675 3.37509
-0.279813 2.36978
-0.388026 3.21425
-0.334684 2.79162
-0.31672 2.54747
-0.345886 2.65449
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.386142 3.7248
-0.336409 3.14225
-0.30704 2.82048
-0.171778 1.52557
-0.298197 2.5629
-0.281287 2.42829
-0.253554 2.08869
-0.318973 2.51954
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.231933 2.20867
-0.2618 2.45218
0 0
-0.393551 3.44178
-0.528014 4.38507
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.330548 2.84273
-0.239566 2.12067
0 0
0 0
-0.313616 2.89959
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.235323 1.60183
-0.299892 2.10919
-0.362687 2.67113
-0.332101 2.44958
-0.366948 2.71533
-0.447121 3.38072
-0.421558 3.25567
-0.317621 2.52834
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.316916 2.63505
-0.343001 2.93831
-0.258148 2.26795
-0.335683 2.97747
-0.346324 3.11327
-0.192927 1.7766
-0.307899 2.86848
-0.335542 3.14374
-0.313124 2.99457
-0.328351 3.18164
-0.27 2.6413
0 0
0 0
0 0
0 0
0 0
-0.348334 2.57236
-0.402379 3.10008
-0.395125 3.07928
-0.32196 2.56472
-0.38646 3.11475
-0.327901 2.71224
-0.274627 2.31269
-0.312892 2.67782
-0.299733 2.66121
-0.244211 2.19289
-0.329438 2.99799
-0.297081 2.745
0 0
0 0
0 0
0 0
-0.389468 2.60587
-0.417067 2.99034
-0.378943 2.85699
-0.387906 2.9908
-0.384694 3.10025
-0.35861 2.94433
-0.361308 3.05282
-0.377405 3.27177
-0.335257 2.94859
-0.328232 2.97315
-0.38258 3.4857
-0.349006 3.23301
-0.381429 3.6552
0 0
0 0
0 0
-0.395414 2.74325
-0.385353 2.77924
-0.356062 2.64427
-0.482443 3.72087
-0.358504 2.87267
-0.364442 2.9481
-0.359631 3.03376
-0.340798 2.96952
-0.343402 3.06374
-0.286831 2.58317
-0.362668 3.35685
-0.321888 3.02446
-0.37099 3.5542
0 0
0 0
0 0
-0.355654 2.76192
-0.367763 2.98459
-0.320824 2.66643
-0.285756 2.43577
-0.280879 2.47466
-0.323819 2.93951
-0.334267 3.10744
-0.280183 2.62847
-0.353934 3.3915
-0.310665 3.02089
-0.306688 3.03078
-0.339735 3.40419
-0.338076 3.43857
-0.262476 2.70127
0 0
0 0
-0.463189 2.97204
-0.382071 2.59368
-0.380861 2.71901
-0.429544 3.19383
-0.42092 3.22553
-0.404763 3.24581
-0.332909 2.7307
-0.354735 2.98145
-0.255654 2.22968
-0.288863 2.57721
-0.274954 2.51948
-0.266272 2.51689
-0.344655 3.28924
-0.1827 1.79136
0 0
0 0
-0.425071 2.80891
-0.401952 2.8321
-0.43899 3.23383
-0.434791 3.31958
-0.367012 2.91904
-0.462253 3.77426
-0.341696 2.86881
-0.344557 3.01045
-0.332257 2.99703
-0.262541 2.39589
-0.32438 3.04419
-0.350158 3.32558
-0.318769 3.13163
-0.28041 2.81067
0 0
0 0
-0.341862 2.14125
-0.353382 2.19664
-0.399995 2.61816
-0.402406 2.77784
-0.370005 2.63897
-0.37068 2.72479
-0.375585 2.89675
-0.320012 2.60742
-0.310118 2.60191
-0.285599 2.42071
-0.24146 2.10747
-0.276088 2.48037
-0.29401 2.73932
-0.274993 2.64471
0 0
0 0
-0.374561 2.57287
-0.362593 2.62735
-0.37821 2.89263
-0.362804 2.87807
-0.382689 3.16993
-0.364273 3.0853
-0.364308 3.19612
-0.370145 3.3328
-0.336858 3.09713
-0.329333 3.06859
-0.340829 3.25619
-0.373969 3.61655
-0.355076 3.50677
-0.314035 3.18481
-0.319865 3.28058
0 0
-0.315823 1.95676
-0.332726 2.14718
-0.36484 2.42653
-0.374735 2.50656
-0.399177 2.95389
-0.432011 3.33496
-0.37698 3.06839
-0.318532 2.66699
-0.350836 3.01488
-0.342893 3.05145
-0.353282 3.25423
-0.382671 3.59627
-0.394114 3.78151
-0.400912 3.95248
-0.308919 3.13333
0 0
-0.314137 2.24875
-0.365108 2.77142
-0.42165 3.29254
-0.378049 3.03816
-0.373366 3.10167
-0.344232 2.94633
-0.369 3.23287
-0.362363 3.27534
-0.367615 3.37047
-0.333114 3.07598
-0.346315 3.27502
-0.358071 3.447
-0.36387 3.55962
-0.364838 3.64936
-0.363381 3.68746
0 0
-0.295733 2.16596
-0.282012 2.08437
-0.342111 2.61496
-0.338704 2.6993
-0.385939 3.15764
-0.248622 2.12467
-0.260562 2.24827
-0.235537 2.09206
-0.226475 2.03295
-0.215635 1.96593
-0.201114 1.84902
-0.250731 2.35695
-0.191717 1.82557
-0.173905 1.69981
-0.210318 2.06404
0 0
0 0
0 0
-0.317047 2.58197
-0.336801 2.8442
-0.326352 2.86105
-0.319459 2.87252
-0.327864 3.02818
-0.32908 3.07129
-0.338814 3.22436
-0.291477 2.80719
-0.304172 2.98727
-0.359592 3.58992
-0.341151 3.49772
-0.350024 3.62279
-0.375122 3.95851
0 0
0 0
-0.390141 4.01035
-0.400249 4.04085
-0.377051 3.75057
-0.373614 3.63765
-0.353262 3.40557
-0.358637 3.39472
-0.348049 3.25908
-0.35326 3.24256
-0.348336 3.13144
-0.360216 3.17487
-0.333231 2.87408
-0.320815 2.6828
-0.344708 2.78406
0 0
0 0
0 0
-0.24665 2.37862
-0.294177 2.75114
-0.319072 2.95148
-0.369322 3.29949
-0.326002 2.8528
-0.326718 2.77829
-0.345761 2.85867
-0.355594 2.93548
-0.344231 2.7693
-0.352482 2.73511
-0.367154 2.76146
-0.356056 2.54286
-0.328432 2.20788
-0.274427 1.73854
0 0
0 0
-0.244744 2.45712
-0.310279 3.02634
-0.300928 2.87968
-0.304809 2.84137
-0.304638 2.75373
-0.290214 2.57843
-0.339905 2.95849
-0.30576 2.61312
-0.341954 2.85187
-0.366061 2.99292
-0.39107 3.05756
-0.364823 2.75839
-0.370932 2.67453
-0.353009 2.39638
-0.340955 2.20288
0 0
-0.239798 2.42755
-0.294255 2.93431
-0.298046 2.9203
-0.320549 3.08031
-0.322775 3.05452
-0.330628 3.10696
-0.285807 2.62915
-0.321139 2.90799
-0.332961 2.9322
-0.362988 3.11599
-0.335647 2.77929
-0.354658 2.89384
-0.362118 2.82186
-0.388329 2.91696
-0.379988 2.73496
0 0
-0.304847 3.27222
-0.318394 3.35861
-0.30179 3.11845
-0.317464 3.2034
-0.280673 2.77119
-0.267655 2.59318
-0.322114 3.06794
-0.327935 3.07479
-0.318868 2.87318
-0.302659 2.65582
-0.319522 2.67036
-0.367108 2.99028
-0.363486 2.83772
-0.369171 2.77313
-0.36481 2.60097
0 0
0 0
-0.277686 2.96273
-0.311762 3.24841
-0.361495 3.68282
-0.332217 3.34795
-0.326592 3.26767
-0.346032 3.39618
-0.329662 3.19136
-0.354344 3.36384
-0.342721 3.19816
-0.35348 3.21224
-0.342201 2.98521
-0.331797 2.78842
-0.349793 2.8457
-0.374955 2.88885
0 0
0 0
-0.300674 3.09208
-0.294167 2.978
-0.305483 3.02997
-0.297401 2.90893
-0.260317 2.50474
-0.313671 2.98369
-0.282262 2.63338
-0.295816 2.72322
-0.343396 3.0795
-0.353228 3.10404
-0.384789 3.25964
-0.37539 3.09663
-0.429216 3.45208
-0.409505 3.16251
0 0
0 0
-0.217545 2.19193
-0.296374 2.93018
-0.258939 2.50178
-0.287055 2.72517
-0.273462 2.55104
-0.293186 2.72955
-0.339692 3.07249
-0.326693 2.88431
-0.304122 2.5952
-0.364962 3.00003
-0.350247 2.80001
-0.368168 2.8041
-0.382466 2.82648
-0.423964 3.02984
0 0
0 0
-0.222405 2.31254
-0.279295 2.83329
-0.306523 3.07372
-0.30856 3.04389
-0.260971 2.5509
-0.254587 2.45919
-0.336072 3.18986
-0.28713 2.6882
-0.317151 2.89901
-0.338829 3.03114
-0.307132 2.66547
-0.316254 2.68173
-0.359324 2.99739
-0.373623 2.9526
0 0
0 0
0 0
-0.314283 3.33108
-0.45138 4.73501
-0.363293 3.7806
-0.383618 3.94583
-0.370206 3.75521
-0.342386 3.44143
-0.294962 2.91695
-0.349301 3.40975
-0.375484 3.60351
-0.417905 3.91544
-0.383752 3.52815
-0.346719 3.11016
-0.394194 3.41909
0 0
0 0
0 0
-0.409984 4.24158
-0.355573 3.67087
-0.276806 2.81907
-0.319457 3.21664
-0.396475 3.95793
-0.374973 3.65066
-0.484234 4.64264
-0.34359 3.22751
-0.348828 3.21803
-0.32436 2.91377
-0.377681 3.31173
-0.443131 3.78088
-0.465532 3.77384
0 0
0 0
0 0
0 0
-0.117429 1.22042
-0.18652 1.92273
-0.150189 1.50571
-0.324876 3.25969
-0.194419 1.91185
-0.256799 2.51538
-0.294809 2.84059
-0.20754 1.93196
-0.288044 2.61737
-0.330375 2.96652
-0.135643 1.17856
-0.377931 3.11448
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.433746 3.80032
-0.761319 6.46468
-0.291286 2.46498
-0.220642 1.85719
-0.17659 1.42025
-0.193029 1.55296
-0.368818 2.88751
-0.459598 3.52061
-0.199617 1.44002
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.748418 7.41764
-0.389387 3.83917
-0.490193 4.69326
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.686141 7.2873
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.214914 1.82011
-0.0790165 0.699761
-0.168974 1.54929
0 0
-0.268144 2.51068
-0.193382 1.84176
-0.28866 2.79522
-0.0194615 0.183957
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.431983 3.3754
-0.304022 2.51972
-0.421451 3.52741
-0.316074 2.71037
-0.369089 3.30184
-0.272355 2.4686
-0.319921 2.96835
-0.317349 3.02318
-0.432501 4.05451
-0.316961 3.07752
0 0
-0.859981 8.75837
0 0
0 0
0 0
0 0
-0.357504 2.99116
-0.416724 3.60974
-0.382405 3.4111
-0.353894 3.23547
-0.345244 3.18089
-0.391751 3.6873
-0.333745 3.18746
-0.329822 3.21845
-0.324657 3.20647
-0.447035 4.42528
-0.225024 2.26256
-0.197342 2.03208
0 0
0 0
0 0
0 0
-0.277964 2.19716
-0.295905 2.46865
-0.25624 2.15866
-0.342471 2.95855
-0.306733 2.71717
-0.306042 2.7388
-0.250959 2.30826
-0.373012 3.43558
-0.341181 3.20402
-0.29709 2.81337
-0.139653 1.33263
-0.112643 1.11261
-0.368309 3.68683
0 0
0 0
0 0
-0.397507 2.9975
-0.406014 3.20565
-0.475007 3.87032
-0.328895 2.73771
-0.375132 3.19473
-0.355415 3.11138
-0.35854 3.19798
-0.360019 3.29224
-0.37356 3.43752
-0.278475 2.64113
-0.212776 2.0164
-0.13371 1.29569
-0.446001 4.45428
0 0
0 0
0 0
-0.4215 3.10809
-0.356869 2.73274
-0.371156 2.9252
-0.355198 2.87475
-0.326979 2.72497
-0.322757 2.7308
-0.311107 2.68032
-0.305835 2.6951
-0.327379 2.95876
-0.305605 2.80222
-0.307661 2.86207
-0.40861 3.8569
-0.399999 3.87046
0 0
0 0
0 0
-0.391448 3.09386
-0.362006 2.93218
-0.326547 2.72043
-0.320636 2.73523
-0.32637 2.86756
-0.302398 2.7019
-0.308591 2.81217
-0.320579 2.97708
-0.312177 2.90746
-0.182601 1.70733
-0.26879 2.56551
-0.334786 3.25424
-0.278881 2.74386
-0.450171 4.5411
0 0
0 0
-0.403023 2.86653
-0.383093 2.80537
-0.356131 2.70563
-0.339196 2.66698
-0.402246 3.20041
-0.314043 2.58881
-0.312363 2.6342
-0.263698 2.22728
-0.327128 2.85193
-0.264477 2.32362
-0.332785 2.98616
-0.245561 2.26052
-0.246177 2.30334
-0.240469 2.29882
0 0
0 0
-0.394094 2.83722
-0.409716 3.13003
-0.405303 3.16841
-0.359901 2.94316
-0.354952 2.95216
-0.350638 2.97885
-0.302955 2.63645
-0.312129 2.79714
-0.325554 2.94638
-0.343154 3.12973
-0.256126 2.37034
-0.306899 2.91321
-0.277094 2.68145
-0.366801 3.62867
0 0
0 0
-0.24768 1.73705
-0.260995 1.93235
-0.208117 1.59107
-0.171321 1.42509
-0.176326 1.46418
-0.190393 1.77673
-0.225981 2.20287
-0.193294 1.94155
-0.221712 2.28544
-0.230647 2.42299
-0.281409 2.98321
-0.224381 2.43257
-0.210195 2.40941
-0.252254 2.93083
-0.177593 2.14021
0 0
-0.396697 3.22291
-0.360878 2.99768
-0.354888 3.06912
-0.322291 2.83574
-0.331824 2.97059
-0.334721 3.04149
-0.311873 2.90724
-0.307399 2.8911
-0.321669 3.04528
-0.316847 3.051
-0.372898 3.64312
-0.312946 3.09176
-0.322744 3.21559
-0.358818 3.62325
-0.306826 3.17901
0 0
0 0
-0.282143 2.27941
-0.299713 2.51204
-0.275319 2.37548
-0.303446 2.68002
-0.317181 2.87818
-0.311204 2.87301
-0.320726 3.0312
-0.35227 3.35341
-0.311061 3.01628
-0.351168 3.44477
-0.308583 3.0801
-0.407243 4.1388
-0.357506 3.70898
-0.321126 3.38509
0 0
0 0
0 0
-0.365098 2.76982
-0.331302 2.59685
-0.39502 3.17301
-0.344216 2.81623
-0.348251 2.92978
-0.357916 3.10118
-0.371275 3.26846
-0.358116 3.19658
-0.371773 3.40453
-0.394229 3.6673
-0.396795 3.79754
-0.437986 4.24281
-0.407916 4.07593
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.418466 3.7909
-0.325073 3.09605
-0.374051 3.64367
-0.302777 2.97531
-0.333301 3.41293
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.351635 3.07305
-0.278289 2.5399
-0.226237 2.12135
-0.266604 2.55867
-0.262978 2.57136
-0.229468 2.24808
-0.238999 2.37846
-0.22991 2.33054
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.355225 2.69982
-0.339891 2.72774
-0.406486 3.29123
-0.186766 1.57067
-0.251363 2.13368
-0.302233 2.63024
-0.306089 2.76238
-0.368327 3.35916
-0.204213 1.90124
-0.164577 1.5693
-0.0652834 0.641658
0 0
0 0
0 0
0 0
0 0
-0.423141 3.0529
-0.34999 2.58936
-0.346354 2.62686
-0.328249 2.53372
-0.342116 2.71572
-0.368825 3.00816
-0.365801 3.04738
-0.370339 3.13527
-0.27939 2.40105
-0.297703 2.62853
-0.249768 2.26361
-0.343026 3.21473
0 0
0 0
0 0
0 0
-0.382697 2.89363
-0.335085 2.65989
-0.388833 3.17721
-0.387912 3.27743
-0.283962 2.45025
-0.299718 2.67563
-0.324975 2.96219
-0.296697 2.7469
-0.358969 3.40909
-0.287371 2.75197
-0.299105 2.91498
-0.324315 3.2336
-0.133004 1.34868
0 0
0 0
0 0
-0.426714 3.17886
-0.351703 2.7394
-0.373169 3.06525
-0.347685 2.90303
-0.386004 3.29874
-0.313294 2.78374
-0.342942 3.0899
-0.266667 2.48368
-0.317394 2.99867
-0.274115 2.63076
-0.313922 3.0676
-0.318411 3.19407
-0.268131 2.76229
0 0
0 0
0 0
-0.371313 2.4904
-0.34432 2.45153
-0.36218 2.69688
-0.38695 2.9834
-0.4444 3.53464
-0.324587 2.70525
-0.310342 2.54074
-0.204553 1.74747
-0.340359 3.00302
-0.300047 2.70821
-0.293391 2.71634
-0.300404 2.86226
-0.245485 2.37734
0 0
0 0
0 0
-0.455684 2.73161
-0.362747 2.27247
-0.372834 2.45825
-0.341941 2.33796
-0.321104 2.22665
-0.365465 2.69832
-0.363495 2.73296
-0.317606 2.49284
-0.307876 2.49864
-0.438041 3.57251
-0.288913 2.39049
-0.333152 2.87273
-0.2558 2.28662
-0.324599 3.01836
0 0
0 0
-0.359368 2.33998
-0.311155 2.16915
-0.402736 2.89099
-0.364165 2.69679
-0.361835 2.79264
-0.368639 2.86875
-0.324905 2.63123
-0.300738 2.47447
-0.313418 2.68304
-0.288539 2.47721
-0.293745 2.56476
-0.305652 2.75199
-0.33601 3.15666
-0.362424 3.46918
0 0
0 0
-0.335573 2.20261
-0.360605 2.45193
-0.344684 2.38117
-0.385328 2.81158
-0.282897 2.14423
-0.288223 2.2704
-0.316533 2.5958
-0.309126 2.60422
-0.282851 2.45457
-0.289617 2.54231
-0.217411 1.96143
-0.274852 2.56139
-0.344474 3.29684
-0.319486 3.19548
0 0
0 0
-0.285351 1.86417
-0.269305 1.83752
-0.282521 2.02859
-0.223866 1.68806
-0.226397 1.72762
-0.203346 1.63264
-0.296449 2.48565
-0.184675 1.60268
-0.17699 1.58333
-0.186414 1.73695
-0.154178 1.45958
-0.121724 1.18671
-0.117644 1.19337
-0.129551 1.37534
-0.367564 4.23439
0 0
-0.281428 2.36017
-0.26106 2.29183
-0.280524 2.5266
-0.303262 2.8043
-0.297341 2.81735
-0.276825 2.65056
-0.261736 2.56341
-0.303555 3.01406
-0.287643 2.89466
-0.209172 2.1246
-0.226766 2.36507
-0.270161 2.8223
-0.154674 1.6617
-0.254848 2.76388
0 0
0 0
-0.334988 2.31277
-0.365109 2.64201
-0.359169 2.72258
-0.349921 2.75472
-0.368793 2.94096
-0.308034 2.52633
-0.298356 2.46959
-0.328105 2.85868
-0.316294 2.80216
-0.2464 2.20448
-0.282133 2.55803
-0.301613 2.81923
-0.328988 3.1359
-0.255007 2.47649
0 0
0 0
0 0
-0.352355 2.49074
-0.433763 3.20816
-0.353482 2.72559
-0.360924 2.86664
-0.370622 2.99032
-0.328795 2.746
-0.352547 2.99338
-0.381656 3.30853
-0.307861 2.7656
-0.307127 2.82733
-0.31586 2.93419
-0.290619 2.8058
-0.239639 2.33575
-0.23667 2.3997
0 0
0 0
-0.729755 9.60078
-0.145931 2.25221
-0.160214 2.53905
-0.17426 2.79383
-0.136889 2.23269
-0.173519 2.89289
-0.0856379 1.45753
-0.126615 2.17267
-0.182547 3.16925
-0.172071 3.02429
-0.24725 4.40308
-0.226519 4.1522
-0.224501 4.16967
-0.179134 3.36294
0 0
0 0
-0.176922 1.75961
-0.222311 2.14438
-0.259091 2.46523
-0.254619 2.38701
-0.252687 2.31949
-0.312028 2.82794
-0.280023 2.46952
-0.345603 2.97533
-0.343999 2.92361
-0.337354 2.80181
-0.322853 2.59069
-0.331535 2.62437
-0.288705 2.17056
-0.452359 3.32671
0 0
0 0
-0.24662 2.5016
-0.306224 3.04228
-0.329626 3.24704
-0.267616 2.54818
-0.355126 3.33695
-0.352281 3.21932
-0.314455 2.82193
-0.312225 2.76343
-0.290009 2.50993
-0.284831 2.37884
-0.326847 2.69114
-0.335369 2.68595
-0.321368 2.48396
-0.339937 2.51971
0 0
0 0
0 0
-0.353263 3.42486
-0.382024 3.60702
-0.409625 3.75098
-0.298656 2.68055
-0.290535 2.55038
-0.316727 2.72073
-0.272396 2.27996
-0.367541 3.01844
-0.398771 3.21529
-0.396488 3.1233
-0.375026 2.86344
-0.429129 3.14102
-0.452435 3.16243
-0.359166 2.31129
0 0
0 0
-0.384716 3.8939
-0.333082 3.30293
-0.319779 3.09755
-0.335489 3.18254
-0.292619 2.69979
-0.288927 2.6478
-0.26884 2.4021
-0.31288 2.70569
-0.301348 2.55539
-0.378234 3.0881
-0.436063 3.46825
-0.368 2.81323
-0.336241 2.46733
-0.268106 1.86528
0 0
-0.239177 2.31746
-0.280862 2.6422
-0.342145 3.12528
-0.374561 3.31889
-0.344435 2.95115
-0.342485 2.86997
-0.388875 3.19199
-0.361706 2.92526
-0.366406 2.87861
-0.361568 2.76087
-0.3686 2.71577
-0.363321 2.57354
-0.355977 2.43346
-0.3351 2.21306
-0.302938 2.03052
0 0
0 0
-0.371316 3.23647
-0.395829 3.26794
-0.456547 3.64157
-0.321591 2.43755
-0.339446 2.54351
-0.389031 2.81215
-0.35184 2.43218
-0.363732 2.42367
-0.37246 2.34532
-0.363235 2.23624
-0.34194 2.24743
-0.37457 1.89543
-0.360122 2.4078
-0.349965 2.26823
0 0
0 0
-0.317461 3.31147
-0.253027 2.61525
-0.287354 2.88757
-0.252431 2.49912
-0.248161 2.40974
-0.299957 2.89061
-0.288469 2.71349
-0.283548 2.60359
-0.310692 2.7604
-0.294563 2.57214
-0.314009 2.68524
-0.386308 3.1632
-0.437426 3.42139
-0.355167 2.66814
0 0
0 0
-0.268156 2.80655
-0.287452 2.965
-0.362443 3.62188
-0.280662 2.77476
-0.342741 3.32775
-0.324011 3.07671
-0.372027 3.53454
-0.319659 2.94235
-0.342213 3.09321
-0.358908 3.16878
-0.357649 3.09826
-0.355288 2.94835
-0.36979 2.945
-0.403266 3.04996
0 0
0 0
0 0
-0.0252809 0.265066
-0.119392 1.24122
-0.155168 1.5604
-0.17824 1.75797
-0.225062 2.19969
-0.21891 2.11361
-0.218853 2.04479
-0.230394 2.12558
-0.259364 2.36146
-0.227292 1.98957
-0.320724 2.71103
-0.337916 2.74273
-0.372136 2.86773
0 0
0 0
0 0
-0.221743 2.24335
-0.306989 3.06677
-0.360761 3.5064
-0.269173 2.57879
-0.290002 2.73512
-0.321622 3.01195
-0.274767 2.47806
-0.303857 2.7122
-0.331175 2.89065
-0.319152 2.71449
-0.321147 2.64286
-0.335865 2.71276
-0.341802 2.63704
0 0
0 0
0 0
-0.39116 4.12594
-0.229747 2.36577
-0.244227 2.4824
-0.294873 2.96507
-0.280518 2.74182
-0.261558 2.53503
-0.298887 2.88261
-0.273121 2.5629
-0.322586 2.97504
-0.321382 2.90095
-0.328392 2.8797
-0.357908 3.01864
-0.371161 3.01428
0 0
0 0
0 0
0 0
-0.296272 2.73106
-0.20701 1.8507
-0.216532 1.89443
-0.228233 1.96957
-0.273469 2.30796
-0.312186 2.57804
-0.366177 2.92203
-0.418037 3.23845
-0.349366 2.69266
-0.359221 2.67713
-0.415538 3.03462
-0.380873 2.6324
0 0
0 0
0 0
0 0
0 0
-0.138601 1.50436
-0.23413 2.4124
-0.197111 2.01911
-0.213781 2.18875
-0.294095 2.92135
-0.21548 2.07392
-0.254746 2.4309
-0.246398 2.30511
-0.291444 2.64326
-0.301375 2.64899
-0.297776 2.4695
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0111138 0.116624
-0.268309 2.81927
-0.239044 2.50135
-0.280233 2.86231
-0.27131 2.72183
-0.307785 3.01278
-0.295094 2.82123
-0.254389 2.38869
-0.283086 2.56318
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.384609 3.43028
-0.38698 3.35874
-0.386464 3.2163
-0.374554 3.03992
-0.330665 2.58906
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.359906 3.27653
-0.310906 2.96497
-0.356536 3.46493
-0.333066 3.26174
-0.278607 2.8075
0 0
0 0
