-0.285228 3.04778
-0.242958 2.88501
-0.263825 3.11151
-0.0786001 0.929405
-0.136071 1.60375
-0.077591 0.908347
-0.0423121 0.492723
-0.106453 1.24271
-0.147919 1.71185
-0.104269 1.20728
-0.124337 1.42164
-0.15317 1.73342
-0.176873 1.98635
-0.212291 2.34245
-0.214526 2.32476
-0.244718 2.59977
-0.247546 2.51677
-0.45231 5.49119
-0.356755 4.2771
-0.301264 3.59813
-0.381053 4.50223
-0.302866 3.55879
-0.233894 2.73326
-0.23646 2.74551
-0.29308 3.38818
-0.262974 3.01499
-0.253539 2.89213
-0.274162 3.08759
-0.287321 3.20845
-0.315462 3.46916
-0.335208 3.64539
-0.339986 3.63016
-0.334101 3.47141
-0.0943217 1.11393
0 0
-0.0395083 0.471954
-0.0827327 0.980986
-0.0629038 0.741263
-0.134703 1.5725
-0.0564417 0.652281
-0.149062 1.72968
-0.125033 1.43452
-0.0999955 1.13025
-0.151628 1.69464
-0.151838 1.67279
-0.184179 1.98778
-0.183525 1.94513
-0.222731 2.2999
-0.286494 2.8386
0 0
-0.270937 3.15604
-0.0782882 0.909474
-0.185849 2.13397
-0.0803483 0.912203
0 0
-0.124781 1.40308
-0.143577 1.61448
-0.110813 1.22842
-0.126828 1.3964
-0.171935 1.87981
-0.18968 2.04311
-0.204149 2.17236
-0.215653 2.25761
-0.276534 2.8463
-0.277738 2.76562
0 0
0 0
-0.200086 2.33466
0 0
-0.10848 1.23277
-0.134873 1.52593
-0.159091 1.77373
-0.134516 1.49608
-0.199617 2.19844
-0.197242 2.15907
-0.23627 2.57498
-0.202853 2.16202
-0.238095 2.51246
-0.327983 3.39859
-0.311552 3.15342
-0.325416 3.20178
0 0
0 0
-0.127141 1.35191
-0.0626777 0.63681
-0.234982 2.29255
-0.21031 2.03946
-0.1966 1.87831
-0.262564 2.44433
-0.240391 2.20025
-0.236563 2.14991
-0.261513 2.32376
-0.35666 3.07959
-0.298931 2.5504
-0.29489 2.42954
-0.326788 2.62372
-0.368933 2.85703
0 0
0 0
0 0
-0.0991215 1.16048
-0.199549 2.31809
-0.1534 1.78764
-0.137379 1.57724
0 0
-0.15648 1.76609
-0.156259 1.74753
-0.205139 2.26842
-0.297991 3.2675
-0.236962 2.53499
-0.240532 2.5561
-0.291202 3.03395
-0.275365 2.76277
0 0
0 0
0 0
0 0
-0.35136 4.01385
-0.280807 3.18041
-0.305825 3.44361
-0.254677 2.83224
-0.275168 2.99379
-0.224395 2.45828
-0.22627 2.44124
-0.326515 3.47278
-0.260654 2.74298
-0.317468 3.27155
-0.328056 3.27247
-0.340789 3.34896
0 0
0 0
0 0
0 0
0 0
-0.382856 4.40888
-0.352336 4.00371
-0.245348 2.72975
-0.254552 2.84077
-0.368426 4.03938
-0.353688 3.79986
-0.241029 2.56949
-0.354548 3.6962
-0.356174 3.64205
-0.337656 3.40585
-0.31333 3.06944
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0198239 0.230024
-0.0684018 0.779111
-0.13166 1.45264
-0.0750924 0.83055
-0.0906702 0.976572
-0.157273 1.67057
-0.120167 1.22499
-0.199325 1.99514
-0.338271 3.20958
-0.231122 2.36398
-0.203081 2.114
-0.137529 1.46357
-0.159195 1.72208
-0.0113711 0.126577
-0.597812 6.65907
0 0
-0.0501621 0.567764
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.239903 2.46251
-0.2475 2.64577
-0.122601 1.31843
-0.107818 1.1966
-0.0749041 0.831514
0 0
-0.0347528 0.394701
-0.377161 4.38901
0 0
-0.283466 3.26856
0 0
0 0
0 0
0 0
0 0
0 0
-0.401887 4.08871
-0.302825 3.1624
-0.311021 3.30025
-0.383452 4.16628
-0.370561 4.07263
-0.158666 1.75455
-0.0622532 0.700914
-0.335586 3.82827
0 0
-0.0474136 0.54189
-0.235283 2.74901
-0.232862 5.81277
0 0
0 0
0 0
0 0
-0.456015 4.47276
-0.312619 3.13756
-0.350558 3.53889
-0.286539 2.96919
-0.242059 2.51407
-0.329278 3.5047
-0.346225 3.72741
-0.314413 3.41772
-0.316382 3.46448
-0.43106 4.75296
-0.578142 6.46033
-0.334565 3.71005
-0.481801 5.51678
0 0
0 0
0 0
-0.361939 3.40572
-0.33215 3.20483
-0.287144 2.83376
-0.322415 3.2326
-0.325361 3.32064
-0.328799 3.40432
-0.306354 3.20286
-0.385569 4.06326
-0.229119 2.49538
-0.31927 3.45606
-0.436634 4.81602
-0.361382 4.05736
-0.202899 2.28639
0 0
0 0
0 0
-0.372139 3.5253
-0.352915 3.38957
-0.34252 3.36657
-0.362443 3.62534
-0.314887 3.20917
-0.264066 2.74258
-0.337512 3.53562
-0.281453 2.98813
-0.366997 3.95226
-0.290189 3.12739
-0.250446 2.75103
-0.398126 4.38046
-0.227888 2.59893
0 0
0 0
0 0
-0.34889 2.86065
-0.313068 2.68243
-0.319235 2.805
-0.307382 2.77451
-0.347608 3.17557
-0.257857 2.38486
-0.261802 2.44503
-0.267274 2.5916
-0.237095 2.3314
-0.311826 3.1178
-0.124414 1.2636
-0.193873 2.00945
-0.210296 2.14462
0 0
0 0
0 0
-0.362989 2.92311
-0.327305 2.76934
-0.345014 2.96531
-0.3076 2.70452
-0.292661 2.632
-0.296611 2.70261
-0.29088 2.73331
-0.209998 2.00001
-0.215645 2.05519
-0.259837 2.57827
-0.140301 1.36628
-0.25112 2.52957
-0.356293 3.72792
-0.619569 6.62892
0 0
0 0
-0.259252 2.57112
-0.25464 2.62447
-0.240151 2.5336
-0.204792 2.20251
-0.265656 2.90111
-0.208707 2.31377
-0.16902 1.91014
-0.156753 1.80141
-0.0908439 1.05114
-0.215535 2.52005
-0.128411 1.52315
-0.033517 0.399842
0 0
-0.162685 2.02955
0 0
0 0
-0.31735 3.1475
-0.313762 3.20573
-0.269188 2.79921
-0.250924 2.65471
-0.277878 2.9815
-0.274115 2.98397
-0.281202 3.08515
-0.254417 2.85609
-0.209598 2.37239
-0.380011 4.33749
-0.232108 2.66932
-0.20751 2.41785
-0.144966 1.68674
-0.835909 9.86502
0 0
-0.257523 3.13976
-0.330261 3.27107
-0.309283 3.15322
-0.298909 3.11307
-0.300752 3.19449
-0.270035 2.92075
-0.268256 2.94093
-0.271119 3.00113
-0.248631 2.80063
-0.209885 2.36975
-0.211903 2.42455
-0.216515 2.49071
-0.230386 2.68593
-0.354236 4.14968
-0.0997533 1.1851
0 0
-0.0824622 1.00567
-0.389014 3.52413
-0.377295 3.50859
-0.360523 3.42995
-0.357856 3.46688
-0.346662 3.41968
-0.340506 3.4026
-0.325847 3.31012
-0.333581 3.44519
-0.368181 3.86539
-0.3563 3.74906
-0.324134 3.4635
-0.333903 3.5892
-0.418213 4.63807
-0.403109 4.53501
0 0
-0.624079 7.34346
-0.344338 3.19889
-0.325457 3.09919
-0.320031 3.12306
-0.315717 3.1276
-0.308486 3.10934
-0.2857 2.92215
-0.293731 3.05541
-0.321091 3.38044
-0.229268 2.44094
-0.271434 2.9077
-0.234189 2.52215
-0.404328 4.45375
-0.121248 1.34206
-0.403317 4.47563
0 0
-0.779037 9.01663
-0.36173 3.44441
-0.355035 3.47085
-0.34254 3.41371
-0.349523 3.54352
-0.357616 3.68558
-0.356254 3.72246
-0.360391 3.81165
-0.349453 3.72557
-0.372137 4.00951
-0.394182 4.27128
-0.353962 3.87488
-0.389845 4.31682
-0.393794 4.36689
-0.356569 3.98836
-0.529505 6.04556
-0.561528 6.48821
-0.292027 2.61841
-0.326363 3.04952
-0.33169 3.18377
-0.341944 3.36305
-0.353888 3.53728
-0.362764 3.69692
-0.338025 3.4781
-0.314979 3.28325
-0.385572 4.08525
-0.356861 3.80677
-0.336819 3.61506
-0.442546 4.86172
-0.30964 3.40804
-0.426637 4.80071
-0.278324 3.13786
-0.443685 5.10774
0 0
-0.343669 2.77882
-0.348944 2.93195
-0.365202 3.19543
-0.367227 3.29553
-0.326601 2.99606
-0.364714 3.39843
-0.310659 2.93659
-0.376527 3.61907
-0.343948 3.36607
-0.347518 3.41863
-0.316086 3.17118
-0.398278 4.05431
-0.34517 3.60003
-0.35917 3.91481
-0.483624 5.42683
-0.874416 9.84287
-0.255806 2.8187
-0.473434 5.15816
-0.210196 2.23407
-0.369801 3.78999
-0.354484 3.61553
-0.342503 3.42673
-0.352639 3.50212
-0.318002 3.10892
-0.353488 3.39652
-0.346242 3.27454
-0.36437 3.37306
-0.366178 3.31171
-0.373684 3.28475
-0.331665 2.84991
0 0
-0.0194253 0.226099
-0.470108 5.37811
-0.152809 1.7326
-0.296551 3.3303
-0.18217 2.04288
-0.275453 3.04559
-0.282087 3.10007
-0.235158 2.56789
-0.247534 2.70002
-0.240758 2.59508
-0.263741 2.81951
-0.26577 2.78746
-0.283082 2.92652
-0.292723 2.96139
-0.292497 2.90064
-0.342762 3.2919
0 0
-0.426742 5.06065
-0.399879 4.76499
-0.476325 5.48228
-0.373697 4.27177
-0.410032 4.63549
-0.365234 4.09123
-0.262847 2.92469
-0.340949 3.77586
-0.326505 3.57464
-0.315116 3.40256
-0.32534 3.47399
-0.324699 3.41811
-0.35291 3.65715
-0.318167 3.23831
-0.345136 3.42609
0 0
-0.305597 3.57656
-0.242475 2.776
-0.0951926 1.08513
-0.147588 1.65379
-0.156785 1.75203
-0.190708 2.10854
-0.114051 1.2523
-0.199699 2.16817
-0.244614 2.62974
-0.266211 2.81646
-0.26048 2.70992
-0.268281 2.7532
-0.294455 2.9741
-0.30005 2.96935
-0.301161 2.90043
-0.750333 8.74354
0 0
-0.536594 6.0876
-0.337775 3.86334
-0.291391 3.26674
-0.30583 3.34279
-0.23209 2.52867
-0.274019 2.94722
-0.287259 3.07306
-0.307373 3.25908
-0.263471 2.74534
-0.308138 3.15894
-0.310186 3.14929
-0.320874 3.2062
-0.332217 3.25726
-0.341969 3.25821
0 0
-0.286179 2.57673
-0.282909 2.6587
-0.372531 3.36319
-0.431589 3.76372
-0.451908 3.87013
-0.264383 2.25559
-0.234735 1.92459
-0.272318 2.20415
-0.251575 2.02393
-0.259758 2.04684
-0.300752 2.33414
-0.28255 2.1224
-0.306619 2.24834
-0.317971 2.27217
-0.345405 2.34195
-0.178637 2.10597
-0.465732 5.45339
-0.58326 6.8222
-0.507824 5.90904
-0.423785 4.82671
-0.389718 4.3717
-0.320637 3.56678
-0.393642 4.35946
-0.35301 3.85865
-0.300274 3.25004
-0.325469 3.47616
-0.383807 4.06411
-0.334113 3.46115
-0.334034 3.41414
-0.330078 3.30929
-0.357141 3.50001
0 0
0 0
-0.208824 2.37361
-0.330261 3.71685
-0.312339 3.45406
-0.3409 3.74878
-0.361688 3.92092
-0.303636 3.27003
-0.372077 3.97713
-0.299385 3.13655
-0.359321 3.70694
-0.338814 3.45418
-0.299797 2.99342
-0.312396 3.07732
-0.314624 3.03518
-0.341345 3.21596
0 0
-0.178671 2.18932
-0.150883 1.82387
-0.496939 6.0062
-0.391397 4.68054
-0.312047 3.67804
-0.544734 6.40249
-0.404593 4.69575
-0.453457 5.2971
-0.431535 4.95365
-0.412022 4.69577
-0.359984 4.03561
-0.396446 4.39189
-0.391109 4.28854
-0.393302 4.23845
-0.408443 4.33196
0 0
-0.661877 8.07855
-0.412924 4.93912
-0.104813 1.23656
-0.000892553 0.0104478
-0.204677 2.36079
-0.265413 3.05672
-0.237237 2.68657
-0.269588 3.03442
-0.174724 1.94131
-0.243625 2.68378
-0.269407 2.91142
-0.257977 2.74948
-0.268956 2.82541
-0.319044 3.26704
-0.337207 3.35484
0 0
0 0
-4.25262 49.833
-0.618022 7.04298
-0.280539 3.19454
-0.481409 5.43497
-0.443056 4.97226
-0.251161 2.76723
-0.359106 3.90595
-0.318343 3.47253
-0.318962 3.42363
-0.327199 3.45006
-0.363945 3.8238
-0.36302 3.72398
-0.41896 4.25618
-0.362475 3.55322
0 0
0 0
0 0
-0.519101 5.71657
-0.237832 2.5299
-0.216973 2.34897
-0.25301 2.67808
-0.228276 2.37724
-0.209717 2.14645
-0.284618 2.87554
-0.270955 2.72957
-0.295808 2.96869
-0.352624 3.39692
-0.306751 2.93484
-0.283982 2.63479
-0.332163 2.98307
0 0
0 0
0 0
0 0
-0.237702 2.61828
-0.282709 3.11703
-0.290012 3.19
-0.278266 3.0227
-0.304777 3.23422
-0.278345 2.99142
-0.282012 2.91587
-0.356855 3.64325
-0.318608 3.2278
-0.393581 3.86173
-0.34003 3.29317
-0.309299 2.9004
0 0
0 0
0 0
0 0
0 0
0 0
-0.048519 0.530546
-0.42964 4.55158
-0.0787258 0.79478
-0.353893 3.74524
-0.47871 5.05748
-0.301491 3.14246
-0.220274 2.29359
-0.178131 1.7945
-0.377444 3.71356
-0.383268 3.64209
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.141792 1.53654
-0.237237 2.51585
-0.207726 2.17526
-0.304068 3.12405
-0.326037 3.26287
-0.321402 3.16608
-0.282597 2.70598
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.381847 4.38837
-0.0491404 0.562964
-0.0338639 0.380436
-0.116295 1.23367
-0.123207 1.31706
-0.143097 1.51387
-0.0875703 0.915485
0 0
-0.278084 2.75173
