#generated with run 9412
0 0
0 0
0 0
0 0
0 0
0 0
-0.336052 2.9495
-0.333119 3.01521
-0.294373 2.77303
-0.296054 2.85515
-0.320176 3.09088
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.30219 2.66676
-0.301921 2.76735
-0.348889 3.28072
-0.296651 2.86564
-0.323584 3.17374
-0.323781 3.25063
-0.366868 3.75257
-0.274591 2.83683
-0.332276 3.46878
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.383288 2.95791
-0.368496 2.97308
-0.408872 3.37706
-0.306475 2.58897
-0.270581 2.35551
-0.327255 2.90697
-0.312525 2.88353
-0.278586 2.62384
-0.232599 2.23133
-0.246597 2.41565
0 0
0 0
0 0
0 0
0 0
0 0
-0.342946 2.66416
-0.369459 2.98146
-0.363165 3.00059
-0.331302 2.84324
-0.298732 2.62819
-0.256023 2.30046
-0.316908 2.92387
-0.35376 3.32379
-0.345219 3.29931
-0.25782 2.50088
-0.255534 2.51697
-0.128921 1.28668
0 0
0 0
0 0
0 0
-0.303438 2.38491
-0.361749 2.97643
-0.311031 2.66421
-0.290028 2.55969
-0.335099 3.01091
-0.345809 3.19938
-0.359817 3.39636
-0.393908 3.80862
-0.349235 3.42275
-0.329837 3.29732
-0.308022 3.17054
-0.287799 3.00796
0 0
0 0
0 0
0 0
-0.365407 2.33456
-0.355247 2.42523
-0.358032 2.54929
-0.303971 2.22048
-0.329325 2.45554
-0.360428 2.76595
-0.320154 2.52724
-0.305718 2.49795
-0.33571 2.82253
-0.303214 2.55618
-0.200552 1.72242
-0.142452 1.25418
0 0
0 0
0 0
0 0
-0.439627 2.71303
-0.369949 2.29416
-0.400153 2.63947
-0.394237 2.63226
-0.385095 2.6728
-0.401105 2.86696
-0.376317 2.7617
-0.339146 2.57415
-0.354172 2.71379
-0.30723 2.45162
-0.303051 2.48121
-0.26874 2.23626
-0.319616 2.83329
0 0
0 0
0 0
-0.390203 2.42622
-0.408509 2.58669
-0.386121 2.54736
-0.367615 2.54524
-0.360908 2.59823
-0.384527 2.85538
-0.399815 3.05326
-0.410088 3.20177
-0.423187 3.41556
-0.331915 2.78787
-0.211203 1.79006
-0.379766 3.34469
-0.387727 3.65244
0 0
0 0
0 0
-0.324081 2.1161
-0.350242 2.40849
-0.334068 2.43322
-0.340016 2.58322
-0.414802 3.238
-0.341652 2.78617
-0.312895 2.62254
-0.324615 2.80316
-0.334603 2.97352
-0.295563 2.6671
-0.292892 2.73049
-0.256029 2.45832
-0.423294 4.17063
-0.908044 9.19951
0 0
0 0
-0.418701 2.66519
-0.389437 2.59858
-0.377968 2.67929
-0.389568 2.83795
-0.354447 2.68598
-0.416628 3.21419
-0.422994 3.39838
-0.377488 3.1566
-0.354228 3.04847
-0.333026 2.91903
-0.351629 3.0996
-0.38918 3.60696
-0.19062 1.78809
0 0
0 0
0 0
-0.196616 1.17867
-0.27837 1.77206
-0.341811 2.16496
-0.378145 2.3862
-0.353664 2.32224
-0.308675 2.0196
-0.299631 2.08524
-0.40852 2.90177
-0.374267 2.76086
-0.385156 2.9146
-0.369418 2.86111
-0.320762 2.59114
-0.664634 5.5209
-0.255917 2.25212
0 0
0 0
-0.24334 1.43137
-0.367831 2.47131
-0.381273 2.54874
-0.374739 2.51282
-0.353939 2.31553
-0.342971 2.34139
-0.366922 2.64546
-0.474938 3.46887
-0.398033 2.99386
-0.356196 2.75036
-0.36154 2.86139
-0.325648 2.65215
-0.416659 3.53903
-0.636058 5.49675
0 0
0 0
-0.18358 1.15376
-0.250162 1.60552
-0.246233 1.622
-0.343597 2.32857
-0.33508 2.38558
-0.361542 2.59651
-0.354657 2.663
-0.333597 2.56994
-0.370394 2.92817
-0.359155 2.91598
-0.354132 2.99481
-0.360049 3.12264
-0.356676 3.18187
0 0
0 0
0 0
0 0
-0.323179 2.02057
-0.251904 1.54568
-0.264246 1.74816
-0.289782 1.96668
-0.276232 1.76183
-0.355208 2.34256
-0.36654 2.60204
-0.311596 2.29694
-0.327042 2.46937
-0.307363 2.38061
-0.36844 2.98464
-0.257249 2.15091
0 0
0 0
0 0
0 0
0 0
-0.285451 2.35528
-0.324365 2.79787
-0.301295 2.664
-0.275129 2.50304
-0.302966 2.82895
-0.296279 2.78374
-0.251266 2.42868
-0.262797 2.58815
-0.255928 2.53671
-0.351341 3.53562
-0.160265 1.65515
0 0
0 0
0 0
0 0
0 0
0 0
-0.301598 2.69908
-0.377921 3.23901
-0.41945 3.5136
-0.366259 3.03618
-0.347251 2.78564
-0.380645 3.0037
-0.371935 2.83531
-0.379346 2.80824
-0.325901 2.35122
-0.282989 1.95663
-0.248278 1.57755
0 0
0 0
0 0
0 0
0 0
-0.344368 3.01227
-0.36417 3.11165
-0.28048 2.33335
-0.35957 2.89888
-0.336117 2.62377
-0.337746 2.58
-0.341838 2.60515
-0.367053 2.71648
-0.372136 2.64834
-0.315772 2.16936
-0.244226 1.53109
-0.270043 1.68948
0 0
0 0
0 0
0 0
-0.272163 2.54329
-0.353033 3.18266
-0.373545 3.27221
-0.370557 3.16724
-0.298881 2.48984
-0.339114 2.76753
-0.339027 2.65218
-0.385658 2.97909
-0.343459 2.57216
-0.364584 2.61607
-0.434884 3.03044
-0.320373 2.11855
-0.303373 1.90694
0 0
0 0
0 0
-0.113381 1.14646
-0.152825 1.50033
-0.301847 2.89647
-0.302456 2.8785
-0.271664 2.54625
-0.230657 2.09201
-0.286385 2.55735
-0.27682 2.41741
-0.310398 2.60915
-0.368193 3.0023
-0.329993 2.61913
-0.314059 2.43704
-0.405956 3.03458
0 0
0 0
-0.379657 3.64529
-0.48514 4.5183
-0.358573 3.2419
-0.252327 2.21242
-0.261377 2.2407
-0.340299 2.8314
-0.320609 2.59246
-0.350901 2.77192
-0.324339 2.48679
-0.324821 2.39623
-0.352342 2.53334
-0.315765 2.17154
-0.312289 2.08138
-0.321 2.05393
0 0
0 0
-0.183147 1.78293
-0.428198 3.87114
-0.253533 2.2364
-0.240536 2.041
-0.183933 1.54306
-0.223634 1.84259
-0.221326 1.78835
-0.274297 2.13775
-0.246261 1.84674
-0.309228 2.26066
-0.298833 2.09105
-0.279511 1.87635
-0.30756 2.01327
-0.309002 1.95996
0 0
0 0
-2.58021 24.7894
-0.2654 2.4807
-0.31876 2.86717
-0.342407 2.99404
-0.298899 2.53606
-0.293842 2.41362
-0.313437 2.52684
-0.360322 2.83509
-0.342403 2.60654
-0.286964 2.11888
-0.32029 2.2712
-0.287354 1.92243
-0.300022 1.94891
-0.323463 2.05861
0 0
0 0
0 0
-0.379769 3.41851
-0.323569 2.8074
-0.232447 1.93947
-0.225661 1.83697
-0.306275 2.40789
-0.294012 2.24932
-0.342533 2.51767
-0.33838 2.42379
-0.304218 2.05495
-0.391535 2.58478
-0.331716 2.1832
-0.316534 2.09748
-0.410542 2.50158
0 0
0 0
0 0
-0.360208 3.60991
-0.327568 3.22529
-0.374412 3.57043
-0.423857 3.973
-0.123192 1.10486
-0.373255 3.30847
-0.406487 3.46833
-0.443886 3.65235
-0.372645 2.98418
-0.389282 3.03073
-0.380821 2.84242
-0.421673 3.02434
-0.451335 3.05194
0 0
0 0
0 0
-0.66536 6.3603
-0.207872 1.94648
-0.33109 2.95234
-0.300752 2.61666
-0.294237 2.47154
-0.354366 2.92202
-0.338922 2.7486
-0.364206 2.87585
-0.400115 3.01721
-0.366866 2.68033
-0.369102 2.50284
-0.393496 2.58605
-0.401696 2.49332
0 0
0 0
0 0
0 0
0 0
-0.249307 2.32985
-0.212693 1.95751
-0.287827 2.62654
-0.395648 3.4828
-0.411118 3.46376
-0.219551 1.81343
-0.277044 2.21824
-0.313862 2.43941
-0.299766 2.21076
-0.36134 2.52881
-0.312001 2.06351
0 0
0 0
0 0
0 0
-0.969387 8.38318
0 0
-0.361747 2.94132
-0.403059 3.19308
-0.352549 2.70718
-0.470757 3.45883
-0.414028 2.99525
-0.424353 3.0272
-0.362107 2.48693
-0.31082 2.09204
-0.608229 3.7854
-0.435973 2.61722
0 0
0 0
0 0
0 0
0 0
0 0
-0.324976 2.90531
-0.291378 2.51281
-0.277148 2.37569
-0.397828 3.25365
-0.407824 3.33199
-0.51296 4.07392
-0.313922 2.43342
-0.45573 3.41486
-0.350886 2.5396
-0.349964 2.47646
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.346461 3.18766
-0.36085 3.33669
-0.117745 1.04786
-0.285871 2.42662
-0.367789 3.04174
-0.248115 2.00787
-0.289976 2.28695
-0.254119 1.92563
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
-0.0187654 0.167028
-0.403753 3.54706
-0.41419 3.5377
-0.37001 3.04833
-0.478357 3.86861
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
