13 -1168.747 -746.234 102416.0 -2453.119 -882.241 112782.207
13 -1962.327 -213.068 102416.0 -2921.563 238.439 77588.279
13 -1738.830 261.742 102416.0 -2879.456 438.099 81472.323
13 -1911.874 1373.511 102416.0 -188.982 141.668 10007.822
13 -1335.558 -627.914 102416.0 -2563.127 -1221.749 88383.586
13 157.121 755.661 102416.0 13.147 9.786 11620.246
13 70.011 1917.051 102416.0 388.547 1071.489 21232.389
13 -1608.166 605.895 102416.0 -2677.508 914.492 82156.960
13 -1981.664 1260.552 102416.0 -1615.310 1575.198 45488.446
13 -669.074 1840.125 102416.0 -309.445 486.548 21327.179
13 -1671.379 -1324.703 102416.0 -707.090 -687.150 31990.325
13 1898.543 -1194.864 102416.0 269.494 -229.603 13640.637
13 -767.678 1484.013 102416.0 -207.047 311.620 19634.686
13 199.085 290.406 102416.0 -84.880 -652.020 5699.356
13 -451.949 -1956.703 102416.0 13.107 -387.610 28496.234
13 -1639.787 332.439 102416.0 -2977.662 -97.974 89784.064
13 1784.715 -584.858 102416.0 60.929 -48.132 3367.891
13 1460.379 652.467 102416.0 412.147 3.138 18655.322
13 -1947.020 -709.682 102416.0 -3885.260 -1106.153 99087.267
13 -1599.908 164.572 102416.0 -2925.721 -407.757 80483.359
13 -1343.905 -191.247 102416.0 -2156.061 -368.590 75203.335
13 274.714 1882.511 102416.0 122.739 522.544 29927.203
13 -985.019 279.207 102416.0 -1923.071 684.440 103074.082
13 -1402.812 -683.263 102416.0 -1606.568 -640.269 70516.065
13 1391.907 426.803 102416.0 489.524 84.163 9178.465
13 -1990.094 -92.437 102416.0 -2773.454 -163.959 67131.193
13 -1223.691 1021.021 102416.0 -76.019 183.028 6336.641
13 1154.123 -429.963 102416.0 1442.722 -404.152 44349.142
13 721.879 1878.461 102416.0 3.395 148.005 6824.006
13 -1435.763 -841.907 102416.0 -12.813 -26.669 3602.029
13 718.631 -845.990 102416.0 -26.366 34.345 752.837
13 -1407.884 -54.263 102416.0 -2463.653 42.471 83443.227
13 1292.736 1531.348 102416.0 444.393 441.438 30165.441
13 -1664.410 -110.262 102416.0 -1637.611 -87.368 59268.686
13 -1420.360 -187.373 102416.0 -364.109 -38.512 19887.430
13 -1552.885 -595.081 102416.0 -3665.504 -999.453 122222.594
13 -1407.191 297.116 102416.0 -1831.323 -145.840 64073.094
13 548.334 1036.575 102416.0 46.514 81.424 2592.061
13 -1824.053 -214.164 102416.0 -2954.376 -281.120 76707.643
13 -981.266 -553.833 102416.0 -3591.594 -1264.582 149235.962
13 -1483.351 120.593 102416.0 -2975.153 249.411 96573.574
13 -1613.701 1135.937 102416.0 -445.778 183.745 14131.728
13 546.162 1215.519 102416.0 272.995 402.197 12695.185
13 -355.296 -1768.113 102416.0 -257.754 -1109.071 41146.282
13 -799.808 1554.440 102416.0 -324.531 559.123 9631.734
13 -564.337 -1765.457 102416.0 44.242 -750.780 25071.276
13 -1550.252 -656.027 102416.0 -3551.299 -825.374 114709.307
13 -1986.727 -948.144 102416.0 -867.329 -193.159 29470.301
13 -1497.432 -435.954 102416.0 -3129.067 -233.014 107220.669
13 684.003 337.485 102416.0 405.161 408.113 2412.151
13 -1501.044 1568.101 102416.0 -518.815 799.059 25537.235
13 -905.586 -1369.041 102416.0 -315.948 -214.677 30798.218
13 -1264.292 208.088 102416.0 -2384.957 400.783 89791.344
13 -1988.712 621.273 102416.0 -2735.045 771.414 67481.680
13 -828.100 485.444 102416.0 -1135.726 1665.719 89276.006
13 -1856.400 -818.438 102416.0 -3242.036 -785.132 85081.957
13 -1820.903 393.034 102416.0 -1381.398 -87.220 36528.473
13 -1646.657 365.179 102416.0 -1647.044 706.595 46270.728
13 1472.394 1667.041 102416.0 327.964 323.040 7428.903
13 1703.955 -986.051 102416.0 178.357 -152.892 14259.270
13 -1374.622 -344.358 102416.0 -1352.623 -136.270 48976.944
13 -1300.913 582.595 102416.0 -2317.193 1060.499 87618.558
13 -1545.312 -640.892 102416.0 -2635.811 -892.725 82347.659
13 -21.682 -282.888 102416.0 407.645 -1929.956 85847.283
13 -1294.772 -579.421 102416.0 -2144.827 -654.630 72872.059
13 1660.668 1831.544 102416.0 383.684 373.527 7509.100
13 -605.245 -456.013 102416.0 62.029 -276.416 35216.333
13 -1615.348 114.995 102416.0 -953.609 112.835 27088.904
13 -1940.141 -135.754 102416.0 -1640.369 359.572 40234.218
13 -1723.458 -1006.556 102416.0 -2251.488 -795.894 61116.797
13 -1629.925 1369.199 102416.0 -1098.339 1470.356 40069.270
13 1994.620 222.964 102416.0 142.112 10.676 8229.875
13 -1899.081 987.577 102416.0 -57.327 40.532 4185.408
13 -1401.881 -219.539 102416.0 -67.373 -25.410 6572.731
13 1440.106 464.714 102416.0 233.392 86.761 5837.377
13 -734.395 942.952 102416.0 -212.434 99.454 13138.658
13 -1676.554 -1011.147 102416.0 -3006.798 -1174.410 86399.726
13 -254.907 525.864 102416.0 1193.997 51.608 46727.479
13 -1916.836 92.016 102416.0 -2853.395 162.282 71478.232
13 -1115.811 596.583 102416.0 -82.034 160.589 8296.520
13 -124.621 855.121 102416.0 154.785 237.363 15450.592
13 -943.557 -1488.755 102416.0 -148.264 -332.526 19439.779
13 -1107.854 -745.134 102416.0 4.385 -33.123 1160.672
13 -1688.892 -1088.020 102416.0 -166.070 -196.553 11834.642
13 -651.760 -185.873 102416.0 -36.057 -362.824 40592.456
13 1871.256 1530.472 102416.0 61.011 132.684 6361.059
13 -1297.058 495.653 102416.0 -2810.767 925.953 101234.014
13 -1961.986 601.367 102416.0 -1060.832 310.660 50440.229
13 -1812.449 996.200 102416.0 -229.266 155.151 13158.480
13 1576.420 -1692.990 102416.0 341.396 -359.677 17539.494
13 -868.723 552.512 102416.0 -154.316 345.432 33024.528
13 -1918.371 604.514 102416.0 -3136.168 953.409 79094.201
13 -443.513 1281.794 102416.0 62.969 256.351 9361.962
13 -1413.350 -137.960 102416.0 -2919.288 -358.959 95638.674
13 -1854.775 304.213 102416.0 -2520.969 428.844 62523.396
13 -88.056 237.013 102416.0 62.301 -1505.342 22147.337
13 -1623.177 -436.223 102416.0 -921.415 -166.545 21300.805
13 -1629.750 1078.196 102416.0 -381.537 168.757 15228.198
13 45.032 -1884.161 102416.0 457.921 -729.592 29556.437
13 1164.313 1689.528 102416.0 3.935 40.912 1893.351
13 -257.919 565.794 102416.0 29.932 -1250.051 30631.260
13 -1355.004 437.312 102416.0 -8.690 17.533 4384.266
13 1959.829 -1384.762 102416.0 104.079 -317.393 10013.239
13 -1342.911 1141.194 102416.0 -944.350 1307.944 42110.147
13 -1399.465 -207.530 102416.0 -2638.245 305.900 80304.779
13 -1558.479 -517.190 102416.0 -2622.617 -855.974 80927.853
13 1500.565 1751.008 102416.0 63.491 65.135 1279.297
13 -194.586 1340.921 102416.0 -154.521 584.232 37161.453
13 -1651.101 -272.912 102416.0 -1274.735 -58.409 37266.485
13 -1423.139 221.162 102416.0 -1899.623 -302.048 61891.142
13 244.384 -1433.396 102416.0 58.824 -1036.153 59588.906
13 -1205.963 -438.237 102416.0 -2574.130 -156.583 95264.981
13 -1410.175 -819.623 102416.0 -1591.060 -723.046 55252.927
13 248.326 1816.198 102416.0 21.373 228.445 13988.281
13 -1731.833 -269.095 102416.0 -2737.530 -485.546 76201.693
13 -1799.762 -553.071 102416.0 -2585.714 -1425.632 73638.138
13 -1724.956 220.337 102416.0 -2649.201 337.352 73849.166
13 1922.710 952.339 102416.0 1108.784 452.307 19543.758
13 -1532.642 927.830 102416.0 -2792.454 1780.785 88589.709
13 -1295.870 -555.986 102416.0 -2425.738 -478.435 91425.070
13 -1730.000 -514.325 102416.0 -121.152 -76.470 8045.161
13 -888.613 1691.063 102416.0 -260.137 343.904 18531.178
13 -1807.778 300.136 102416.0 -196.780 59.269 13515.169
13 -1262.596 666.544 102416.0 -2759.346 1261.960 113698.321
13 -1759.361 477.372 102416.0 -621.315 365.340 20244.207
13 -1919.459 583.779 102416.0 -245.619 88.580 14162.223
13 -1312.469 -86.565 102416.0 -1719.373 -215.374 64482.711
13 414.467 1302.730 102416.0 655.255 514.628 24602.671
13 -1267.577 314.910 102416.0 -680.771 425.531 36109.469
13 -384.439 1839.939 102416.0 -104.126 410.670 19670.607
13 -1928.293 382.513 102416.0 -2612.578 506.631 64706.795
13 -1780.455 1562.745 102416.0 -1246.525 790.531 34525.094
13 294.307 1519.543 102416.0 62.924 207.531 12652.529
13 -1347.767 -184.535 102416.0 -2717.120 387.179 93476.547
13 -1434.776 -807.133 102416.0 -1924.002 -1016.931 65556.693
13 -1366.284 -868.476 102416.0 -2881.777 -1121.598 101243.618
13 -1401.253 -175.770 102416.0 -301.334 33.851 13763.063
13 -1688.614 309.298 102416.0 -2712.324 475.318 76488.993
13 -1588.777 393.086 102416.0 -2762.362 530.482 85668.182
13 -1428.400 -829.203 102416.0 -2392.195 -1417.799 78961.273
13 -1285.903 -123.201 102416.0 -1806.955 -141.098 59759.161
13 -1911.086 -444.404 102416.0 -242.154 -80.547 8953.883
13 -1906.815 -411.749 102416.0 -3321.482 -665.731 81711.954
13 -1243.079 477.129 102416.0 -2767.294 966.134 109962.063
13 -344.430 573.530 102416.0 966.856 -72.920 20169.778
13 -1787.700 -369.609 102416.0 -2558.301 -502.666 70226.224
13 -871.791 953.786 102416.0 -367.150 210.398 26958.475
13 743.699 -598.907 102416.0 491.555 -603.143 10358.682
13 -1145.730 -315.654 102416.0 -1782.539 -551.656 70699.815
13 -1106.184 -733.024 102416.0 -2472.888 -1444.535 106231.614
13 1278.930 1822.248 102416.0 205.938 248.537 3980.123
13 -1783.630 -205.298 102416.0 -2416.495 -251.233 66586.407
13 -1854.205 -13.010 102416.0 -2854.160 -47.803 75351.398
13 -1353.250 -50.995 102416.0 -2249.498 -39.270 79250.756
13 384.066 940.457 102416.0 124.909 219.291 28514.476
13 -1287.988 -417.524 102416.0 -2770.276 -344.154 91426.279
13 -832.765 540.617 102416.0 -3852.883 1997.497 215181.231
13 -526.474 -1240.326 102416.0 -457.094 -687.936 56341.679
13 -1763.719 -97.898 102416.0 -1743.473 -509.212 48074.821
13 -1355.036 898.060 102416.0 -2541.247 1743.764 89736.557
13 -1620.553 -701.869 102416.0 -2395.283 -841.529 69717.545
13 -975.494 10.749 102416.0 -4027.645 304.176 179857.514
13 -1986.644 1812.900 102416.0 -542.991 625.399 28757.685
13 -1853.795 -1260.300 102416.0 -1210.552 -773.058 28091.430
13 -1717.022 767.372 102416.0 -2663.297 944.626 69534.636
13 899.575 -563.155 102416.0 1061.538 -601.917 95593.766
13 -165.344 1184.516 102416.0 449.069 1221.039 34945.151
13 937.561 663.819 102416.0 2077.513 1527.843 57850.287
13 1574.009 447.468 102416.0 29.570 2.270 3381.421
13 1964.450 -812.696 102416.0 493.538 -231.754 25655.935
13 -1690.874 748.217 102416.0 -2702.861 1212.421 77263.972
13 882.315 149.044 102416.0 272.234 -8.228 11024.239
13 831.505 -248.180 102416.0 421.822 -165.064 35462.943
13 -1865.455 -462.201 102416.0 -2638.904 -563.826 69971.095
13 1097.582 1416.219 102416.0 501.512 429.308 14433.984
13 -1598.073 69.303 102416.0 -2705.532 120.474 82369.881
13 97.324 -1416.711 102416.0 -3.785 -260.830 28470.855
13 214.753 1141.922 102416.0 101.385 177.431 23853.834
13 -1508.649 1407.761 102416.0 -125.932 83.196 5830.691
13 1213.678 -594.702 102416.0 618.296 -502.316 37648.647
13 -1971.231 -267.814 102416.0 -2903.015 -454.985 70191.816
13 745.762 1719.044 102416.0 341.329 923.906 12023.450
13 -1912.328 6.931 102416.0 -1426.417 21.973 33569.956
13 706.502 967.405 102416.0 337.348 441.930 16240.820
13 -1740.616 1931.293 102416.0 -82.920 144.238 6541.812
13 -1331.104 -122.080 102416.0 -3265.858 -262.893 116354.910
13 -1447.374 -517.660 102416.0 -2231.068 -724.989 75447.165
13 72.551 880.953 102416.0 0.664 390.206 74713.871
13 1205.376 -1958.290 102416.0 21.874 -96.369 2973.275
13 -1421.390 -1004.931 102416.0 -2087.152 -1482.112 72251.855
13 -754.139 -109.459 102416.0 -2633.021 -199.172 162048.221
13 -1478.054 935.280 102416.0 -17.366 41.800 2465.604
13 -1172.558 -328.987 102416.0 -3523.638 -706.548 122860.346
13 -1755.925 -827.000 102416.0 -1140.030 -199.160 46281.790
13 -1978.555 -508.333 102416.0 -2684.074 -161.843 65903.640
13 1715.031 -91.968 102416.0 1519.243 -192.351 30151.278
13 -1808.869 -9.158 102416.0 -3339.457 -51.984 88617.024
13 -74.694 1131.170 102416.0 74.816 124.394 5609.756
13 -1755.429 825.490 102416.0 -160.579 95.331 11814.477
13 -60.913 -138.041 102416.0 145.334 1346.472 21989.702
13 -1932.818 1492.447 102416.0 -282.039 277.718 15180.093
13 714.706 1800.033 102416.0 291.943 504.755 30881.371
13 -622.332 1046.438 102416.0 -204.996 244.573 26593.209
13 -1225.519 -127.001 102416.0 -3207.269 -219.870 124270.238
13 -748.860 1826.231 102416.0 -268.938 1667.350 35576.153
13 1715.499 1536.451 102416.0 115.295 171.715 8951.985
13 -1418.197 -21.060 102416.0 -2236.469 84.098 76641.692
13 149.454 863.790 102416.0 68.744 92.693 27156.896
13 -1863.501 728.655 102416.0 -2579.551 538.646 65330.641
13 922.522 1059.469 102416.0 485.094 220.417 37310.332
13 -1848.185 -170.529 102416.0 -173.346 -33.176 10951.924
13 -1953.866 1620.785 102416.0 -853.307 811.287 25426.775
13 -918.949 867.366 102416.0 -122.504 202.840 12037.092
13 -1391.422 827.570 102416.0 -890.513 1408.553 46737.165
13 -1323.556 563.104 102416.0 -2895.022 1194.113 112183.937
13 -1944.319 -574.144 102416.0 -2393.055 -352.042 58939.780
13 1082.530 1800.667 102416.0 430.512 514.115 24601.857
13 1903.733 782.148 102416.0 381.963 182.570 21066.286
13 -1431.508 1954.900 102416.0 -134.811 464.040 9386.480
13 201.537 -380.695 102416.0 446.496 -1521.601 33330.386
13 -248.502 518.156 102416.0 6.297 -391.376 8309.735
13 -1204.176 45.767 102416.0 -303.115 21.866 25640.451
13 -1709.648 1411.162 102416.0 -217.554 146.813 8784.278
13 -767.274 264.174 102416.0 -2688.325 1298.945 178333.788
13 -1600.707 302.136 102416.0 -2117.121 405.163 61248.569
13 1561.422 -1485.660 102416.0 670.909 -396.647 13855.492
13 250.421 1843.733 102416.0 71.366 297.573 13777.411
13 -233.802 1688.615 102416.0 -67.930 492.594 26037.840
13 1901.336 -1872.239 102416.0 226.299 -187.468 7183.599
13 -1080.344 -66.269 102416.0 -2878.493 1.677 111091.788
13 341.099 1874.508 102416.0 47.603 194.890 7599.664
13 -1153.888 -754.951 102416.0 -2462.001 -1492.725 106413.541
13 -1469.003 805.492 102416.0 -2824.985 841.969 91607.309
13 -657.787 350.503 102416.0 -49.955 21.378 3548.231
13 1842.549 -279.306 102416.0 1113.525 -197.417 20531.040
13 -1474.145 30.572 102416.0 -2208.264 6.199 67065.354
13 -28.743 1002.281 102416.0 52.089 110.259 13115.841
13 -1942.428 -890.303 102416.0 -1969.955 -1398.518 51309.840
13 -1326.084 557.586 102416.0 -172.495 86.005 5101.003
13 -824.016 -54.232 102416.0 -3166.647 -239.275 176902.040
13 -1673.481 61.589 102416.0 -2614.998 71.629 76771.972
13 -1696.875 -168.138 102416.0 -2596.258 -164.328 75318.445
13 -1666.984 -1628.148 102416.0 -1039.322 -1505.535 31691.391
13 -1676.734 -80.492 102416.0 -3347.157 -180.252 97284.707
13 1088.820 1356.324 102416.0 98.623 205.162 13547.167
13 -1855.753 299.146 102416.0 -2777.909 488.201 71859.869
13 -1590.710 735.468 102416.0 -3118.858 1390.303 94510.652
13 17.960 1964.755 102416.0 -9.418 1411.467 49884.671
13 -1888.571 -593.575 102416.0 -2889.636 -735.538 75454.069
13 362.147 467.636 102416.0 -229.173 236.238 33240.497
13 -24.134 1492.148 102416.0 403.835 896.054 28715.887
13 1737.208 1866.574 102416.0 275.502 380.377 19598.846
13 -1644.702 -1222.583 102416.0 -7.354 18.408 129.042
13 -1318.922 92.535 102416.0 -2610.429 237.909 95772.134
13 -1942.855 -533.008 102416.0 -221.737 -37.888 12253.690
13 1440.104 1397.766 102416.0 55.888 100.914 6940.122
13 -1054.792 628.582 102416.0 -1692.187 378.389 67916.765
13 -1532.116 -528.417 102416.0 -2674.887 -867.655 85704.122
13 -1852.067 -178.298 102416.0 -2041.785 268.984 52903.866
13 -1651.689 -692.715 102416.0 -1836.291 -1299.838 63404.747
13 79.703 -1212.300 102416.0 -77.895 -573.850 6617.251
13 -1887.936 350.238 102416.0 -2977.211 537.882 73330.622
13 -1941.275 235.650 102416.0 -2456.831 -102.586 60827.744
13 363.955 -288.537 102416.0 32.855 1276.634 22849.230
13 -1435.557 -124.880 102416.0 -1693.693 -590.524 59048.901
13 1371.716 1676.883 102416.0 38.129 -3.903 259.598
13 -1521.706 62.438 102416.0 -2347.660 146.830 75211.440
13 -1234.574 698.811 102416.0 -2751.249 1603.717 112019.792
13 290.665 1376.168 102416.0 137.011 379.643 27247.217
13 68.875 -371.849 102416.0 100.795 -737.282 20439.370
13 -1903.990 422.385 102416.0 -3314.552 282.966 87784.755
13 -482.292 -1936.280 102416.0 -348.096 -485.691 17869.193
13 -27.672 1305.187 102416.0 14.452 1245.574 80239.424
13 -1821.432 552.500 102416.0 -2946.477 523.334 79654.284
13 -787.956 -92.775 102416.0 -79.316 -71.850 32071.286
13 -1883.651 -916.085 102416.0 -3342.140 -1093.268 86102.519
13 -1646.299 523.221 102416.0 -68.901 28.704 5355.657
13 -1829.582 -1605.364 102416.0 -1159.756 -1463.650 33942.832
13 984.205 1604.773 102416.0 190.485 249.110 13940.009
13 -1060.847 1665.651 102416.0 -226.248 320.174 15638.035
13 -1810.370 33.352 102416.0 -3137.042 -575.147 90225.967
13 -697.882 699.729 102416.0 -319.370 48.634 25071.922
13 1549.845 -767.736 102416.0 158.229 -89.372 12979.679
13 -258.704 -1082.610 102416.0 -380.493 -746.053 75882.998
13 -1277.702 -693.143 102416.0 -463.633 -459.107 24986.800
13 -605.042 -1538.697 102416.0 -16.691 -472.300 47393.819
13 -1917.348 530.282 102416.0 -2944.939 777.323 73948.089
13 783.431 912.989 102416.0 84.102 123.345 4922.651
13 -1778.185 62.515 102416.0 -2933.488 200.927 78194.202
13 -1876.393 163.737 102416.0 -2804.429 228.166 73206.866
13 -1873.610 -324.883 102416.0 -2225.324 110.782 62449.008
13 1912.523 -91.636 102416.0 31.758 -8.845 3130.365
13 -1652.829 -260.715 102416.0 -3152.882 -369.150 91705.756
13 -1960.936 -642.648 102416.0 -1513.002 -450.251 45026.422
13 -1771.324 -65.161 102416.0 -1597.303 -340.608 43533.057
13 -334.144 1533.603 102416.0 -77.419 258.868 20078.525
13 316.792 590.260 102416.0 -455.960 -304.270 28696.980
13 1617.149 -1421.919 102416.0 653.168 -496.828 13370.943
13 -342.676 -1867.170 102416.0 58.231 -371.486 14000.638
13 138.794 1582.512 102416.0 53.337 377.696 21707.644
13 -1818.699 -358.349 102416.0 -1831.149 -195.638 48638.001
13 1533.813 -1619.697 102416.0 133.977 68.851 4452.983
13 -1519.475 1213.996 102416.0 -2703.642 1481.155 83813.969
13 -1783.623 289.074 102416.0 -1548.599 13.549 42113.262
13 1439.993 599.998 102416.0 19.820 -9.393 730.600
13 -1662.792 55.795 102416.0 -1530.154 -348.686 45955.339
13 -1126.999 514.001 102416.0 -2808.181 464.816 112303.221
13 -1768.807 119.944 102416.0 -2151.647 -355.895 55945.641
13 -1867.438 -15.843 102416.0 -2336.185 -506.976 56118.601
13 -1906.308 31.722 102416.0 -3553.285 86.253 90411.317
13 -1747.714 -807.484 102416.0 -3265.252 -1182.184 93099.326
13 -1524.216 -161.503 102416.0 -2300.463 428.303 68505.297
13 -1153.558 -1806.316 102416.0 -8.461 -689.243 14139.868
13 864.114 1405.132 102416.0 614.426 1175.331 16657.174
13 -1613.675 729.554 102416.0 -2543.274 979.504 76822.774
13 -1112.332 1238.839 102416.0 -2149.579 1575.323 85834.897
13 -675.730 222.122 102416.0 -1807.592 765.548 151238.817
13 -379.402 -1213.569 102416.0 90.093 61.834 3275.990
13 -1314.146 531.999 102416.0 -2406.274 798.720 92429.192
13 -1020.617 1825.379 102416.0 -800.697 2572.899 51251.524
13 469.533 1919.797 102416.0 750.581 1422.911 27956.691
13 -1589.750 -429.948 102416.0 -3119.743 -803.523 94055.661
13 -1547.134 1562.518 102416.0 -360.419 444.022 25815.663
13 -1267.802 1203.335 102416.0 -329.541 200.497 16500.577
13 631.582 1328.267 102416.0 179.309 283.377 20864.046
13 -1602.994 -875.922 102416.0 -23.332 -11.010 817.690
13 -1178.746 -1930.740 102416.0 -237.509 -428.848 15586.140
13 -1523.879 1332.915 102416.0 -2254.109 1364.925 68106.717
13 -1755.071 -182.041 102416.0 -2657.370 -248.508 80133.834
13 -1399.186 -320.986 102416.0 -2742.017 -682.236 94462.754
13 -1967.619 584.413 102416.0 -497.201 144.629 25415.454
13 -1273.937 -151.539 102416.0 -1998.306 -677.783 70342.854
13 -1497.267 -201.628 102416.0 -2852.947 240.622 85917.321
13 132.380 1475.553 102416.0 82.945 741.915 39478.553
13 1735.185 1497.731 102416.0 64.881 103.657 7338.121
13 -385.522 -373.836 102416.0 65.542 -62.862 710.791
13 -1366.575 -84.946 102416.0 -2385.825 356.839 81952.631
13 -77.163 -407.328 102416.0 521.701 809.084 37635.944
13 910.005 1813.478 102416.0 516.545 579.861 14968.920
13 1924.910 -680.233 102416.0 786.521 -450.457 24560.622
13 1994.274 -545.810 102416.0 232.149 -94.505 11336.979
13 -682.856 762.105 102416.0 -153.912 38.048 20043.374
13 -1123.002 638.689 102416.0 -2045.333 987.889 84357.937
13 1426.300 1804.203 102416.0 516.697 462.918 11884.021
13 38.540 615.031 102416.0 -144.641 -1312.211 49025.980
13 -1314.366 669.701 102416.0 -2424.716 806.755 94512.366
13 92.391 1445.165 102416.0 18.758 289.709 25195.160
13 -1555.931 -571.028 102416.0 -2422.097 -739.021 75289.281
13 -1263.017 -920.148 102416.0 -117.788 -139.761 9617.267
13 -83.114 897.955 102416.0 392.199 456.897 30775.118
13 -806.482 472.177 102416.0 -2686.066 811.575 159755.495
13 -1446.196 -977.749 102416.0 -1669.644 -1017.620 57577.206
13 -1719.168 426.470 102416.0 -217.063 116.948 9646.636
13 -1154.350 102.365 102416.0 -137.587 54.655 9047.906
13 -1555.081 1577.378 102416.0 1.038 5.216 325.317
13 452.947 1299.939 102416.0 783.271 1140.296 32425.215
13 -1338.873 65.887 102416.0 -2887.042 -221.369 88543.420
13 279.402 838.684 102416.0 48.869 63.580 20809.298
13 1862.069 891.830 102416.0 411.893 190.147 8246.976
13 -1943.083 610.990 102416.0 -1973.037 454.760 48040.717
13 -1475.457 -558.048 102416.0 -3029.651 -610.321 105018.920
13 -674.572 -218.399 102416.0 -46.586 -133.574 19960.305
13 -1759.962 -1328.930 102416.0 -305.979 -136.913 11837.802
13 861.381 -381.633 102416.0 614.317 268.011 18244.327
13 1032.911 1736.090 102416.0 297.923 343.567 22011.573
13 -1973.078 551.124 102416.0 -2416.683 715.754 59279.553
13 -1554.577 706.699 102416.0 -3259.274 720.497 103973.662
13 -1981.125 -676.864 102416.0 -303.051 -80.877 10082.296
13 -1627.638 -667.213 102416.0 -3199.549 -1307.327 93822.855
13 -369.494 1025.263 102416.0 -211.629 288.105 28093.997
13 -1060.281 1283.287 102416.0 66.793 41.817 717.646
13 -1724.924 -815.962 102416.0 -1948.088 -796.318 50161.757
13 -1791.442 -184.305 102416.0 -1998.201 290.827 50031.183
13 -963.641 277.762 102416.0 -2567.547 928.801 124923.809
13 728.507 -552.671 102416.0 -34.840 13.604 4240.492
13 -1956.219 -634.484 102416.0 -3634.430 -956.769 90288.660
13 -1467.149 -423.865 102416.0 -1810.933 -327.232 59647.938
13 -1776.141 -772.523 102416.0 -1078.680 -593.623 41423.326
13 -1265.472 -743.150 102416.0 -1772.150 -924.951 70300.098
13 -549.385 909.242 102416.0 114.594 665.645 35972.663
13 1307.628 422.474 102416.0 384.892 196.079 22574.481
13 1676.418 891.794 102416.0 1165.994 798.983 17401.723
13 -1353.593 -409.388 102416.0 -2453.601 -675.870 89757.071
13 -1564.112 215.327 102416.0 -2021.679 -237.573 54384.453
13 -1771.745 805.413 102416.0 -2737.709 809.567 76054.033
13 -328.283 1240.356 102416.0 -135.809 344.968 28496.028
13 -1872.465 -432.971 102416.0 -1929.803 -276.286 39169.855
13 -1930.138 -631.395 102416.0 -3042.473 -906.284 74261.446
13 -1390.531 120.868 102416.0 -2949.629 224.549 98926.202
13 -1125.734 -589.067 102416.0 -2316.152 -724.939 102519.610
13 -886.412 -1409.009 102416.0 -320.511 99.487 18443.990
13 -498.493 1906.042 102416.0 -137.998 423.786 23491.780
13 -1974.539 -467.595 102416.0 -2537.258 -253.871 61926.050
13 -1630.384 949.398 102416.0 -3539.892 1269.451 99938.127
13 -1185.140 -535.410 102416.0 -3200.032 -1018.813 148654.347
13 -1358.889 985.461 102416.0 -1915.886 1358.226 67247.892
13 -1029.094 504.356 102416.0 -2505.588 853.014 126872.396
13 -1721.858 1490.295 102416.0 -391.853 433.921 14542.964
13 -1298.401 745.565 102416.0 -3034.477 1690.718 114980.018
13 1733.213 926.269 102416.0 298.906 212.622 18254.868
13 -280.666 -1930.279 102416.0 42.904 -427.332 6646.310
13 -929.920 -766.902 102416.0 -3117.528 -1636.275 153056.845
13 -1417.821 88.046 102416.0 -2445.003 202.888 85344.283
13 1950.616 388.094 102416.0 238.518 69.116 14257.371
13 -874.434 661.806 102416.0 -279.210 4.157 20692.101
13 -1371.776 395.590 102416.0 -2845.140 597.295 105750.445
13 -190.479 -1203.793 102416.0 -194.722 -688.380 54142.521
13 -232.323 -76.299 102416.0 -466.032 -273.068 34254.947
13 -1895.004 -182.189 102416.0 -3039.145 -186.921 76646.536
13 1826.938 -1234.947 102416.0 117.915 -113.643 3464.248
13 -1821.572 -1433.335 102416.0 -607.309 -540.451 35325.203
13 28.958 -1430.913 102416.0 -144.539 -439.458 21699.009
13 -1924.247 150.644 102416.0 -2482.204 228.777 62949.776
13 1374.005 573.267 102416.0 598.023 193.894 10368.644
13 -955.762 -1537.605 102416.0 -646.165 -145.226 22280.253
13 -1547.092 -638.983 102416.0 -2367.768 -628.588 75624.951
13 -1942.084 -732.527 102416.0 -3367.378 -1194.162 84151.597
13 -1889.673 -61.634 102416.0 -1655.397 204.835 41426.118
13 -1997.199 -94.043 102416.0 -2420.811 -59.323 59866.794
13 -894.703 -1713.889 102416.0 -18.405 -23.549 607.218
13 -1965.200 74.626 102416.0 -2826.214 141.103 67859.498
13 -1605.190 122.076 102416.0 -2418.852 -466.909 77033.808
13 322.862 491.596 102416.0 444.213 1155.857 9662.589
13 -1060.972 381.504 102416.0 -2572.291 645.082 117902.483
13 -1997.562 203.714 102416.0 -2553.344 -249.373 61086.788
13 -1667.337 45.819 102416.0 -3261.783 82.535 94057.514
13 -29.533 1543.500 102416.0 2.219 288.262 17295.268
13 -1220.400 -591.937 102416.0 -1699.723 -771.184 67193.617
13 -1800.726 77.894 102416.0 -1532.928 -195.442 39281.142
13 -1444.316 83.140 102416.0 -2820.751 329.273 95163.918
13 -1542.252 -86.108 102416.0 -698.994 -34.887 32725.588
13 -1649.018 -465.404 102416.0 -2444.687 -177.046 69618.036
13 824.151 -141.555 102416.0 259.848 -15.384 28640.093
13 -1551.260 1587.915 102416.0 -532.959 1360.454 28834.943
13 -1963.187 805.914 102416.0 -3245.479 1350.912 77816.372
13 1956.026 -54.602 102416.0 253.357 -6.438 13274.903
13 -1796.116 -850.919 102416.0 -2410.174 -1122.086 65213.906
