-13 17.536 -1813.367 102416.0 -95.550 -1600.429 10687.281
-13 -1572.565 1155.813 102416.0 -835.967 475.472 2680.342
-13 1856.978 -30.564 102416.0 3129.481 29.386 82307.771
-13 1955.652 139.305 102416.0 1588.650 102.272 37786.362
-13 566.319 -109.800 102416.0 3569.058 -249.107 101640.558
-13 1417.382 -1281.485 102416.0 480.032 -584.402 30686.626
-13 1902.123 387.607 102416.0 2749.658 557.652 69300.110
-13 -388.623 1141.526 102416.0 -278.523 623.206 10318.705
-13 -1064.129 -1258.025 102416.0 -63.837 -57.339 1831.777
-13 908.587 1033.720 102416.0 652.558 638.172 25198.170
-13 -1606.265 -1388.855 102416.0 -947.971 -195.716 16479.132
-13 -16.499 144.844 102416.0 -378.353 -112.428 22912.727
-13 1919.182 210.843 102416.0 2680.201 294.697 67695.957
-13 1874.352 -244.377 102416.0 2881.822 -349.641 71466.876
-13 88.667 418.694 102416.0 115.834 1528.399 33496.492
-13 -1328.814 -155.328 102416.0 -516.031 -128.681 29024.377
-13 -1893.084 -268.648 102416.0 -889.556 -25.874 29812.721
-13 -119.233 1499.443 102416.0 21.514 921.935 3548.633
-13 1761.904 -1629.369 102416.0 592.676 -831.438 19614.952
-13 988.218 960.921 102416.0 523.410 702.693 39846.748
-13 1621.554 -175.236 102416.0 3132.788 -288.024 95695.104
-13 -1870.406 -3.697 102416.0 -357.687 4.889 20492.527
-13 1062.698 418.938 102416.0 211.585 132.102 24337.688
-13 989.740 147.801 102416.0 357.753 181.486 45563.332
-13 -46.251 1339.162 102416.0 -23.505 654.285 42023.541
-13 1036.478 946.138 102416.0 301.460 850.402 30163.143
-13 1841.916 46.201 102416.0 2392.547 122.715 61790.627
-13 23.307 70.532 102416.0 92.776 -84.623 35520.206
-13 833.715 -8.313 102416.0 3007.386 16.661 160709.793
-13 854.578 -557.041 102416.0 3558.266 -1496.455 73670.851
-13 1631.200 -123.744 102416.0 3124.432 -116.395 90709.743
-13 1996.825 77.613 102416.0 2907.681 326.954 64720.742
-13 1555.456 18.308 102416.0 3518.182 76.777 114951.420
-13 508.483 -1811.130 102416.0 62.074 -670.273 7585.143
-13 1835.779 -362.324 102416.0 2579.375 -471.326 66570.375
-13 1162.037 -282.336 102416.0 393.986 -105.454 34769.295
-13 46.413 -1400.750 102416.0 -73.882 -3386.782 27809.235
-13 -93.388 -574.980 102416.0 -205.936 -2078.548 57590.435
-13 -75.219 1336.725 102416.0 -223.098 2974.124 29146.916
-13 219.016 -1193.698 102416.0 729.933 -2030.675 23756.825
-13 -1275.229 25.683 102416.0 -582.079 74.670 35572.018
-13 -1921.746 993.445 102416.0 -28.363 36.319 2320.393
-13 810.796 -21.774 102416.0 3440.898 -185.246 196145.072
-13 -119.835 -5.382 102416.0 -198.835 -266.555 46542.010
-13 -795.858 881.383 102416.0 -1521.367 1665.759 23767.809
-13 671.982 -1745.708 102416.0 117.523 -62.954 3377.837
-13 1688.761 -203.752 102416.0 2862.629 -284.594 81479.269
-13 -118.778 117.553 102416.0 -86.941 141.660 40573.245
-13 58.445 -1168.590 102416.0 94.500 -3082.816 33042.060
-13 92.578 68.164 102416.0 721.385 240.384 40898.839
-13 1950.725 82.571 102416.0 2727.274 90.603 66677.347
-13 -870.747 -292.394 102416.0 -399.428 -101.557 40433.702
-13 904.985 1344.351 102416.0 99.868 457.105 13212.078
-13 18.590 -59.761 102416.0 145.419 -410.240 24569.122
-13 1478.086 -288.287 102416.0 3286.650 -562.374 110267.170
-13 -16.927 -34.474 102416.0 -9.041 -265.495 35402.057
-13 34.766 1055.066 102416.0 87.525 3521.149 32915.897
-13 -40.576 592.537 102416.0 -1085.946 2219.191 85566.542
-13 654.654 1707.759 102416.0 38.636 33.940 1496.617
-13 1084.429 738.263 102416.0 656.718 400.981 21375.144
-13 -1842.488 -1072.509 102416.0 -33.576 5.855 1608.105
-13 14.043 -9.615 102416.0 -83.864 -116.199 22904.352
-13 1865.511 187.660 102416.0 69.308 19.559 5904.294
-13 1020.599 1709.172 102416.0 34.335 226.418 10417.617
-13 1907.607 -70.213 102416.0 2484.886 -74.756 63387.552
-13 -819.923 452.732 102416.0 -2242.540 1771.802 33716.553
-13 1430.535 581.801 102416.0 1601.052 787.714 73102.891
-13 -797.398 42.294 102416.0 -2628.425 533.337 41294.092
-13 1194.748 -77.261 102416.0 3111.913 -164.986 118008.582
-13 1987.744 1712.127 102416.0 392.915 413.983 12858.001
-13 1562.655 -52.829 102416.0 2179.246 -67.455 66257.411
-13 1803.860 -674.062 102416.0 1364.585 -547.738 46607.983
-13 -1051.853 -75.640 102416.0 -978.775 -117.108 77703.655
-13 1693.470 -36.260 102416.0 2716.149 -28.361 75717.513
-13 1535.022 -696.882 102416.0 1463.196 -776.134 66083.243
-13 -1081.419 -716.932 102416.0 -2529.876 -985.420 28703.717
-13 1909.021 -101.568 102416.0 3093.686 -24.617 76975.832
-13 1852.411 -882.092 102416.0 1375.767 -793.705 48931.458
-13 940.551 -303.916 102416.0 306.758 -205.044 43063.567
-13 1796.711 -1094.502 102416.0 1034.760 -693.019 36905.991
-13 -1699.371 124.671 102416.0 -96.525 55.042 8438.969
-13 1351.327 30.038 102416.0 2225.918 86.836 74677.484
-13 -33.502 -24.562 102416.0 -45.686 -224.141 64352.750
-13 -1648.251 1890.970 102416.0 -183.597 305.882 14200.795
-13 1818.978 179.502 102416.0 3819.050 257.018 99581.462
-13 -74.108 -1828.513 102416.0 241.262 -1247.046 67326.978
-13 -1557.490 1161.982 102416.0 -747.680 492.724 15496.886
-13 1772.724 -203.840 102416.0 3114.665 -384.356 79844.354
-13 1803.309 -815.473 102416.0 1748.554 -966.274 63883.061
-13 -1087.623 -607.226 102416.0 -2649.130 -1174.481 33118.135
-13 1645.007 439.656 102416.0 2571.065 747.388 76611.239
-13 690.340 1692.198 102416.0 4.233 843.627 18888.778
-13 -1534.947 -1267.860 102416.0 -545.285 -646.469 26863.285
-13 1742.097 241.890 102416.0 34.202 76.283 2122.180
-13 1977.635 71.055 102416.0 3395.010 123.585 79190.399
-13 988.802 82.846 102416.0 2523.342 263.202 127519.275
-13 34.109 39.492 102416.0 170.755 -123.462 48541.390
-13 1927.965 1522.039 102416.0 53.038 96.654 4902.803
-13 -1645.920 534.301 102416.0 -799.621 219.846 14128.489
-13 -1980.201 -263.802 102416.0 -1940.897 -16.497 19813.953
-13 1952.744 -252.856 102416.0 2896.015 -356.434 71156.348
-13 1545.199 -1147.309 102416.0 1567.350 -1405.540 70996.564
-13 -1041.225 1011.361 102416.0 -1545.212 585.290 38042.086
-13 1594.757 -420.112 102416.0 2725.929 -756.252 80459.722
-13 1563.777 30.387 102416.0 1234.813 76.627 51792.576
-13 -65.779 1541.138 102416.0 -94.835 2155.759 19930.776
-13 688.298 -926.086 102416.0 1033.818 -1482.465 37488.678
-13 934.989 -235.991 102416.0 349.729 -270.735 51142.871
-13 278.494 994.945 102416.0 560.792 984.718 97011.646
-13 1268.209 62.862 102416.0 1640.409 124.189 58639.408
-13 -1386.212 -77.298 102416.0 -87.897 -28.341 9421.537
-13 -1096.263 -55.339 102416.0 -973.812 84.051 71248.095
-13 -995.158 -305.472 102416.0 -335.856 -139.837 31617.711
-13 1992.052 506.318 102416.0 189.779 79.202 11229.377
-13 1752.382 114.555 102416.0 3474.361 147.674 95789.155
-13 94.673 -782.582 102416.0 104.496 -2813.873 52431.019
-13 -1060.052 -898.415 102416.0 -451.870 -436.044 19897.788
-13 -1282.307 -352.492 102416.0 -1351.994 -477.526 80783.106
-13 1053.656 -466.440 102416.0 1318.666 -204.169 21289.166
-13 1763.804 -258.749 102416.0 2687.705 -339.987 72777.055
-13 1533.385 1244.591 102416.0 550.146 623.473 40430.644
-13 747.589 32.257 102416.0 2624.727 115.748 160844.953
-13 -832.345 200.599 102416.0 -408.344 70.473 43352.035
-13 1456.890 -326.495 102416.0 1038.553 -290.767 52463.693
-13 1084.543 12.736 102416.0 600.651 74.929 57882.673
-13 1954.675 744.029 102416.0 2373.885 928.783 58088.535
-13 -1365.950 -194.188 102416.0 -839.983 -174.045 45209.006
-13 1935.104 1136.001 102416.0 320.033 197.664 16367.317
-13 759.617 -12.771 102416.0 1494.698 -645.243 99487.504
-13 1377.464 1413.002 102416.0 586.359 1209.061 31353.130
-13 1700.542 179.087 102416.0 3172.665 203.293 91495.489
-13 -1644.405 -1058.828 102416.0 23.298 0.212 421.271
-13 966.864 281.830 102416.0 165.704 222.988 17478.003
-13 803.049 -109.151 102416.0 153.663 -112.502 53881.423
-13 -132.701 -1584.068 102416.0 -283.549 -3637.786 27656.819
-13 212.969 -1886.656 102416.0 139.907 -244.100 2045.880
-13 1224.620 -505.859 102416.0 627.778 -367.802 43723.790
-13 -6.296 205.415 102416.0 190.025 280.418 23778.876
-13 29.290 109.852 102416.0 183.267 165.994 35098.208
-13 154.810 1011.414 102416.0 87.249 1581.935 15116.390
-13 1.236 -686.299 102416.0 -40.390 -2284.685 55095.228
-13 -536.321 -1503.969 102416.0 -223.824 -265.887 12325.335
-13 1472.395 967.884 102416.0 562.146 484.532 7948.522
-13 1701.426 -959.887 102416.0 1478.082 -917.005 39284.515
-13 1777.040 419.814 102416.0 2402.157 567.997 64572.047
-13 1856.149 175.249 102416.0 2791.093 449.441 68761.016
-13 -767.002 -191.454 102416.0 -327.706 -159.647 44100.701
-13 1416.647 176.063 102416.0 1781.126 298.920 83229.110
-13 1295.036 -103.496 102416.0 3788.288 -258.378 132530.028
-13 -505.134 -1288.541 102416.0 -727.413 -766.689 34929.030
-13 -1226.644 -939.700 102416.0 -57.179 3.946 2197.527
-13 137.528 30.302 102416.0 583.766 -203.230 50243.432
-13 19.286 -21.076 102416.0 22.977 -209.100 25816.598
-13 1233.175 -109.499 102416.0 743.502 -73.636 51697.292
-13 38.010 -1426.380 102416.0 205.065 -1772.999 22370.163
-13 1529.094 -135.345 102416.0 2593.107 -274.836 82173.640
-13 -718.485 563.993 102416.0 -3295.519 2076.814 49664.543
-13 1360.764 -1350.472 102416.0 1081.411 -1334.308 57867.622
-13 -97.628 -908.361 102416.0 -434.830 -2340.681 35850.765
-13 -214.387 -1724.470 102416.0 -8.054 -1542.302 12323.582
-13 -497.793 1363.612 102416.0 -448.330 645.083 19171.610
-13 356.876 -1159.938 102416.0 -267.683 -945.377 47512.539
-13 1768.545 -43.225 102416.0 2607.954 -47.005 71023.950
-13 1511.462 218.526 102416.0 2431.177 335.105 76984.200
-13 1753.648 -166.196 102416.0 3283.408 -252.700 92860.159
-13 -656.062 -805.105 102416.0 -2123.996 -1596.499 49842.766
-13 -1677.562 1251.193 102416.0 -715.238 425.346 13742.331
-13 1761.032 -55.746 102416.0 331.200 -19.811 21054.570
-13 1638.201 10.919 102416.0 2911.121 -103.639 85346.780
-13 970.298 -153.548 102416.0 608.935 -215.087 77574.972
-13 1881.228 351.063 102416.0 2258.841 397.807 56924.282
-13 -35.503 -105.087 102416.0 -186.826 -758.716 29584.961
-13 686.536 389.513 102416.0 -236.067 253.966 86418.425
-13 1526.502 1208.350 102416.0 496.161 1058.718 27599.163
-13 -1402.459 1492.826 102416.0 -51.867 24.774 315.734
-13 -170.341 -1347.342 102416.0 -223.941 -3047.828 26525.251
-13 1777.542 -592.799 102416.0 1626.187 -578.732 56773.903
-13 1251.669 777.189 102416.0 1487.047 1191.665 19523.726
-13 1978.445 49.807 102416.0 317.116 -11.099 18907.900
-13 -7.489 894.198 102416.0 -227.864 3100.518 28401.384
-13 35.170 51.630 102416.0 222.947 88.191 46731.883
-13 -507.268 -1706.927 102416.0 -276.701 -702.107 7413.022
-13 -922.628 1857.394 102416.0 3.115 67.637 3256.743
-13 284.405 1253.238 102416.0 212.085 1201.835 14761.393
-13 74.191 -496.372 102416.0 189.724 -2678.835 122108.770
-13 -28.972 40.039 102416.0 225.625 -446.385 36225.891
-13 1804.989 -41.697 102416.0 3558.191 -1.733 95052.092
-13 445.089 -1847.755 102416.0 78.572 -9.310 1778.810
-13 -123.010 1113.362 102416.0 -33.683 2498.541 22613.396
-13 1135.844 1242.885 102416.0 810.812 1118.624 48869.952
-13 -300.364 923.641 102416.0 -1182.565 3792.237 38379.452
-13 -1234.464 -499.455 102416.0 -2324.702 -874.942 29600.341
-13 1732.031 -501.999 102416.0 2174.419 -622.698 75090.348
-13 -1959.354 968.799 102416.0 -132.532 66.358 9141.678
-13 -320.031 1339.140 102416.0 -363.428 2488.485 26785.220
-13 -995.902 -935.670 102416.0 -1802.675 -1008.819 28940.577
-13 1505.793 -822.202 102416.0 31.553 -57.509 2787.611
-13 1759.111 -9.475 102416.0 54.798 1.057 4592.988
-13 1538.062 -33.619 102416.0 3125.018 -239.180 95190.254
-13 1619.399 1062.191 102416.0 1421.894 1135.012 52376.393
-13 1637.744 -35.107 102416.0 3926.647 68.495 109217.806
-13 1220.862 87.408 102416.0 835.627 146.818 59359.553
-13 -1630.699 1205.825 102416.0 -1058.191 675.724 20354.697
-13 -91.003 1985.123 102416.0 -167.326 1901.873 11609.086
-13 -1570.055 -488.057 102416.0 -1926.236 152.020 31486.977
-13 385.716 906.239 102416.0 -187.204 678.493 36398.290
-13 -1327.603 -942.341 102416.0 -755.323 -412.918 21433.297
-13 -64.107 -875.209 102416.0 -371.444 -2789.170 44189.283
-13 -1284.187 -575.560 102416.0 -1479.218 -347.807 17722.676
-13 1132.985 -99.991 102416.0 230.772 -15.759 9696.053
-13 -20.002 -587.312 102416.0 146.857 -1927.504 51254.086
-13 -1895.075 -325.243 102416.0 -2035.532 -91.210 20997.366
-13 -53.967 883.881 102416.0 -245.895 1446.050 37091.305
-13 1504.634 26.632 102416.0 104.707 -18.517 6480.308
-13 -1215.122 -1374.131 102416.0 -1037.090 -608.574 26145.390
-13 1998.244 104.208 102416.0 3073.773 332.545 70209.258
-13 1118.016 -230.812 102416.0 2771.909 -422.281 61788.629
-13 543.079 -1359.599 102416.0 370.178 -1124.638 19081.006
-13 1860.783 465.662 102416.0 2465.698 670.782 64406.964
-13 -1677.573 1580.193 102416.0 -1027.076 849.574 19787.830
-13 1556.334 61.066 102416.0 3826.111 107.824 111254.573
-13 1681.792 836.040 102416.0 1950.778 1052.160 66871.413
-13 1938.647 33.950 102416.0 916.057 101.675 28946.067
-13 717.418 617.901 102416.0 1430.821 894.823 10654.858
-13 1101.242 -499.203 102416.0 49.873 22.136 7111.335
-13 -1113.281 232.682 102416.0 -824.536 103.454 68032.690
-13 1962.171 -296.336 102416.0 2444.193 -401.572 52645.367
-13 1640.588 343.125 102416.0 2387.714 534.946 72189.973
-13 1878.646 -1660.442 102416.0 663.676 -382.284 22583.457
-13 1564.333 -1471.595 102416.0 355.843 -516.542 18502.081
-13 917.837 1636.789 102416.0 180.357 620.711 13047.724
-13 952.406 -442.369 102416.0 1876.139 -16.459 28281.834
-13 -1467.245 490.966 102416.0 -1142.839 157.566 23088.634
-13 1952.021 918.203 102416.0 3080.296 1352.625 73068.690
-13 -436.669 -1091.046 102416.0 -3.679 36.507 797.829
-13 -1373.672 -436.018 102416.0 -1501.568 -69.075 23931.351
-13 -1146.381 1610.467 102416.0 -6.642 139.472 6579.691
-13 1160.478 1224.286 102416.0 2.714 30.701 2092.293
-13 1531.173 494.827 102416.0 687.826 233.712 33781.241
-13 1904.018 -336.818 102416.0 2747.210 -468.514 69637.082
-13 1391.901 294.964 102416.0 946.431 123.766 48243.271
-13 -351.712 -376.149 102416.0 -1491.847 210.653 49579.347
-13 1780.530 -1175.064 102416.0 1949.330 -1200.427 22364.234
-13 -499.463 576.693 102416.0 -1916.980 2206.895 82687.587
-13 -914.534 -1502.105 102416.0 -876.260 -534.451 40179.905
-13 1779.886 50.061 102416.0 2980.760 44.380 77590.748
-13 -693.382 1112.430 102416.0 -267.709 455.526 11363.304
-13 -198.077 1498.431 102416.0 -337.977 2678.808 22980.907
-13 1504.432 -178.241 102416.0 3337.550 -443.413 105163.861
-13 1054.457 -1766.624 102416.0 224.995 -402.775 10139.476
-13 -56.236 31.937 102416.0 -233.322 281.695 56384.048
-13 2.613 11.418 102416.0 9.401 147.970 11445.182
-13 -31.018 -13.070 102416.0 238.943 -219.191 60000.810
-13 1931.500 226.702 102416.0 2756.610 251.429 65556.761
-13 224.576 -1256.545 102416.0 356.615 -2058.627 25074.140
-13 1759.502 -464.588 102416.0 2420.090 -662.238 80885.990
-13 1268.185 -909.284 102416.0 552.255 -465.849 31304.719
-13 -917.831 -22.046 102416.0 -533.101 -106.289 62673.077
-13 1159.286 -773.251 102416.0 1502.184 -2122.535 95013.473
-13 1064.278 718.114 102416.0 768.092 930.900 70848.135
-13 -902.682 1333.382 102416.0 -863.510 1470.974 18106.838
-13 -1713.463 -1391.753 102416.0 -825.459 -639.087 5981.639
-13 -44.943 -1842.888 102416.0 -24.078 -2655.574 19206.072
-13 -784.568 1414.788 102416.0 -447.431 385.678 14272.159
-13 34.096 57.948 102416.0 229.763 36.183 23984.559
-13 1769.121 -27.373 102416.0 2772.727 28.225 75163.920
-13 -1698.223 427.349 102416.0 -512.230 222.333 10063.355
-13 -6.536 -264.907 102416.0 174.529 -883.265 67384.160
-13 -57.734 -150.193 102416.0 -306.134 -676.776 14078.192
-13 -1642.006 -1885.291 102416.0 -2276.793 -3057.356 111333.510
-13 -39.234 -7.842 102416.0 -8.217 -398.229 35122.692
-13 1718.711 -1883.837 102416.0 84.161 -566.129 10294.898
-13 79.401 -680.205 102416.0 -3.721 -2321.361 51554.232
-13 1709.950 -29.188 102416.0 2551.238 2.510 70291.874
-13 1775.199 -97.926 102416.0 2789.801 -104.863 75985.123
-13 1225.880 -556.510 102416.0 361.223 -224.748 27535.276
-13 250.821 -1692.615 102416.0 468.119 -2590.342 19566.048
-13 1232.972 -891.120 102416.0 890.680 -1256.483 51632.186
-13 983.457 -150.959 102416.0 247.717 -216.964 24326.896
-13 -1629.376 -1151.380 102416.0 -13.110 -18.748 1389.719
-13 1937.949 -42.356 102416.0 2925.654 -43.352 70555.383
-13 23.964 841.921 102416.0 -1072.004 2074.538 50771.176
-13 1566.534 -340.494 102416.0 2884.587 -625.810 85986.394
-13 59.002 -109.648 102416.0 365.005 -554.593 18874.698
-13 -887.734 1032.503 102416.0 6.852 27.968 2252.280
-13 -975.526 1309.370 102416.0 -2.937 9.487 254.047
-13 1220.991 1008.646 102416.0 1328.166 1266.574 70732.824
-13 -95.441 -545.935 102416.0 4.567 46.170 718.146
-13 1641.163 -164.541 102416.0 2527.045 -219.304 76509.936
-13 1493.949 -326.155 102416.0 2915.003 -703.652 121807.767
-13 1706.460 791.022 102416.0 1082.334 459.963 37930.386
-13 -1203.397 -30.620 102416.0 -966.443 -83.879 61636.791
-13 -1461.805 -539.405 102416.0 -170.084 -107.555 15352.705
-13 -1954.345 -1526.300 102416.0 -923.256 -762.598 5735.687
-13 1518.859 298.201 102416.0 44.761 10.275 4244.545
-13 1781.282 430.708 102416.0 1891.172 537.587 62068.558
-13 -9.914 -21.218 102416.0 35.887 -138.698 11328.847
-13 837.188 -1500.217 102416.0 963.562 -1909.844 17930.214
-13 753.442 -6.509 102416.0 733.356 -7.757 56359.074
-13 1942.450 -92.797 102416.0 2339.770 -102.239 57368.811
-13 1776.832 -630.763 102416.0 243.188 -64.171 14345.926
-13 186.946 -766.327 102416.0 527.713 -1996.030 37237.975
-13 26.869 -1888.134 102416.0 -35.003 -2397.081 16870.322
-13 1939.719 -62.044 102416.0 2968.617 -40.119 77190.615
-13 -1510.341 -259.790 102416.0 -1545.577 6.745 25126.233
-13 1723.759 984.778 102416.0 1500.619 943.897 50904.198
-13 22.396 78.333 102416.0 0.348 226.598 61130.005
-13 -20.015 -102.448 102416.0 -28.991 -888.431 32802.396
-13 -60.643 -1377.852 102416.0 44.056 -3785.606 33179.896
-13 1365.708 -1268.939 102416.0 1042.442 -1454.756 38902.508
-13 1461.288 -908.062 102416.0 1027.509 -827.992 51645.936
-13 1964.189 273.886 102416.0 2708.099 334.800 65267.248
-13 1510.258 -1014.115 102416.0 926.409 -530.261 11552.416
-13 1178.755 -748.196 102416.0 362.333 -40.072 22288.315
-13 -300.206 -765.004 102416.0 -707.055 -2446.194 45015.293
-13 893.289 64.680 102416.0 1219.513 200.962 59191.230
-13 -295.919 -806.271 102416.0 12.748 33.049 856.317
-13 903.385 1847.531 102416.0 -14.646 6.957 66.260
-13 1842.760 -51.215 102416.0 2477.968 -11.552 65719.878
-13 -826.979 1715.549 102416.0 -661.144 1075.185 21836.024
-13 1080.412 -1299.046 102416.0 639.244 -1165.847 51368.347
-13 -1794.105 122.984 102416.0 -769.500 -60.307 27441.555
-13 -0.743 288.501 102416.0 585.484 1395.370 48953.661
-13 -268.893 517.969 102416.0 -289.297 998.637 20476.337
-13 -29.350 1603.234 102416.0 -29.817 2318.269 18987.937
-13 1368.323 -153.761 102416.0 3222.606 -355.632 122100.616
-13 1964.533 44.519 102416.0 2721.622 139.053 68237.070
-13 -324.711 819.824 102416.0 -813.822 560.190 36193.725
-13 -302.276 -1646.672 102416.0 -549.373 -3298.119 23130.408
-13 1210.567 -576.151 102416.0 729.315 -435.761 26988.727
-13 1113.383 -367.070 102416.0 174.781 -148.873 21166.735
-13 1370.223 109.614 102416.0 1215.882 240.521 15818.604
-13 -1297.157 20.854 102416.0 -521.370 111.662 20465.933
-13 1696.107 -138.708 102416.0 574.434 -116.161 24146.465
-13 -1572.676 582.127 102416.0 -1304.245 333.194 27344.606
-13 1063.451 -644.019 102416.0 2052.759 -896.828 26495.710
-13 1831.083 200.034 102416.0 2306.540 287.237 60923.087
-13 28.817 -9.772 102416.0 327.867 -213.669 41355.036
-13 1784.976 -402.705 102416.0 635.365 -206.177 25576.703
-13 -9.399 3.746 102416.0 51.307 -247.261 36846.081
-13 -220.517 -1407.661 102416.0 -57.755 -667.233 10688.067
-13 1733.713 -1031.686 102416.0 775.344 -826.329 43917.357
-13 163.760 103.627 102416.0 241.568 -74.062 22411.996
-13 9.090 1900.236 102416.0 30.026 1307.291 10953.679
-13 72.338 1275.971 102416.0 -3.545 2504.230 20951.000
-13 -218.239 1279.426 102416.0 -183.916 1411.055 17157.760
-13 1933.318 274.998 102416.0 1133.704 467.770 33976.603
-13 -52.277 93.762 102416.0 456.680 -41.249 38618.353
-13 869.477 -851.879 102416.0 328.906 -796.034 54748.909
-13 -170.902 490.587 102416.0 -160.796 1530.572 25804.975
-13 474.940 -1488.389 102416.0 459.084 -2251.375 15617.574
-13 515.460 888.106 102416.0 -65.760 880.298 33421.411
-13 -13.251 975.309 102416.0 -679.929 896.440 48819.350
-13 1831.568 358.985 102416.0 2402.925 452.290 75376.536
-13 -774.729 -329.270 102416.0 -326.898 -402.459 47504.628
-13 1646.517 1848.917 102416.0 466.544 407.106 15638.823
-13 1748.122 -60.240 102416.0 2125.596 -86.724 57753.484
-13 1315.178 -280.259 102416.0 505.146 -68.314 31519.053
-13 -213.947 -1399.419 102416.0 -75.721 -77.663 12098.943
-13 1976.235 564.231 102416.0 523.434 142.511 16471.023
-13 1205.393 107.896 102416.0 -3.211 3.923 143.055
-13 167.770 890.063 102416.0 -268.547 791.223 29350.013
-13 -763.244 817.905 102416.0 -660.526 498.805 20058.655
-13 1515.982 1376.306 102416.0 20.099 5.533 254.280
-13 1984.624 -1484.078 102416.0 742.995 -521.866 22927.307
-13 1666.743 -197.340 102416.0 3340.843 -440.214 101123.757
-13 792.340 -1047.205 102416.0 240.212 -1091.092 58347.146
-13 -2.633 412.068 102416.0 -201.177 908.505 18846.521
-13 778.922 -518.145 102416.0 35.113 63.223 3998.329
-13 -110.905 -1836.832 102416.0 -292.502 -3449.539 23238.212
-13 452.510 974.067 102416.0 -227.522 1001.310 59956.929
-13 11.729 -9.084 102416.0 277.178 -176.781 59693.698
-13 130.894 307.036 102416.0 -138.806 1286.646 33540.252
-13 1355.807 -5.646 102416.0 3027.611 -29.765 99777.551
-13 -1116.571 1639.981 102416.0 -690.590 883.366 19070.186
-13 -1146.061 1736.811 102416.0 -758.884 993.156 18883.304
-13 -766.427 -113.442 102416.0 19.404 -10.559 2204.608
-13 -200.768 -1577.544 102416.0 -400.272 -2395.567 22796.420
-13 1883.952 -1005.866 102416.0 832.150 -490.623 26143.122
-13 684.892 1366.108 102416.0 177.733 698.589 27237.320
-13 -591.505 1643.922 102416.0 -698.902 1221.275 27285.011
-13 1840.089 -391.420 102416.0 2850.424 -613.579 76689.886
-13 1991.121 -67.964 102416.0 2866.482 -73.806 69528.880
-13 1028.038 -766.648 102416.0 492.547 -427.349 42199.823
-13 880.075 1309.156 102416.0 -0.968 36.672 1824.128
-13 68.558 -1531.135 102416.0 -86.421 -983.249 12246.780
-13 15.714 32.671 102416.0 320.598 -73.582 71329.953
-13 1683.265 169.712 102416.0 3420.344 457.727 99368.382
-13 -457.639 -1259.220 102416.0 -920.526 -2105.675 29151.428
-13 -40.216 4.385 102416.0 -67.522 -72.520 22681.699
-13 -1816.441 -335.226 102416.0 -1644.866 -100.525 21363.359
-13 1762.143 -1020.983 102416.0 313.344 -215.481 12982.679
-13 1699.168 274.906 102416.0 892.138 213.861 35267.615
-13 1446.206 -266.073 102416.0 2814.770 -476.472 91819.652
-13 -1548.089 -1030.311 102416.0 -1022.139 -725.014 43806.798
-13 1346.494 -351.995 102416.0 1532.367 17.630 22496.276
-13 275.686 -1947.962 102416.0 269.868 -2196.973 13861.797
-13 -7.266 4.910 102416.0 82.752 9.030 75543.632
-13 -83.373 -1684.878 102416.0 92.394 -2915.054 20652.326
-13 854.295 -988.257 102416.0 64.636 18.072 2006.778
-13 115.758 -1037.744 102416.0 504.646 -3243.608 40826.136
-13 -1995.211 31.646 102416.0 -141.573 9.651 7921.865
-13 1566.283 -1581.413 102416.0 343.911 -656.145 15553.218
-13 195.479 -755.602 102416.0 1283.959 -2347.836 50704.265
-13 -1017.107 177.583 102416.0 -552.201 120.912 49485.900
-13 44.021 1936.372 102416.0 115.548 1581.891 9508.610
-13 1884.185 -719.303 102416.0 294.218 -128.823 15956.223
-13 -11.670 1174.482 102416.0 -67.794 923.174 3957.021
-13 1164.664 117.158 102416.0 3744.718 318.588 153123.777
-13 992.957 1495.352 102416.0 305.738 1474.173 36031.892
-13 1489.200 717.265 102416.0 87.098 39.457 7625.638
-13 1358.431 1424.364 102416.0 508.880 1036.379 27865.663
-13 1971.763 -575.162 102416.0 1350.562 -244.637 41405.877
-13 36.568 67.965 102416.0 315.317 -39.412 48533.860
-13 -171.471 1042.963 102416.0 -386.800 463.265 25331.488
-13 1225.769 -8.225 102416.0 3529.993 258.142 67527.881
-13 1461.104 -692.516 102416.0 597.115 -544.334 26013.711
-13 -26.925 968.894 102416.0 210.076 1674.218 14738.787
-13 -863.680 -111.511 102416.0 -785.311 -310.412 76304.852
-13 1345.170 1018.142 102416.0 940.771 792.902 45451.372
-13 -842.393 1724.032 102416.0 -598.355 977.722 17603.079
-13 -1.101 1.375 102416.0 -194.005 19.259 30630.725
-13 1420.307 -810.960 102416.0 626.779 -391.856 30543.736
-13 -1338.145 -1581.100 102416.0 39.829 -114.001 2348.314
-13 -816.107 -1158.845 102416.0 -176.734 -551.832 28184.646
-13 -130.066 655.119 102416.0 -165.905 2022.553 25168.028
-13 -1050.908 -1585.697 102416.0 -129.173 -107.145 4459.006
-13 1856.698 -56.144 102416.0 3259.028 -90.878 86928.903
-13 -1056.013 11.710 102416.0 -514.023 59.466 41442.071
-13 1970.456 -6.895 102416.0 2783.888 -23.953 67761.086
-13 1665.187 1477.398 102416.0 183.849 243.492 13384.487
-13 -474.939 1884.495 102416.0 -784.941 2498.765 18671.324
-13 1468.587 -151.312 102416.0 2034.901 -72.313 28900.085
-13 1168.233 670.243 102416.0 714.617 702.249 60658.463
